name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sandaracinus amylolyticus	927083	S	1	0	1	0.00000
Myxococcus xanthus	34	S	3	0	3	0.00000
Myxococcus stipitatus	83455	S	2	0	2	0.00000
Myxococcus hansupus	1297742	S	1	0	1	0.00000
Pyxidicoccus sp. SCPEA002	2813578	S	1	0	1	0.00000
Archangium violaceum	83451	S	2	0	2	0.00000
Archangium gephyra	48	S	1	0	1	0.00000
Stigmatella aurantiaca	41	S	1	0	1	0.00000
Anaeromyxobacter dehalogenans	161493	S	1	-1	0	0.00000
Anaeromyxobacter sp. Fw109-5	404589	S	1	1	2	0.00000
Vulgatibacter incomptus	1391653	S	2	0	2	0.00000
Haliangium ochraceum	80816	S	1	0	1	0.00000
Desulfovibrio carbinoliphilus	345370	S	2	0	2	0.00000
Desulfovibrio sp. IOR2	2583823	S	1	0	1	0.00000
Desulfovibrio sp. 86	2666132	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Pseudodesulfovibrio piezophilus	879567	S	2	0	2	0.00000
Pseudodesulfovibrio cashew	2678688	S	1	0	1	0.00000
Desulfolutivibrio sulfoxidireducens	2773299	S	1	0	1	0.00000
Geobacter sp. M18	443143	S	2	0	2	0.00000
Geobacter bremensis	60035	S	1	0	1	0.00000
Geobacter bemidjiensis	225194	S	1	1	2	0.00000
Geoalkalibacter subterraneus	483547	S	2	1	3	0.00000
Syntrophotalea acetylenica	29542	S	1	0	1	0.00000
Desulfonema magnum	45655	S	3	0	3	0.00000
Desulfococcus oleovorans	181663	S	1	0	1	0.00000
Desulfopila sp. IMCC35005	2569541	S	1	0	1	0.00000
Persicimonas caeni	2292766	S	3	0	3	0.00000
Bradymonas sediminis	1548548	S	1	0	1	0.00000
Desulfarculus baarsii	453230	S	1	0	1	0.00000
Campylobacter armoricus	2505970	S	2	0	2	0.00000
Campylobacter blaseri	2042961	S	2	0	2	0.00000
Campylobacter sp. 2014D-0216	1813595	S	1	0	1	0.00000
Campylobacter concisus	199	S	1	0	1	0.00000
Campylobacter cuniculorum	374106	S	1	0	1	0.00000
Campylobacter coli	195	S	1	0	1	0.00000
Campylobacter hominis	76517	S	1	0	1	0.00000
Campylobacter showae	204	S	1	0	1	0.00000
Campylobacter corcagiensis	1448857	S	1	0	1	0.00000
Campylobacter iguaniorum	1244531	S	1	0	1	0.00000
Campylobacter volucris	1031542	S	1	0	1	0.00000
Aliarcobacter cryaerophilus	28198	S	3	0	3	0.00000
Aliarcobacter lanthieri	1355374	S	1	0	1	0.00000
Arcobacter cloacae	1054034	S	1	0	1	0.00000
Malaciobacter canalis	1912871	S	1	0	1	0.00000
Poseidonibacter lekithochrous	1904463	S	1	0	1	0.00000
Sulfurospirillum deleyianum	65553	S	1	0	1	0.00000
Sulfurospirillum multivorans	66821	S	1	0	1	0.00000
Helicobacter pylori	210	S	2	0	2	0.00000
Helicobacter himalayensis	1591088	S	1	0	1	0.00000
Helicobacter mustelae	217	S	1	0	1	0.00000
Helicobacter suis	104628	S	1	0	1	0.00000
Sulfurimonas denitrificans	39766	S	1	0	1	0.00000
Sulfurimonas autotrophica	202747	S	1	0	1	0.00000
Sulfurimonas paralvinellae	317658	S	1	0	1	0.00000
Candidatus Sulfurimonas baltica	2740404	S	1	0	1	0.00000
Hydrogenimonas urashimensis	2740515	S	1	0	1	0.00000
Nitrosophilus alvini	2714855	S	1	0	1	0.00000
Bdellovibrio bacteriovorus	959	S	5	0	5	0.00001
Bdellovibrio sp. NC01	2220073	S	3	0	3	0.00000
Bdellovibrio sp. ZAP7	2231053	S	1	0	1	0.00000
Bdellovibrio exovorus	453816	S	1	0	1	0.00000
Halobacteriovorax marinus	97084	S	3	0	3	0.00000
Halobacteriovorax sp. BALOs_7	2109558	S	1	0	1	0.00000
Bacteriovorax stolpii	960	S	1	0	1	0.00000
Mariprofundus aestuarium	1921086	S	2	0	2	0.00000
Cutibacterium acnes	1747	S	920	63	983	0.00108
Cutibacterium avidum	33010	S	15	0	15	0.00002
Cutibacterium granulosum	33011	S	6	0	6	0.00001
Propionibacterium sp. oral taxon 193	671223	S	94	7	101	0.00011
Propionibacterium freudenreichii	1744	S	3	0	3	0.00000
Microlunatus sagamiharensis	546874	S	3	0	3	0.00000
Microlunatus phosphovorus	29405	S	2	0	2	0.00000
Tessaracoccus flavus	1610493	S	2	1	3	0.00000
Brevilactibacter sp. MC1595	2819349	S	2	0	2	0.00000
Pseudopropionibacterium propionicum	1750	S	2	0	2	0.00000
Propionimicrobium sp. Marseille-P3275	1871034	S	1	0	1	0.00000
Raineyella sp. CBA3103	2662261	S	1	0	1	0.00000
Nocardioides sp. S5	2017486	S	3	0	3	0.00000
Nocardioides sp. CF8	110319	S	3	1	4	0.00000
Nocardioides sp. zg-1228	2763008	S	1	0	1	0.00000
Nocardioides sp. 603	2483798	S	1	0	1	0.00000
Nocardioides sp. WS12	2486272	S	1	0	1	0.00000
Nocardioides sp. HY056	2500546	S	1	0	1	0.00000
Nocardioides sp. S-1144	2582905	S	1	0	1	0.00000
Nocardioides sp. dk884	2662361	S	1	1	2	0.00000
Nocardioides sp. zg-579	2663857	S	1	0	1	0.00000
Nocardioides euryhalodurans	2518370	S	3	0	3	0.00000
Nocardioides mesophilus	433659	S	2	0	2	0.00000
Nocardioides humi	449461	S	2	0	2	0.00000
Nocardioides cynanchi	2558918	S	2	0	2	0.00000
Nocardioides dokdonensis	450734	S	1	0	1	0.00000
Nocardioides houyundeii	2045452	S	1	0	1	0.00000
Marmoricola scoriae	642780	S	2	0	2	0.00000
Aeromicrobium marinum	219314	S	1	0	1	0.00000
Kribbella qitaiheensis	1544730	S	2	0	2	0.00000
Kribbella flavida	182640	S	1	0	1	0.00000
Actinopolymorpha singaporensis	117157	S	1	0	1	0.00000
Rhodococcus sp. YL-1	1045808	S	6	18	24	0.00003
Rhodococcus sp. 008	1723645	S	4	15	19	0.00002
Rhodococcus sp. NJ-530	2490853	S	3	10	13	0.00001
Rhodococcus sp. AQ5-07	2054902	S	3	8	11	0.00001
Rhodococcus sp. p52	935199	S	2	6	8	0.00001
Rhodococcus sp. P-2	2795031	S	2	0	2	0.00000
Rhodococcus sp. 2G	1570939	S	2	4	6	0.00001
Rhodococcus sp. H-CA8f	1727214	S	2	6	8	0.00001
Rhodococcus sp. DMU1	2722825	S	2	4	6	0.00001
Rhodococcus sp. ABRD24	2507582	S	1	0	1	0.00000
Rhodococcus sp. SGAir0479	2567884	S	1	0	1	0.00000
Rhodococcus sp. PBTS 2	1653479	S	1	0	1	0.00000
Rhodococcus erythropolis	1833	S	30	85	115	0.00013
Rhodococcus qingshengii	334542	S	23	94	117	0.00013
Rhodococcus ruber	1830	S	2	0	2	0.00000
Rhodococcus triatomae	300028	S	2	0	2	0.00000
Rhodococcus fascians	1828	S	1	0	1	0.00000
Rhodococcus opacus	37919	S	1	0	1	0.00000
Nocardia arthritidis	228602	S	5	0	5	0.00001
Nocardia asteroides	1824	S	3	0	3	0.00000
Nocardia brasiliensis	37326	S	2	0	2	0.00000
Nocardia nova	37330	S	2	0	2	0.00000
Nocardia seriolae	37332	S	1	0	1	0.00000
Nocardia sp. CS682	1047172	S	1	0	1	0.00000
Mycolicibacterium psychrotolerans	216929	S	7	0	7	0.00001
Mycolicibacterium fortuitum	1766	S	3	0	3	0.00000
Mycolicibacterium phocaicum	319706	S	3	0	3	0.00000
Mycolicibacterium fallax	1793	S	3	0	3	0.00000
Mycolicibacterium thermoresistibile	1797	S	3	0	3	0.00000
Mycolicibacterium mucogenicum	56689	S	3	0	3	0.00000
Mycolicibacterium gilvum	1804	S	2	1	3	0.00000
Mycolicibacterium mageritense	53462	S	2	0	2	0.00000
Mycolicibacterium sp. LJ126	2761578	S	1	0	1	0.00000
Mycolicibacterium celeriflavum	1249101	S	1	0	1	0.00000
Mycolicibacterium insubricum	444597	S	1	0	1	0.00000
Mycolicibacterium boenickei	146017	S	1	0	1	0.00000
Mycolicibacterium goodii	134601	S	1	0	1	0.00000
Mycolicibacterium hassiacum	46351	S	1	0	1	0.00000
Mycolicibacterium phlei	1771	S	1	0	1	0.00000
Mycolicibacterium gadium	1794	S	1	0	1	0.00000
Mycolicibacterium chitae	1792	S	1	0	1	0.00000
Mycolicibacterium aurum	1791	S	1	0	1	0.00000
Mycobacterium heidelbergense	53376	S	2	0	2	0.00000
Mycobacterium parmense	185642	S	2	0	2	0.00000
Mycobacterium stomatepiae	470076	S	2	0	2	0.00000
Mycobacterium shigaense	722731	S	1	0	1	0.00000
Mycobacterium sp. JS623	212767	S	2	0	2	0.00000
Mycobacterium sp. YC-RL4	1682113	S	1	0	1	0.00000
Mycobacterium sp. MS1601	1936029	S	1	0	1	0.00000
Mycobacterium gallinarum	39689	S	3	0	3	0.00000
Mycobacterium shottsii	133549	S	1	0	1	0.00000
Mycobacterium paragordonae	1389713	S	1	0	1	0.00000
Mycobacterium dioxanotrophicus	482462	S	1	0	1	0.00000
Mycobacterium kansasii	1768	S	1	0	1	0.00000
Mycobacterium heckeshornense	110505	S	1	0	1	0.00000
Mycobacterium xenopi	1789	S	1	0	1	0.00000
Mycobacteroides chelonae	1774	S	15	16	31	0.00003
Mycobacteroides salmoniphilum	404941	S	2	0	2	0.00000
Mycolicibacillus koreensis	1069220	S	1	0	1	0.00000
Corynebacterium tuberculostearicum	38304	S	7	1	8	0.00001
Corynebacterium kroppenstedtii	161879	S	4	0	4	0.00000
Corynebacterium kefirresidentii	1979527	S	4	0	4	0.00000
Corynebacterium sp. L2-79-05	373068	S	1	6	7	0.00001
Corynebacterium sp. FDAARGOS 1242	2778078	S	1	1	2	0.00000
Corynebacterium sp. 2039	2675219	S	1	0	1	0.00000
Corynebacterium xerosis	1725	S	3	0	3	0.00000
Corynebacterium striatum	43770	S	2	0	2	0.00000
Corynebacterium diphtheriae	1717	S	2	0	2	0.00000
Corynebacterium sanguinis	2594913	S	2	0	2	0.00000
Corynebacterium flavescens	28028	S	2	0	2	0.00000
Corynebacterium marinum	349751	S	2	0	2	0.00000
Corynebacterium bovis	36808	S	1	0	1	0.00000
Corynebacterium argentoratense	42817	S	1	0	1	0.00000
Corynebacterium glucuronolyticum	39791	S	1	0	1	0.00000
Corynebacterium mycetoides	38302	S	1	0	1	0.00000
Corynebacterium glyciniphilum	1404244	S	1	0	1	0.00000
Corynebacterium jeikeium	38289	S	1	0	1	0.00000
Corynebacterium aurimucosum	169292	S	1	0	1	0.00000
Corynebacterium efficiens	152794	S	1	0	1	0.00000
Corynebacterium variabile	1727	S	1	0	1	0.00000
Corynebacterium anserum	2684406	S	1	0	1	0.00000
Corynebacterium humireducens	1223514	S	1	0	1	0.00000
Gordonia bronchialis	2054	S	7	0	7	0.00001
Gordonia sp. KTR9	337191	S	1	0	1	0.00000
Gordonia sp. JH63	2698900	S	1	1	2	0.00000
Gordonia sp. PDNC005	2811424	S	1	0	1	0.00000
Gordonia rubripertincta	36822	S	1	0	1	0.00000
Gordonia ajococcus	1292359	S	1	4	5	0.00001
Tsukamurella tyrosinosolvens	57704	S	5	0	5	0.00001
Tsukamurella paurometabola	2061	S	2	0	2	0.00000
Dietzia lutea	546160	S	2	0	2	0.00000
Dietzia timorensis	499555	S	1	0	1	0.00000
Tomitella sp. HY188	2597660	S	1	0	1	0.00000
Tomitella sp. HY172	2760083	S	1	0	1	0.00000
Lawsonella clevelandensis	1528099	S	1	0	1	0.00000
Microbacterium sp. PM5	2014534	S	33	5	38	0.00004
Microbacterium sp. BH-3-3-3	1906742	S	4	0	4	0.00000
Microbacterium sp. HY60	2769067	S	3	0	3	0.00000
Microbacterium sp. Y-01	2048898	S	3	2	5	0.00001
Microbacterium sp. CBA3102	2603598	S	1	0	1	0.00000
Microbacterium sp. 4R-513	2567934	S	1	0	1	0.00000
Microbacterium sp. RG1	2489212	S	1	0	1	0.00000
Microbacterium sp. XT11	367477	S	1	0	1	0.00000
Microbacterium sp. 1S1	2606451	S	1	1	2	0.00000
Microbacterium sp. HY82	2708079	S	1	0	1	0.00000
Microbacterium sp. NY27	2782169	S	1	0	1	0.00000
Microbacterium chocolatum	84292	S	5	0	5	0.00001
Microbacterium hominis	162426	S	5	1	6	0.00001
Microbacterium aurum	36805	S	2	0	2	0.00000
Microbacterium lushaniae	2614639	S	2	0	2	0.00000
Microbacterium sediminis	904291	S	2	0	2	0.00000
Microbacterium pygmaeum	370764	S	2	0	2	0.00000
Microbacterium oleivorans	273677	S	2	0	2	0.00000
Microbacterium paraoxydans	199592	S	2	9	11	0.00001
Microbacterium testaceum	2033	S	2	0	2	0.00000
Microbacterium foliorum	104336	S	1	0	1	0.00000
Microbacterium oxydans	82380	S	1	0	1	0.00000
Curtobacterium flaccumfaciens	2035	S	6	1	7	0.00001
Curtobacterium sp. MR_MD2014	1561023	S	1	0	1	0.00000
Curtobacterium sp. BH-2-1-1	1905847	S	1	0	1	0.00000
Curtobacterium sp. Csp2	2495430	S	1	0	1	0.00000
Leucobacter triazinivorans	1784719	S	4	0	4	0.00000
Leucobacter viscericola	2714935	S	2	0	2	0.00000
Leucobacter muris	1935379	S	1	0	1	0.00000
Leucobacter coleopterorum	2714933	S	1	0	1	0.00000
Rathayibacter sp. VKM Ac-2759	2609252	S	2	1	3	0.00000
Rathayibacter sp. VKM Ac-2804	2609257	S	1	3	4	0.00000
Rhodoluna lacicola	529884	S	4	0	4	0.00000
Rhodoluna limnophila	232537	S	1	0	1	0.00000
Candidatus Aquiluna sp. 15G-AUS-rot	2499157	S	2	0	2	0.00000
Leifsonia xyli	1575	S	4	0	4	0.00000
Leifsonia sp. 21MFCrub1.1	1798223	S	2	0	2	0.00000
Leifsonia sp. PS1209	2724914	S	1	0	1	0.00000
Herbiconiux sp. SALV-R1	2735133	S	5	1	6	0.00001
Agromyces aureus	453304	S	2	0	2	0.00000
Agromyces sp. LHK192	2498704	S	2	0	2	0.00000
Protaetiibacter intestinalis	2419774	S	2	1	3	0.00000
Protaetiibacter sp. SSC-01	2759943	S	1	0	1	0.00000
Salinibacterium sp. ZJ70	2708084	S	2	0	2	0.00000
Salinibacterium sp. UTAS2018	2508880	S	1	0	1	0.00000
Agrococcus carbonis	684552	S	1	0	1	0.00000
Agrococcus sp. SGAir0287	2070347	S	1	0	1	0.00000
Marisediminicola antarctica	674079	S	1	0	1	0.00000
Clavibacter michiganensis	28447	S	1	-1	0	0.00000
Aurantimicrobium sp. MWH-Mo1	1987356	S	1	0	1	0.00000
Microterricola viridarii	412690	S	1	0	1	0.00000
Frondihabitans sp. 762G35	1446794	S	1	0	1	0.00000
Microcella alkaliphila	279828	S	1	0	1	0.00000
Frigoribacterium sp. NBH87	2596916	S	1	0	1	0.00000
Plantibacter flavus	150123	S	1	0	1	0.00000
Paenarthrobacter sp. YJN-D	2735317	S	49	11	60	0.00007
Paenarthrobacter aurescens	43663	S	1	4	5	0.00001
Micrococcus luteus	1270	S	10	8	18	0.00002
Arthrobacter sp. PM3	2017685	S	4	0	4	0.00000
Arthrobacter sp. FB24	290399	S	1	0	1	0.00000
Arthrobacter sp. UKPF54-2	2600159	S	1	0	1	0.00000
Arthrobacter sp. 24S4-2	2575374	S	1	0	1	0.00000
Arthrobacter sp. D5-1	1477518	S	1	0	1	0.00000
Arthrobacter alpinus	656366	S	3	0	3	0.00000
Arthrobacter dokdonellae	2211210	S	2	0	2	0.00000
Arthrobacter crystallopoietes	37928	S	1	0	1	0.00000
Rothia terrae	396015	S	10	2	12	0.00001
Rothia mucilaginosa	43675	S	3	0	3	0.00000
Rothia aeria	172042	S	2	0	2	0.00000
Kocuria palustris	71999	S	5	0	5	0.00001
Kocuria rhizophila	72000	S	5	0	5	0.00001
Pseudarthrobacter phenanthrenivorans	361575	S	4	0	4	0.00000
Pseudarthrobacter chlorophenolicus	85085	S	1	0	1	0.00000
Pseudarthrobacter sp. BIM B-2242	2772401	S	1	0	1	0.00000
Renibacterium salmoninarum	1646	S	2	0	2	0.00000
Sinomonas atrocyanea	37927	S	1	0	1	0.00000
Glutamicibacter nicotianae	37929	S	1	0	1	0.00000
Dermacoccus nishinomiyaensis	1274	S	34	5	39	0.00004
Phycicoccus sp. HDW14	2714941	S	10	0	10	0.00001
Janibacter melonis	262209	S	2	0	2	0.00000
Janibacter sp. YB324	2761047	S	1	3	4	0.00000
Arsenicicoccus sp. oral taxon 190	1658671	S	1	0	1	0.00000
Brevibacterium sp. CS2	2575923	S	2	0	2	0.00000
Brevibacterium sp. 'Marine'	2725563	S	1	0	1	0.00000
Brevibacterium sp. JNUCC-42	2777985	S	1	4	5	0.00001
Brevibacterium linens	1703	S	3	0	3	0.00000
Brevibacterium casei	33889	S	2	0	2	0.00000
Brachybacterium sp. P6-10-X1	1903186	S	3	0	3	0.00000
Brachybacterium saurashtrense	556288	S	1	0	1	0.00000
Brachybacterium ginsengisoli	1331682	S	1	0	1	0.00000
Devriesea agamarum	472569	S	1	0	1	0.00000
Cellulomonas sp. PSBB021	2003551	S	2	0	2	0.00000
Oerskovia sp. KBS0722	1179673	S	1	0	1	0.00000
Pseudactinotalea sp. HY158	2654547	S	1	0	1	0.00000
Cellulosimicrobium sp. 72-3	2731680	S	1	0	1	0.00000
Isoptericola variabilis	139208	S	1	0	1	0.00000
Beutenbergia cavernae	84757	S	1	0	1	0.00000
Serinicoccus chungangensis	767452	S	1	0	1	0.00000
Kytococcus sedentarius	1276	S	1	0	1	0.00000
Sanguibacter keddieii	60920	S	1	0	1	0.00000
Streptomyces sp. NHF165	2175864	S	2	0	2	0.00000
Streptomyces sp. WAC 01438	2203204	S	2	0	2	0.00000
Streptomyces sp. CRXT-Y-14	2768069	S	2	0	2	0.00000
Streptomyces sp. WAC 06738	2203210	S	2	4	6	0.00001
Streptomyces sp. 3211	1964449	S	1	2	3	0.00000
Streptomyces sp. CCM_MD2014	1561022	S	1	1	2	0.00000
Streptomyces sp. GS7	2692234	S	1	0	1	0.00000
Streptomyces sp. S4.7	2705439	S	1	0	1	0.00000
Streptomyces sp. 3214.6	1882757	S	1	0	1	0.00000
Streptomyces sp. Z423-1	2730915	S	1	0	1	0.00000
Streptomyces sp. CB01881	2078691	S	1	0	1	0.00000
Streptomyces sp. YIM 121038	2136401	S	1	0	1	0.00000
Streptomyces sp. CRPJ-33	2768068	S	1	0	1	0.00000
Streptomyces sp. ZYC-3	2797636	S	1	0	1	0.00000
Streptomyces sp. NEAU-sy36	2751189	S	1	0	1	0.00000
Streptomyces clavuligerus	1901	S	4	0	4	0.00000
Streptomyces venezuelae	54571	S	4	0	4	0.00000
Streptomyces tendae	1932	S	3	0	3	0.00000
Streptomyces griseocarneus	51201	S	3	0	3	0.00000
Streptomyces lividans	1916	S	3	23	26	0.00003
Streptomyces alboniger	132473	S	2	0	2	0.00000
Streptomyces seoulensis	73044	S	2	0	2	0.00000
Streptomyces griseorubiginosus	67304	S	2	0	2	0.00000
Streptomyces tsukubensis	83656	S	2	0	2	0.00000
Streptomyces alfalfae	1642299	S	1	1	2	0.00000
Streptomyces peucetius	1950	S	1	0	1	0.00000
Streptomyces fodineus	1904616	S	1	0	1	0.00000
Streptomyces alboflavus	67267	S	1	0	1	0.00000
Streptomyces chartreusis	1969	S	1	0	1	0.00000
Streptomyces griseoviridis	45398	S	1	0	1	0.00000
Streptomyces glomeroaurantiacus	68210	S	1	0	1	0.00000
Streptomyces nodosus	40318	S	1	0	1	0.00000
Streptomyces prasinus	67345	S	1	0	1	0.00000
Streptomyces rapamycinicus	1226757	S	1	0	1	0.00000
Streptomyces pluripotens	1355015	S	1	0	1	0.00000
Streptomyces lydicus	47763	S	1	0	1	0.00000
Streptomyces griseofuscus	146922	S	1	1	2	0.00000
Streptomyces davaonensis	348043	S	1	0	1	0.00000
Streptomyces lincolnensis	1915	S	1	0	1	0.00000
Streptomyces cyaneochromogenes	2496836	S	1	0	1	0.00000
Streptomyces broussonetiae	2686304	S	1	0	1	0.00000
Streptomyces antibioticus	1890	S	1	0	1	0.00000
Streptomyces actuosus	1885	S	1	0	1	0.00000
Kitasatospora sp. MMS16-BH015	2018025	S	2	0	2	0.00000
Kitasatospora setae	2066	S	1	0	1	0.00000
Pseudonocardia sp. AL041005-10	445576	S	20	1	21	0.00002
Pseudonocardia sp. HH130629-09	1641402	S	5	0	5	0.00001
Pseudonocardia sp. HH130630-07	1690815	S	2	0	2	0.00000
Pseudonocardia broussonetiae	2736640	S	1	0	1	0.00000
Amycolatopsis keratiniphila	129921	S	2	0	2	0.00000
Amycolatopsis albispora	1804986	S	2	0	2	0.00000
Saccharothrix syringae	103733	S	1	1	2	0.00000
Actinosynnema mirum	40567	S	1	0	1	0.00000
Prauserella marina	530584	S	1	0	1	0.00000
Alloactinosynnema sp. L-07	1653480	S	1	0	1	0.00000
Actinomyces sp. oral taxon 171	706438	S	2	0	2	0.00000
Actinomyces sp. oral taxon 169	712116	S	1	0	1	0.00000
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.00000
Actinomyces sp. zg-332	2708340	S	1	0	1	0.00000
Actinomyces sp. ZJ750	2744574	S	1	0	1	0.00000
Actinomyces naeslundii	1655	S	5	0	5	0.00001
Actinomyces slackii	52774	S	1	0	1	0.00000
Schaalia odontolytica	1660	S	4	0	4	0.00000
Schaalia sp. ZJ405	2709403	S	2	0	2	0.00000
Trueperella bialowiezensis	312285	S	1	0	1	0.00000
Flaviflexus salsibiostraticola	1282737	S	1	0	1	0.00000
Micromonospora tulbaghiae	479978	S	2	0	2	0.00000
Micromonospora auratinigra	261654	S	2	0	2	0.00000
Micromonospora siamensis	299152	S	2	0	2	0.00000
Micromonospora echinaurantiaca	47857	S	1	0	1	0.00000
Micromonospora echinofusca	47858	S	1	0	1	0.00000
Micromonospora narathiwatensis	299146	S	1	0	1	0.00000
Actinoplanes sp. N902-109	649831	S	2	0	2	0.00000
Actinoplanes sp. OR16	946334	S	1	0	1	0.00000
Actinoplanes missouriensis	1866	S	1	0	1	0.00000
Actinoplanes teichomyceticus	1867	S	1	0	1	0.00000
Actinoplanes friuliensis	196914	S	1	0	1	0.00000
Phytohabitans suffuscus	624315	S	2	0	2	0.00000
Actinocatenispora thailandica	227318	S	1	0	1	0.00000
Candidatus Planktophila sulfonica	1884904	S	12	0	12	0.00001
Candidatus Planktophila dulcis	1884914	S	4	0	4	0.00000
Streptosporangium roseum	2001	S	3	0	3	0.00000
Streptosporangium sp. 'caverna'	2202249	S	1	0	1	0.00000
Thermobispora bispora	2006	S	2	0	2	0.00000
Nonomuraea nitratireducens	2656914	S	1	0	1	0.00000
Actinomadura verrucosospora	46165	S	2	0	2	0.00000
Gardnerella vaginalis	2702	S	2	2	4	0.00000
Bifidobacterium imperatoris	2020965	S	1	1	2	0.00000
Nakamurella multipartita	53461	S	2	0	2	0.00000
Frankia sp. QA3	710111	S	1	0	1	0.00000
Kineococcus radiotolerans	131568	S	1	0	1	0.00000
Geodermatophilus obscurus	1861	S	1	0	1	0.00000
Actinomarinicola tropica	2789776	S	2	0	2	0.00000
Ilumatobacter coccineus	467094	S	2	0	2	0.00000
Egibacter rhizosphaerae	1670831	S	3	0	3	0.00000
Euzebya sp. DY32-46	1608957	S	1	0	1	0.00000
Rubrobacter xylanophilus	49319	S	1	0	1	0.00000
Rubrobacter sp. SCSIO 52909	2653851	S	1	0	1	0.00000
Baekduia soli	496014	S	1	0	1	0.00000
Olsenella umbonata	604330	S	1	0	1	0.00000
Streptococcus thermophilus	1308	S	76	58	134	0.00015
Streptococcus sp. oral taxon 431	712633	S	3	0	3	0.00000
Streptococcus sp. oral taxon 061	712623	S	2	0	2	0.00000
Streptococcus sp. HSISS2	1316411	S	1	0	1	0.00000
Streptococcus sp. A12	1759399	S	1	0	1	0.00000
Streptococcus sp. HSISM1	1316408	S	1	0	1	0.00000
Streptococcus sp. oral taxon 064	712624	S	1	0	1	0.00000
Streptococcus oralis	1303	S	5	1	6	0.00001
Streptococcus mitis	28037	S	4	0	4	0.00000
Streptococcus salivarius	1304	S	2	0	2	0.00000
Streptococcus sanguinis	1305	S	2	0	2	0.00000
Streptococcus pneumoniae	1313	S	2	0	2	0.00000
Streptococcus suis	1307	S	1	0	1	0.00000
Streptococcus pantholopis	1811193	S	1	0	1	0.00000
Streptococcus pseudopneumoniae	257758	S	1	0	1	0.00000
Streptococcus equinus	1335	S	1	0	1	0.00000
Lactococcus garvieae	1363	S	15	5	20	0.00002
Lactococcus lactis	1358	S	11	2	13	0.00001
Lactococcus taiwanensis	1151742	S	1	0	1	0.00000
Leuconostoc mesenteroides	1245	S	8	0	8	0.00001
Leuconostoc sp. C2	979982	S	2	5	7	0.00001
Lactobacillus crispatus	47770	S	5	0	5	0.00001
Lactobacillus gasseri	1596	S	4	3	7	0.00001
Lactobacillus delbrueckii	1584	S	3	0	3	0.00000
Lactiplantibacillus plantarum	1590	S	5	9	14	0.00002
Lactiplantibacillus pentosus	1589	S	2	0	2	0.00000
Ligilactobacillus agilis	1601	S	1	0	1	0.00000
Ligilactobacillus salivarius	1624	S	1	0	1	0.00000
Ligilactobacillus acidipiscis	89059	S	1	0	1	0.00000
Lacticaseibacillus zeae	57037	S	1	2	3	0.00000
Latilactobacillus curvatus	28038	S	3	0	3	0.00000
Companilactobacillus alimentarius	1602	S	2	0	2	0.00000
Companilactobacillus heilongjiangensis	1074467	S	1	0	1	0.00000
Pediococcus pentosaceus	1255	S	1	0	1	0.00000
Paucilactobacillus hokkaidonensis	1193095	S	1	0	1	0.00000
Limosilactobacillus reuteri	1598	S	1	0	1	0.00000
Weissella hellenica	46256	S	1	0	1	0.00000
Enterococcus faecalis	1351	S	13	1	14	0.00002
Enterococcus faecium	1352	S	1	0	1	0.00000
Enterococcus cecorum	44008	S	1	0	1	0.00000
Enterococcus durans	53345	S	1	0	1	0.00000
Enterococcus sp. FDAARGOS_375	2060307	S	1	0	1	0.00000
Tetragenococcus halophilus	51669	S	1	0	1	0.00000
Tetragenococcus koreensis	290335	S	1	0	1	0.00000
Tetragenococcus osmophilus	526944	S	1	0	1	0.00000
Vagococcus teuberi	519472	S	1	0	1	0.00000
Carnobacterium inhibens	147709	S	1	0	1	0.00000
Dolosigranulum pigrum	29394	S	1	0	1	0.00000
Suicoccus acidiformans	2036206	S	1	0	1	0.00000
Priestia megaterium	1404	S	56	9	65	0.00007
Bacillus cereus	1396	S	12	18	30	0.00003
Bacillus cytotoxicus	580165	S	2	0	2	0.00000
Bacillus thuringiensis	1428	S	1	0	1	0.00000
Bacillus sp. X1(2014)	1565991	S	1	0	1	0.00000
Bacillus sp. N1-1	2682541	S	1	2	3	0.00000
Bacillus atrophaeus	1452	S	1	0	1	0.00000
Bacillus paralicheniformis	1648923	S	1	0	1	0.00000
Bacillus cellulosilyticus	1413	S	2	0	2	0.00000
Bacillus beveridgei	632773	S	1	0	1	0.00000
Bacillus safensis	561879	S	1	0	1	0.00000
Bacillus circulans	1397	S	1	0	1	0.00000
Caldibacillus thermoamylovorans	35841	S	4	0	4	0.00000
Lysinibacillus sphaericus	1421	S	1	0	1	0.00000
Lysinibacillus fusiformis	28031	S	1	0	1	0.00000
Salicibibacter sp. NKC5-3	2743000	S	1	0	1	0.00000
Salicibibacter sp. NKC21-4	2743001	S	1	0	1	0.00000
Terribacillus goriensis	386490	S	2	0	2	0.00000
Anaerobacillus isosaccharinicus	1532552	S	1	0	1	0.00000
Neobacillus mesonae	1193713	S	1	0	1	0.00000
Cytobacillus oceanisediminis	665099	S	1	0	1	0.00000
Pradoshia sp. D12	2651284	S	1	0	1	0.00000
Parageobacillus genomosp. 1	1295642	S	1	0	1	0.00000
Aeribacillus pallidus	33936	S	1	0	1	0.00000
