name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Malaciobacter molluscorum	1032072	S	2	0	2	0.00000
Malaciobacter mytili	603050	S	1	0	1	0.00000
Pseudoarcobacter acticola	1849015	S	2	0	2	0.00000
Halarcobacter bivalviorum	663364	S	1	0	1	0.00000
Poseidonibacter lekithochrous	1904463	S	1	0	1	0.00000
Campylobacter sp. RM16704	1500960	S	4	0	4	0.00000
Campylobacter sp. RM6137	1660073	S	1	0	1	0.00000
Campylobacter sp. RM12175	1660076	S	1	0	1	0.00000
Campylobacter lanienae	75658	S	3	0	3	0.00000
Campylobacter jejuni	197	S	2	0	2	0.00000
Campylobacter lari	201	S	2	0	2	0.00000
Campylobacter insulaenigrae	260714	S	1	0	1	0.00000
Campylobacter pinnipediorum	1965231	S	1	0	1	0.00000
Campylobacter showae	204	S	1	0	1	0.00000
Campylobacter concisus	199	S	1	0	1	0.00000
Sulfurospirillum sp. JPD-1	220622	S	2	1	3	0.00000
Sulfurospirillum sp. UCH001	1581011	S	2	0	2	0.00000
Sulfurospirillum barnesii	44674	S	1	0	1	0.00000
Helicobacter himalayensis	1591088	S	1	0	1	0.00000
Helicobacter apodemus	135569	S	1	0	1	0.00000
Helicobacter hepaticus	32025	S	1	0	1	0.00000
Helicobacter bilis	37372	S	1	0	1	0.00000
Helicobacter pylori	210	S	1	0	1	0.00000
Helicobacter typhlonius	76936	S	1	0	1	0.00000
Sulfurimonas sp. H1576	2672570	S	2	0	2	0.00000
Nitratifractor salsuginis	269261	S	1	0	1	0.00000
Archangium violaceum	83451	S	5	2	7	0.00001
Archangium gephyra	48	S	1	0	1	0.00000
Cystobacter fuscus	43	S	1	0	1	0.00000
Corallococcus coralloides	184914	S	3	1	4	0.00000
Myxococcus xanthus	34	S	1	0	1	0.00000
Pyxidicoccus sp. SCPEA002	2813578	S	1	0	1	0.00000
Anaeromyxobacter dehalogenans	161493	S	2	1	3	0.00000
Anaeromyxobacter sp. Fw109-5	404589	S	2	0	2	0.00000
Vulgatibacter incomptus	1391653	S	1	0	1	0.00000
Chondromyces crocatus	52	S	1	0	1	0.00000
Sorangium cellulosum	56	S	1	0	1	0.00000
Sandaracinus amylolyticus	927083	S	1	0	1	0.00000
Labilithrix luteola	1391654	S	1	0	1	0.00000
Desulfobacterium autotrophicum	2296	S	4	0	4	0.00000
Desulfococcus multivorans	897	S	1	0	1	0.00000
Desulfosarcina widdelii	947919	S	1	0	1	0.00000
Desulfotalea psychrophila	84980	S	1	0	1	0.00000
Geobacter sp. FeAm09	2597769	S	4	0	4	0.00000
Geobacter bemidjiensis	225194	S	1	0	1	0.00000
Desulfuromonas sp. DDH964	1823759	S	1	0	1	0.00000
Desulfovibrio carbinoliphilus	345370	S	2	0	2	0.00000
Desulfovibrio gigas	879	S	1	0	1	0.00000
Pseudodesulfovibrio sp. zrk46	2725288	S	1	0	1	0.00000
Desulfomicrobium baculatum	899	S	2	0	2	0.00000
Bdellovibrio exovorus	453816	S	5	0	5	0.00000
Halobacteriovorax marinus	97084	S	3	0	3	0.00000
Halobacteriovorax sp. BALOs_7	2109558	S	1	0	1	0.00000
Silvanigrella aquatica	1915309	S	1	0	1	0.00000
Acidithiobacillus caldus	33059	S	1	0	1	0.00000
Cutibacterium acnes	1747	S	2584	107	2691	0.00259
Cutibacterium granulosum	33011	S	21	1	22	0.00002
Cutibacterium avidum	33010	S	17	1	18	0.00002
Propionibacterium sp. oral taxon 193	671223	S	34	4	38	0.00004
Microlunatus sagamiharensis	546874	S	1	0	1	0.00000
Microlunatus soli	630515	S	1	0	1	0.00000
Microlunatus sp. Gsoil 973	2672569	S	1	0	1	0.00000
Tessaracoccus defluvii	1285901	S	1	1	2	0.00000
Propioniciclava sp. HDW11	2714937	S	2	0	2	0.00000
Acidipropionibacterium virtanenii	2057246	S	2	0	2	0.00000
Pseudopropionibacterium propionicum	1750	S	2	0	2	0.00000
Nocardioides sp. S5	2017486	S	6	2	8	0.00001
Nocardioides sp. dk884	2662361	S	3	1	4	0.00000
Nocardioides sp. S-1144	2582905	S	3	0	3	0.00000
Nocardioides sp. zg-1228	2763008	S	2	0	2	0.00000
Nocardioides sp. ZJ1313	2685869	S	2	1	3	0.00000
Nocardioides sp. JQ2195	2592334	S	1	0	1	0.00000
Nocardioides sp. MC1495	2736757	S	1	0	1	0.00000
Nocardioides sp. dk3136	2575373	S	1	0	1	0.00000
Nocardioides sp. JS614	196162	S	1	0	1	0.00000
Nocardioides cynanchi	2558918	S	3	0	3	0.00000
Nocardioides daphniae	402297	S	2	0	2	0.00000
Nocardioides marinisabuli	419476	S	2	1	3	0.00000
Nocardioides humi	449461	S	1	0	1	0.00000
Nocardioides euryhalodurans	2518370	S	1	0	1	0.00000
Nocardioides sambongensis	2589074	S	1	0	1	0.00000
Aeromicrobium marinum	219314	S	2	0	2	0.00000
Micropruina glycogenica	75385	S	2	0	2	0.00000
Mumia sp. ZJ1417	2708082	S	1	0	1	0.00000
Actinopolymorpha singaporensis	117157	S	1	0	1	0.00000
Dermacoccus nishinomiyaensis	1274	S	222	24	246	0.00024
Dermacoccus sp. PAMC28757	2762331	S	2	0	2	0.00000
Luteipulveratus mongoliensis	571913	S	1	0	1	0.00000
Microbacterium sp. PM5	2014534	S	25	3	28	0.00003
Microbacterium sp. WY121	2782168	S	8	1	9	0.00001
Microbacterium sp. LKL04	912630	S	3	0	3	0.00000
Microbacterium sp. Se63.02b	2709304	S	3	2	5	0.00000
Microbacterium sp. BH-3-3-3	1906742	S	2	0	2	0.00000
Microbacterium sp. CBA3102	2603598	S	2	0	2	0.00000
Microbacterium sp. PAMC 28756	1795053	S	1	3	4	0.00000
Microbacterium sp. A18JL200	2782167	S	1	0	1	0.00000
Microbacterium sp. TPU 3598	1938334	S	1	0	1	0.00000
Microbacterium sp. Y-01	2048898	S	1	0	1	0.00000
Microbacterium sp. ABRD_28	2268461	S	1	0	1	0.00000
Microbacterium sp. YJN-G	2763257	S	1	0	1	0.00000
Microbacterium hominis	162426	S	11	2	13	0.00001
Microbacterium foliorum	104336	S	6	1	7	0.00001
Microbacterium lemovicicum	1072463	S	5	0	5	0.00000
Microbacterium aurum	36805	S	4	0	4	0.00000
Microbacterium chocolatum	84292	S	4	0	4	0.00000
Microbacterium protaetiae	2509458	S	3	0	3	0.00000
Microbacterium testaceum	2033	S	1	0	1	0.00000
Microbacterium oleivorans	273677	S	1	0	1	0.00000
Microbacterium pygmaeum	370764	S	1	0	1	0.00000
Microbacterium sediminis	904291	S	1	0	1	0.00000
Microbacterium amylolyticum	936337	S	1	0	1	0.00000
Curtobacterium flaccumfaciens	2035	S	13	0	13	0.00001
Curtobacterium sp. MR_MD2014	1561023	S	1	2	3	0.00000
Curtobacterium sp. SGAir0471	2070337	S	1	2	3	0.00000
Leifsonia sp. 21MFCrub1.1	1798223	S	7	0	7	0.00001
Leifsonia xyli	1575	S	3	0	3	0.00000
Leifsonia shinshuensis	150026	S	2	0	2	0.00000
Rathayibacter sp. VKM Ac-2759	2609252	S	2	0	2	0.00000
Rathayibacter sp. VKM Ac-2804	2609257	S	2	1	3	0.00000
Rathayibacter toxicus	145458	S	2	0	2	0.00000
Herbiconiux sp. SALV-R1	2735133	S	4	0	4	0.00000
Leucobacter triazinivorans	1784719	S	3	0	3	0.00000
Cryobacterium arcticum	670052	S	2	0	2	0.00000
Cryobacterium sp. LW097	1978566	S	1	0	1	0.00000
Glaciihabitans sp. INWT7	2596912	S	3	0	3	0.00000
Mycetocola zhujimingii	2079792	S	2	0	2	0.00000
Microterricola viridarii	412690	S	2	0	2	0.00000
Protaetiibacter intestinalis	2419774	S	1	0	1	0.00000
Cnuibacter physcomitrellae	1619308	S	1	3	4	0.00000
Rhodoluna lacicola	529884	S	1	0	1	0.00000
Frondihabitans sp. PAMC 28766	1795630	S	1	0	1	0.00000
Salinibacterium sp. dk2585	2603292	S	1	0	1	0.00000
Agreia sp. COWG	2773266	S	1	0	1	0.00000
Agrococcus jejuensis	399736	S	1	0	1	0.00000
Agromyces badenianii	2080742	S	1	0	1	0.00000
Kocuria rhizophila	72000	S	45	9	54	0.00005
Kocuria palustris	71999	S	27	2	29	0.00003
Kocuria varians	1272	S	3	0	3	0.00000
Kocuria sp. KD4	2719588	S	2	0	2	0.00000
Kocuria sp. TGY1127_2	2711328	S	1	0	1	0.00000
Kocuria rosea	1275	S	1	0	1	0.00000
Paenarthrobacter sp. YJN-D	2735317	S	20	1	21	0.00002
Paenarthrobacter sp. YJN-5	2735316	S	2	0	2	0.00000
Micrococcus luteus	1270	S	9	11	20	0.00002
Arthrobacter sp. PGP41	2079227	S	3	0	3	0.00000
Arthrobacter sp. NEB 688	904039	S	3	0	3	0.00000
Arthrobacter sp. PAMC25564	2565366	S	2	0	2	0.00000
Arthrobacter sp. ZXY-2	1806905	S	2	4	6	0.00001
Arthrobacter sp. D5-1	1477518	S	1	0	1	0.00000
Arthrobacter sp. PAMC 25486	1494608	S	1	0	1	0.00000
Arthrobacter crystallopoietes	37928	S	1	0	1	0.00000
Arthrobacter dokdonellae	2211210	S	1	0	1	0.00000
Rothia mucilaginosa	43675	S	10	0	10	0.00001
Rothia amarae	169480	S	2	0	2	0.00000
Rothia aeria	172042	S	2	0	2	0.00000
Glutamicibacter mishrai	1775880	S	4	0	4	0.00000
Glutamicibacter arilaitensis	256701	S	2	0	2	0.00000
Nesterenkonia sp. NBAIMH1	2600320	S	3	0	3	0.00000
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1	2	3	0.00000
Zhihengliuella sp. ISTPL4	2058657	S	1	0	1	0.00000
Auritidibacter sp. NML130574	2170745	S	1	0	1	0.00000
Janibacter indicus	857417	S	5	2	7	0.00001
Janibacter sp. YB324	2761047	S	3	2	5	0.00000
Janibacter limosus	53458	S	2	0	2	0.00000
Intrasporangium calvum	53358	S	1	0	1	0.00000
Brevibacterium sp. CS2	2575923	S	8	0	8	0.00001
Brevibacterium aurantiacum	273384	S	3	0	3	0.00000
Brevibacterium casei	33889	S	2	0	2	0.00000
Brevibacterium sandarakinum	629680	S	1	0	1	0.00000
Brachybacterium ginsengisoli	1331682	S	4	0	4	0.00000
Brachybacterium sp. P6-10-X1	1903186	S	4	0	4	0.00000
Brachybacterium saurashtrense	556288	S	2	0	2	0.00000
Dermabacter vaginalis	1630135	S	1	0	1	0.00000
Pseudactinotalea sp. HY158	2654547	S	2	0	2	0.00000
Cellulomonas sp. PSBB021	2003551	S	1	0	1	0.00000
Cellulosimicrobium sp. BI34T	2587808	S	2	0	2	0.00000
Xylanimonas allomyrinae	2509459	S	1	0	1	0.00000
Ornithinimicrobium sp. AMA3305	2283195	S	1	1	2	0.00000
Georgenia sp. Z443	2589797	S	1	0	1	0.00000
Sanguibacter keddieii	60920	S	1	0	1	0.00000
Luteimicrobium xylanilyticum	1133546	S	1	0	1	0.00000
Ruania sp. HY168	2603206	S	1	0	1	0.00000
Rhodococcus sp. NJ-530	2490853	S	7	32	39	0.00004
Rhodococcus sp. W8901	2742603	S	4	0	4	0.00000
Rhodococcus sp. PBTS 2	1653479	S	2	1	3	0.00000
Rhodococcus sp. X156	2499145	S	1	0	1	0.00000
Rhodococcus sp. AQ5-07	2054902	S	1	3	4	0.00000
Rhodococcus sp. SGAir0479	2567884	S	1	0	1	0.00000
Rhodococcus sp. 008	1723645	S	1	5	6	0.00001
Rhodococcus qingshengii	334542	S	18	94	112	0.00011
Rhodococcus erythropolis	1833	S	14	51	65	0.00006
Rhodococcus fascians	1828	S	3	0	3	0.00000
Rhodococcus ruber	1830	S	2	0	2	0.00000
Rhodococcus hoagii	43767	S	1	0	1	0.00000
Nocardia brasiliensis	37326	S	3	0	3	0.00000
Nocardia asteroides	1824	S	2	0	2	0.00000
Nocardia cyriacigeorgica	135487	S	2	0	2	0.00000
Nocardia sp. WCH-YHL-001	2755382	S	2	0	2	0.00000
Nocardia seriolae	37332	S	1	0	1	0.00000
Nocardia arthritidis	228602	S	1	0	1	0.00000
Nocardia terpenica	455432	S	1	0	1	0.00000
Corynebacterium kefirresidentii	1979527	S	31	13	44	0.00004
Corynebacterium sp. LMM-1652	2487892	S	7	0	7	0.00001
Corynebacterium sp. Marseille-Q3630	2754725	S	3	0	3	0.00000
Corynebacterium sp. zg-320	2768834	S	2	0	2	0.00000
Corynebacterium sp. 1959	2675216	S	2	0	2	0.00000
Corynebacterium sp. 2019	2675218	S	2	0	2	0.00000
Corynebacterium sp. zg-917	2763010	S	1	0	1	0.00000
Corynebacterium sp. 2039	2675219	S	1	0	1	0.00000
Corynebacterium tuberculostearicum	38304	S	11	3	14	0.00001
Corynebacterium segmentosum	43990	S	9	0	9	0.00001
Corynebacterium striatum	43770	S	7	2	9	0.00001
Corynebacterium testudinoris	136857	S	6	0	6	0.00001
Corynebacterium jeikeium	38289	S	6	7	13	0.00001
Corynebacterium argentoratense	42817	S	4	0	4	0.00000
Corynebacterium genitalium	38288	S	4	0	4	0.00000
Corynebacterium efficiens	152794	S	3	0	3	0.00000
Corynebacterium endometrii	2488819	S	3	0	3	0.00000
Corynebacterium doosanense	1121358	S	3	0	3	0.00000
Corynebacterium imitans	156978	S	2	0	2	0.00000
Corynebacterium casei	160386	S	2	1	3	0.00000
Corynebacterium terpenotabidum	89154	S	2	0	2	0.00000
Corynebacterium urealyticum	43771	S	2	0	2	0.00000
Corynebacterium glucuronolyticum	39791	S	2	0	2	0.00000
Corynebacterium riegelii	156976	S	2	0	2	0.00000
Corynebacterium epidermidicanis	1050174	S	2	0	2	0.00000
Corynebacterium bovis	36808	S	2	0	2	0.00000
Corynebacterium cystitidis	35757	S	2	0	2	0.00000
Corynebacterium deserti	1408191	S	2	0	2	0.00000
Corynebacterium aquilae	203263	S	2	0	2	0.00000
Corynebacterium variabile	1727	S	2	0	2	0.00000
Corynebacterium xerosis	1725	S	2	0	2	0.00000
Corynebacterium callunae	1721	S	2	0	2	0.00000
Corynebacterium resistens	258224	S	2	0	2	0.00000
Corynebacterium frankenforstense	1230998	S	1	0	1	0.00000
Corynebacterium glaucum	187491	S	1	0	1	0.00000
Corynebacterium ureicelerivorans	401472	S	1	0	1	0.00000
Corynebacterium liangguodongii	2079535	S	1	0	1	0.00000
Corynebacterium camporealensis	161896	S	1	0	1	0.00000
Corynebacterium singulare	161899	S	1	0	1	0.00000
Corynebacterium atypicum	191610	S	1	0	1	0.00000
Corynebacterium sphenisci	191493	S	1	0	1	0.00000
Corynebacterium ulcerans	65058	S	1	0	1	0.00000
Corynebacterium stationis	1705	S	1	0	1	0.00000
Corynebacterium matruchotii	43768	S	1	0	1	0.00000
Corynebacterium vitaeruminis	38305	S	1	0	1	0.00000
Corynebacterium suranareeae	2506452	S	1	0	1	0.00000
Corynebacterium minutissimum	38301	S	1	0	1	0.00000
Corynebacterium macginleyi	38290	S	1	0	1	0.00000
Corynebacterium simulans	146827	S	1	0	1	0.00000
Corynebacterium renale	1724	S	1	0	1	0.00000
Corynebacterium glutamicum	1718	S	1	12	13	0.00001
Mycolicibacterium insubricum	444597	S	4	0	4	0.00000
Mycolicibacterium fortuitum	1766	S	4	0	4	0.00000
Mycolicibacterium thermoresistibile	1797	S	3	0	3	0.00000
Mycolicibacterium doricum	126673	S	3	0	3	0.00000
Mycolicibacterium phocaicum	319706	S	2	0	2	0.00000
Mycolicibacterium psychrotolerans	216929	S	2	0	2	0.00000
Mycolicibacterium boenickei	146017	S	1	3	4	0.00000
Mycolicibacterium poriferae	39694	S	1	0	1	0.00000
Mycolicibacterium litorale	758802	S	1	0	1	0.00000
Mycolicibacterium smegmatis	1772	S	1	0	1	0.00000
Mycolicibacterium confluentis	28047	S	1	0	1	0.00000
Mycobacterium sp. DL592	2675524	S	3	0	3	0.00000
Mycobacterium sp. EPa45	1545728	S	1	1	2	0.00000
Mycobacterium sp. DL440	2675523	S	1	0	1	0.00000
Mycobacterium colombiense	339268	S	2	1	3	0.00000
Mycobacterium mantenii	560555	S	1	0	1	0.00000
Mycobacterium lacus	169765	S	2	0	2	0.00000
Mycobacterium gordonae	1778	S	2	0	2	0.00000
Mycobacterium parmense	185642	S	1	1	2	0.00000
Mycobacterium shigaense	722731	S	1	0	1	0.00000
Mycobacterium gallinarum	39689	S	1	0	1	0.00000
Mycobacterium haemophilum	29311	S	1	0	1	0.00000
Mycobacterium xenopi	1789	S	1	0	1	0.00000
Mycobacterium novum	2492438	S	1	2	3	0.00000
Mycobacteroides chelonae	1774	S	1	1	2	0.00000
Mycobacteroides immunogenum	83262	S	1	0	1	0.00000
Mycolicibacter hiberniae	29314	S	1	0	1	0.00000
Gordonia bronchialis	2054	S	18	2	20	0.00002
Gordonia sp. KTR9	337191	S	2	0	2	0.00000
Gordonia sp. JH63	2698900	S	2	1	3	0.00000
Gordonia sp. 135	2676309	S	1	0	1	0.00000
Gordonia sp. PDNC005	2811424	S	1	0	1	0.00000
Gordonia polyisoprenivorans	84595	S	4	0	4	0.00000
Gordonia terrae	2055	S	1	0	1	0.00000
Gordonia rubripertincta	36822	S	1	0	1	0.00000
Gordonia ajococcus	1292359	S	1	1	2	0.00000
Lawsonella clevelandensis	1528099	S	28	1	29	0.00003
Dietzia sp. oral taxon 368	712270	S	2	2	4	0.00000
Dietzia timorensis	499555	S	2	1	3	0.00000
Dietzia psychralcaliphila	139021	S	1	0	1	0.00000
Tomitella sp. HY172	2760083	S	1	0	1	0.00000
Streptomyces sp. TLI_053	1855352	S	2	0	2	0.00000
Streptomyces sp. So13.3	2136173	S	2	0	2	0.00000
Streptomyces sp. NEAU-sy36	2751189	S	2	0	2	0.00000
Streptomyces sp. CB00271	2750025	S	1	0	1	0.00000
Streptomyces sp. QMT-12	2717324	S	1	0	1	0.00000
Streptomyces sp. SAT1	1849967	S	1	0	1	0.00000
Streptomyces sp. 3211	1964449	S	1	1	2	0.00000
Streptomyces sp. SUK 48	2582831	S	1	0	1	0.00000
Streptomyces sp. CB01881	2078691	S	1	0	1	0.00000
Streptomyces sp. SYP-A7193	2662065	S	1	0	1	0.00000
Streptomyces sp. WAC 01438	2203204	S	1	0	1	0.00000
Streptomyces sp. PBH53	1577075	S	1	0	1	0.00000
Streptomyces sp. ADI95-16	1522758	S	1	0	1	0.00000
Streptomyces fagopyri	2662397	S	4	0	4	0.00000
Streptomyces avermitilis	33903	S	3	0	3	0.00000
Streptomyces lividans	1916	S	3	19	22	0.00002
Streptomyces venezuelae	54571	S	2	0	2	0.00000
Streptomyces chartreusis	1969	S	2	0	2	0.00000
Streptomyces collinus	42684	S	2	0	2	0.00000
Streptomyces lydicus	47763	S	2	0	2	0.00000
Streptomyces aquilus	2548456	S	2	0	2	0.00000
Streptomyces clavuligerus	1901	S	2	0	2	0.00000
Streptomyces glomeroaurantiacus	68210	S	2	0	2	0.00000
Streptomyces nojiriensis	66374	S	1	0	1	0.00000
Streptomyces griseorubiginosus	67304	S	1	0	1	0.00000
Streptomyces albulus	68570	S	1	0	1	0.00000
Streptomyces gilvosporeus	553510	S	1	0	1	0.00000
Streptomyces viridifaciens	48665	S	1	0	1	0.00000
Streptomyces viridosporus	67581	S	1	0	1	0.00000
Streptomyces chromofuscus	42881	S	1	0	1	0.00000
Streptomyces pratensis	1169025	S	1	0	1	0.00000
Streptomyces rapamycinicus	1226757	S	1	0	1	0.00000
Streptomyces griseochromogenes	68214	S	1	0	1	0.00000
Streptomyces armeniacus	83291	S	1	0	1	0.00000
Streptomyces actuosus	1885	S	1	0	1	0.00000
Streptomyces ambofaciens	1889	S	1	0	1	0.00000
Streptomyces cadmiisoli	2184053	S	1	0	1	0.00000
Kitasatospora albolonga	68173	S	1	0	1	0.00000
Kitasatospora sp. MMS16-BH015	2018025	S	1	0	1	0.00000
Streptacidiphilus bronchialis	2126346	S	2	0	2	0.00000
Candidatus Planktophila sulfonica	1884904	S	21	2	23	0.00002
Candidatus Planktophila versatilis	1884905	S	7	0	7	0.00001
Candidatus Planktophila lacus	1884913	S	7	0	7	0.00001
Candidatus Planktophila vernalis	1884907	S	2	0	2	0.00000
Candidatus Planktophila dulcis	1884914	S	2	0	2	0.00000
Amycolatopsis mediterranei	33910	S	5	0	5	0.00000
Amycolatopsis albispora	1804986	S	3	1	4	0.00000
Amycolatopsis sp. Hca4	2742131	S	2	0	2	0.00000
Amycolatopsis sp. FDAARGOS 1241	2778070	S	1	0	1	0.00000
Amycolatopsis orientalis	31958	S	1	0	1	0.00000
Pseudonocardia sp. CGMCC 4.1532	2761535	S	2	0	2	0.00000
Pseudonocardia sp. HH130630-07	1690815	S	1	1	2	0.00000
Pseudonocardia dioxanivorans	240495	S	2	0	2	0.00000
Pseudonocardia broussonetiae	2736640	S	1	0	1	0.00000
Saccharothrix espanaensis	103731	S	4	2	6	0.00001
Actinoalloteichus hymeniacidonis	340345	S	1	1	2	0.00000
Saccharopolyspora erythraea	1836	S	1	0	1	0.00000
Lentzea guizhouensis	1586287	S	1	0	1	0.00000
Alloactinosynnema sp. L-07	1653480	S	1	0	1	0.00000
Actinomyces sp. oral taxon 169	712116	S	3	1	4	0.00000
Actinomyces sp. 432	2057798	S	1	0	1	0.00000
Actinomyces sp. zg-332	2708340	S	1	0	1	0.00000
Actinomyces sp. ZJ750	2744574	S	1	0	1	0.00000
Actinomyces naeslundii	1655	S	5	0	5	0.00000
Actinomyces oris	544580	S	5	3	8	0.00001
Actinomyces weissii	675090	S	1	0	1	0.00000
Flaviflexus salsibiostraticola	1282737	S	1	0	1	0.00000
Schaalia odontolytica	1660	S	1	0	1	0.00000
Micromonospora chokoriensis	356851	S	2	1	3	0.00000
Micromonospora rifamycinica	291594	S	1	1	2	0.00000
Micromonospora terminaliae	1914461	S	1	1	2	0.00000
Micromonospora maris	1003110	S	1	0	1	0.00000
Micromonospora echinospora	1877	S	1	0	1	0.00000
Micromonospora echinofusca	47858	S	1	0	1	0.00000
Micromonospora inositola	47865	S	1	1	2	0.00000
Actinoplanes sp. N902-109	649831	S	3	3	6	0.00001
Verrucosispora sp. NA02020	2742132	S	1	0	1	0.00000
Phytohabitans flavus	1076124	S	1	0	1	0.00000
Actinomadura sp. WMMB 499	1219491	S	3	0	3	0.00000
Actinomadura sp. NAK00032	2742128	S	2	0	2	0.00000
Actinomadura sp. WMMA1423	2591108	S	1	0	1	0.00000
Actinomadura verrucosospora	46165	S	2	0	2	0.00000
Nonomuraea sp. ATCC 55076	1909395	S	2	0	2	0.00000
Thermobispora bispora	2006	S	2	0	2	0.00000
Streptosporangium sp. 'caverna'	2202249	S	1	0	1	0.00000
Nocardiopsis gilva	280236	S	2	0	2	0.00000
Thermobifida fusca	2021	S	1	0	1	0.00000
Bifidobacterium breve	1685	S	4	1	5	0.00000
Bifidobacterium longum	216816	S	2	1	3	0.00000
Bifidobacterium adolescentis	1680	S	2	0	2	0.00000
Bifidobacterium catenulatum	1686	S	1	0	1	0.00000
Gardnerella vaginalis	2702	S	3	0	3	0.00000
Blastococcus saxobsidens	138336	S	3	0	3	0.00000
Modestobacter marinus	477641	S	2	0	2	0.00000
Geodermatophilus obscurus	1861	S	1	0	1	0.00000
Jatrophihabitans sp. GAS493	1907575	S	4	0	4	0.00000
Actinopolyspora erythraea	414996	S	1	0	1	0.00000
Kineococcus radiotolerans	131568	S	1	0	1	0.00000
Jiangella alkaliphila	419479	S	1	0	1	0.00000
Catenulispora acidiphila	304895	S	1	0	1	0.00000
Nakamurella panacisegetis	1090615	S	1	0	1	0.00000
Frankia sp. EAN1pec	298653	S	1	0	1	0.00000
Collinsella aerofaciens	74426	S	4	0	4	0.00000
Olsenella umbonata	604330	S	1	0	1	0.00000
Olsenella timonensis	1805478	S	1	0	1	0.00000
Olsenella sp. LZLJ-2	2779519	S	1	0	1	0.00000
Eggerthella lenta	84112	S	3	0	3	0.00000
Eggerthella sp. HF-1101	2690837	S	1	0	1	0.00000
Cryptobacterium curtum	84163	S	1	0	1	0.00000
Adlercreutzia sp. 8CFCBH1	2707299	S	1	0	1	0.00000
Acidimicrobium ferrooxidans	53635	S	4	0	4	0.00000
Actinomarinicola tropica	2789776	S	3	0	3	0.00000
Ilumatobacter coccineus	467094	S	3	0	3	0.00000
Rubrobacter xylanophilus	49319	S	2	0	2	0.00000
Rubrobacter sp. SCSIO 52909	2653851	S	1	0	1	0.00000
Baekduia soli	496014	S	1	0	1	0.00000
Conexibacter sp. SYSU D00693	2812560	S	1	0	1	0.00000
Staphylococcus epidermidis	1282	S	91	12	103	0.00010
Staphylococcus capitis	29388	S	47	3	50	0.00005
Staphylococcus aureus	1280	S	19	41	60	0.00006
Staphylococcus warneri	1292	S	16	4	20	0.00002
Staphylococcus hominis	1290	S	11	0	11	0.00001
Staphylococcus haemolyticus	1283	S	5	0	5	0.00000
Staphylococcus xylosus	1288	S	4	0	4	0.00000
Staphylococcus saprophyticus	29385	S	4	0	4	0.00000
Staphylococcus cohnii	29382	S	4	1	5	0.00000
Staphylococcus nepalensis	214473	S	3	0	3	0.00000
Staphylococcus sp. 11-B-312	2799680	S	2	1	3	0.00000
Staphylococcus auricularis	29379	S	2	0	2	0.00000
Staphylococcus carnosus	1281	S	1	0	1	0.00000
Staphylococcus succinus	61015	S	1	0	1	0.00000
Staphylococcus pasteuri	45972	S	1	0	1	0.00000
Staphylococcus saccharolyticus	33028	S	1	0	1	0.00000
Staphylococcus kloosii	29384	S	1	0	1	0.00000
Mammaliicoccus sciuri	1296	S	1	0	1	0.00000
Bacillus cereus	1396	S	4	3	7	0.00001
Bacillus thuringiensis	1428	S	3	2	5	0.00000
Bacillus sp. SB49	1071080	S	2	0	2	0.00000
Bacillus sp. A260	2660750	S	1	1	2	0.00000
Bacillus sp. PDNC022	2812759	S	1	0	1	0.00000
Bacillus sp. 1NLA3E	666686	S	1	0	1	0.00000
Bacillus sonorensis	119858	S	2	0	2	0.00000
Bacillus subtilis	1423	S	1	5	6	0.00001
Bacillus methanolicus	1471	S	2	0	2	0.00000
Bacillus vietnamensis	218284	S	2	0	2	0.00000
Bacillus cellulosilyticus	1413	S	1	0	1	0.00000
Bacillus beveridgei	632773	S	1	0	1	0.00000
Bacillus horikoshii	79883	S	1	0	1	0.00000
Bacillus glycinifermentans	1664069	S	1	0	1	0.00000
Alkalihalobacillus clausii	79880	S	2	0	2	0.00000
Geobacillus subterraneus	129338	S	1	1	2	0.00000
Lederbergia lentus	1467	S	1	0	1	0.00000
Priestia filamentosa	1402861	S	1	0	1	0.00000
Halobacillus litoralis	45668	S	1	0	1	0.00000
Anoxybacillus caldiproteolyticus	247480	S	1	0	1	0.00000
Psychrobacillus glaciei	2283160	S	1	0	1	0.00000
Salicibibacter sp. NKC5-3	2743000	S	1	0	1	0.00000
Aeribacillus pallidus	33936	S	1	0	1	0.00000
Metabacillus sp. KUDC1714	2745198	S	1	0	1	0.00000
Lysinibacillus sp. YS11	2072025	S	1	0	1	0.00000
Cytobacillus oceanisediminis	665099	S	1	0	1	0.00000
Paenibacillus sp. FSL H7-0737	1536775	S	2	0	2	0.00000
Paenibacillus sp. Cedars	1980674	S	1	0	1	0.00000
Paenibacillus sp. lzh-N1	2069255	S	1	0	1	0.00000
Paenibacillus sp. URB8-2	2741301	S	1	0	1	0.00000
Paenibacillus polymyxa	1406	S	2	0	2	0.00000
Paenibacillus mucilaginosus	61624	S	2	-2	0	0.00000
Paenibacillus uliginis	683737	S	1	0	1	0.00000
Paenibacillus albus	2495582	S	1	0	1	0.00000
Paenibacillus guangzhouensis	1473112	S	1	0	1	0.00000
Brevibacillus sp. FJAT-54423	2796470	S	1	0	1	0.00000
Aneurinibacillus soli	1500254	S	1	0	1	0.00000
Saccharibacillus brassicae	2583377	S	1	0	1	0.00000
