name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingosinicella microcystinivorans	335406	S	1	0	1	0.0001742160
Paracoccus aminophilus	34003	S	1	0	1	0.0001742160
Paracoccus contaminans	1945662	S	1	0	1	0.0001742160
Rhodobacter capsulatus	1061	S	1	0	1	0.0001742160
Sulfitobacter sp. THAF37	2587855	S	1	0	1	0.0001742160
Roseovarius sp. THAF9	2587847	S	1	0	1	0.0001742160
Phaeobacter inhibens	221822	S	1	0	1	0.0001742160
Rhodovulum sulfidophilum	35806	S	1	0	1	0.0001742160
Rhodovulum sp. P5	1564506	S	1	0	1	0.0001742160
Roseobacter denitrificans	2434	S	1	0	1	0.0001742160
Roseobacter ponti	1891787	S	1	0	1	0.0001742160
Mameliella alba	561184	S	1	0	1	0.0001742160
Epibacterium mobile	379347	S	1	0	1	0.0001742160
Haematobacter massiliensis	195105	S	1	0	1	0.0001742160
Marivivens sp. JLT3646	1920883	S	1	0	1	0.0001742160
Pseudorhodobacter turbinis	2500533	S	1	0	1	0.0001742160
Roseicitreum antarcticum	564137	S	1	0	1	0.0001742160
Paraoceanicella profunda	2579971	S	1	0	1	0.0001742160
Brevundimonas sp. DS20	1532555	S	1	0	1	0.0001742160
Brevundimonas sp. 'scallop'	2562582	S	1	0	1	0.0001742160
Brevundimonas sp. M20	2591463	S	1	0	1	0.0001742160
Brevundimonas sp. LVF2	2774190	S	1	0	1	0.0001742160
Brevundimonas sp. GRTSA-9	2800818	S	1	0	1	0.0001742160
Caulobacter mirabilis	69666	S	1	0	1	0.0001742160
Caulobacter vibrioides	155892	S	1	0	1	0.0001742160
Caulobacter rhizosphaerae	2010972	S	1	0	1	0.0001742160
Caulobacter sp. FWC26	69665	S	1	0	1	0.0001742160
Caulobacter soli	2708539	S	1	0	1	0.0001742160
Terricaulis silvestris	2686094	S	1	0	1	0.0001742160
Azospirillum sp. TSH100	652764	S	1	0	1	0.0001742160
Magnetospirillum magneticum	84159	S	1	0	1	0.0001742160
Lichenicola cladoniae	1484109	S	1	0	1	0.0001742160
Parasaccharibacter apium	1510841	S	1	0	1	0.0001742160
Rickettsia endosymbiont of Bemisia tabaci	337479	S	1	0	1	0.0001742160
Rickettsia sp. Tillamook 23	2761623	S	1	0	1	0.0001742160
Rickettsia endosymbiont of Ixodes scapularis	444612	S	1	0	1	0.0001742160
Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis	1812115	S	1	0	1	0.0001742160
Rickettsiales endosymbiont of Stachyamoeba lipophora	2486578	S	1	0	1	0.0001742160
Glycocaulis alkaliphilus	1434191	S	1	0	1	0.0001742160
Micavibrio aeruginosavorus	349221	S	1	0	1	0.0001742160
Candidatus Pelagibacter sp. FZCC0015	2268451	S	1	0	1	0.0001742160
Magnetococcus marinus	1124597	S	1	0	1	0.0001742160
Candidatus Paracaedibacter acanthamoebae	91604	S	1	0	1	0.0001742160
Sandaracinus amylolyticus	927083	S	1	0	1	0.0001742160
Archangium gephyra	48	S	1	0	1	0.0001742160
Archangium violaceum	83451	S	1	0	1	0.0001742160
Cystobacter fuscus	43	S	1	0	1	0.0001742160
Vulgatibacter incomptus	1391653	S	1	0	1	0.0001742160
Anaeromyxobacter dehalogenans	161493	S	1	0	1	0.0001742160
Geobacter bremensis	60035	S	1	0	1	0.0001742160
Syntrophotalea carbinolica	19	S	1	0	1	0.0001742160
Desulfovibrio vulgaris	881	S	1	0	1	0.0001742160
Desulfovibrio sp. IOR2	2583823	S	1	0	1	0.0001742160
Desulfococcus oleovorans	181663	S	1	0	1	0.0001742160
Aliarcobacter butzleri	28197	S	1	0	1	0.0001742160
Aliarcobacter cibarius	255507	S	1	0	1	0.0001742160
Arcobacter nitrofigilis	28199	S	1	0	1	0.0001742160
Arcobacter venerupis	1054033	S	1	0	1	0.0001742160
Arcobacter suis	1278212	S	1	0	1	0.0001742160
Arcobacter aquimarinus	1315211	S	1	0	1	0.0001742160
Malaciobacter halophilus	197482	S	1	0	1	0.0001742160
Malaciobacter molluscorum	1032072	S	1	0	1	0.0001742160
Pseudoarcobacter acticola	1849015	S	1	0	1	0.0001742160
Campylobacter lanienae	75658	S	1	0	1	0.0001742160
Campylobacter mucosalis	202	S	1	0	1	0.0001742160
Candidatus Sulfurimonas baltica	2740404	S	1	0	1	0.0001742160
Sulfuricurvum kujiense	148813	S	1	0	1	0.0001742160
Cutibacterium granulosum	33011	S	1	0	1	0.0001742160
Tessaracoccus defluvii	1285901	S	1	0	1	0.0001742160
Tessaracoccus aquimaris	1332264	S	1	0	1	0.0001742160
Microlunatus soli	630515	S	1	0	1	0.0001742160
Nocardioides sp. JS614	196162	S	1	0	1	0.0001742160
Nocardioides euryhalodurans	2518370	S	1	0	1	0.0001742160
Nocardioides anomalus	2712223	S	1	0	1	0.0001742160
Kribbella flavida	182640	S	1	0	1	0.0001742160
Rhodococcus sp. P1Y	1302308	S	1	0	1	0.0001742160
Rhodococcus sp. MTM3W5.2	1805827	S	1	0	1	0.0001742160
Rhodococcus hoagii	43767	S	1	0	1	0.0001742160
Nocardia sp. CS682	1047172	S	1	0	1	0.0001742160
Nocardia sp. WCH-YHL-001	2755382	S	1	0	1	0.0001742160
Nocardia otitidiscaviarum	1823	S	1	0	1	0.0001742160
Nocardia cyriacigeorgica	135487	S	1	0	1	0.0001742160
Nocardia arthritidis	228602	S	1	0	1	0.0001742160
Nocardia terpenica	455432	S	1	0	1	0.0001742160
Nocardia mangyaensis	2213200	S	1	0	1	0.0001742160
Nocardia yunnanensis	2382165	S	1	0	1	0.0001742160
Mycobacteroides saopaulense	1578165	S	1	0	1	0.0001742160
Mycobacterium colombiense	339268	S	1	0	1	0.0001742160
Mycobacterium dioxanotrophicus	482462	S	1	0	1	0.0001742160
Mycobacterium riyadhense	486698	S	1	0	1	0.0001742160
Mycolicibacterium goodii	134601	S	1	0	1	0.0001742160
Mycolicibacterium phocaicum	319706	S	1	0	1	0.0001742160
Mycolicibacterium litorale	758802	S	1	0	1	0.0001742160
Mycolicibacterium mageritense	53462	S	1	0	1	0.0001742160
Mycolicibacterium aichiense	1799	S	1	0	1	0.0001742160
Mycolicibacterium helvum	1534349	S	1	0	1	0.0001742160
Mycolicibacterium fallax	1793	S	1	0	1	0.0001742160
Mycolicibacterium chitae	1792	S	1	0	1	0.0001742160
Mycolicibacterium aurum	1791	S	1	0	1	0.0001742160
Mycolicibacterium phlei	1771	S	1	0	1	0.0001742160
Mycolicibacillus koreensis	1069220	S	1	0	1	0.0001742160
Corynebacterium sp. NML98-0116	702967	S	1	0	1	0.0001742160
Corynebacterium sp. 2019	2675218	S	1	0	1	0.0001742160
Corynebacterium epidermidicanis	1050174	S	1	0	1	0.0001742160
Corynebacterium terpenotabidum	89154	S	1	0	1	0.0001742160
Corynebacterium glyciniphilum	1404244	S	1	0	1	0.0001742160
Corynebacterium simulans	146827	S	1	0	1	0.0001742160
Corynebacterium imitans	156978	S	1	0	1	0.0001742160
Corynebacterium aurimucosum	169292	S	1	0	1	0.0001742160
Corynebacterium diphtheriae	1717	S	1	0	1	0.0001742160
Gordonia sp. KTR9	337191	S	1	0	1	0.0001742160
Gordonia terrae	2055	S	1	0	1	0.0001742160
Gordonia rubripertincta	36822	S	1	0	1	0.0001742160
Gordonia iterans	1004901	S	1	0	1	0.0001742160
Microbacterium sp. LKL04	912630	S	1	0	1	0.0001742160
Microbacterium sp. Se63.02b	2709304	S	1	0	1	0.0001742160
Microbacterium sp. HY82	2708079	S	1	0	1	0.0001742160
Microbacterium sp. 4R-513	2567934	S	1	0	1	0.0001742160
Microbacterium sp. RG1	2489212	S	1	0	1	0.0001742160
Microbacterium sp. ABRD_28	2268461	S	1	0	1	0.0001742160
Microbacterium sp. XT11	367477	S	1	0	1	0.0001742160
Microbacterium sp. Y-01	2048898	S	1	0	1	0.0001742160
Microbacterium hydrocarbonoxydans	273678	S	1	0	1	0.0001742160
Microbacterium oryzae	743009	S	1	0	1	0.0001742160
Microbacterium sediminis	904291	S	1	0	1	0.0001742160
Microbacterium schleiferi	69362	S	1	0	1	0.0001742160
Rhodoluna limnophila	232537	S	1	0	1	0.0001742160
Agrococcus jejuensis	399736	S	1	0	1	0.0001742160
Agrococcus sp. SGAir0287	2070347	S	1	0	1	0.0001742160
Microterricola viridarii	412690	S	1	0	1	0.0001742160
Lysinimonas sp. KACC 19322	2592654	S	1	0	1	0.0001742160
Leifsonia xyli	1575	S	1	0	1	0.0001742160
Frigoribacterium sp. NBH87	2596916	S	1	0	1	0.0001742160
Cryobacterium arcticum	670052	S	1	0	1	0.0001742160
Arthrobacter sp. UKPF54-2	2600159	S	1	0	1	0.0001742160
Arthrobacter sp. KBS0702	2578107	S	1	0	1	0.0001742160
Arthrobacter sp. YN	2020486	S	1	0	1	0.0001742160
Arthrobacter sp. NEB 688	904039	S	1	0	1	0.0001742160
Arthrobacter sp. PM3	2017685	S	1	0	1	0.0001742160
Arthrobacter citreus	1670	S	1	0	1	0.0001742160
Rothia amarae	169480	S	1	0	1	0.0001742160
Sinomonas atrocyanea	37927	S	1	0	1	0.0001742160
Glutamicibacter halophytocola	1933880	S	1	0	1	0.0001742160
Psychromicrobium lacuslunae	1618207	S	1	0	1	0.0001742160
Brevibacterium aurantiacum	273384	S	1	0	1	0.0001742160
Brevibacterium sp. CS2	2575923	S	1	0	1	0.0001742160
Janibacter limosus	53458	S	1	0	1	0.0001742160
Janibacter melonis	262209	S	1	0	1	0.0001742160
Janibacter indicus	857417	S	1	0	1	0.0001742160
Phycicoccus sp. HDW14	2714941	S	1	0	1	0.0001742160
Brachybacterium faecium	43669	S	1	0	1	0.0001742160
Brachybacterium avium	2017485	S	1	0	1	0.0001742160
Brachybacterium sp. P6-10-X1	1903186	S	1	0	1	0.0001742160
Ornithinimicrobium sp. HY006	2508882	S	1	0	1	0.0001742160
Cellulomonas sp. PSBB021	2003551	S	1	0	1	0.0001742160
Cellulomonas sp. Y8	2591145	S	1	0	1	0.0001742160
Miniimonas sp. S16	2171623	S	1	0	1	0.0001742160
Ruania sp. HY168	2603206	S	1	0	1	0.0001742160
Luteimicrobium xylanilyticum	1133546	S	1	0	1	0.0001742160
Sanguibacter keddieii	60920	S	1	0	1	0.0001742160
Georgenia faecalis	2483799	S	1	0	1	0.0001742160
Xylanimonas allomyrinae	2509459	S	1	0	1	0.0001742160
Streptomyces sp. NHF165	2175864	S	1	0	1	0.0001742160
Streptomyces sp. TLI_053	1855352	S	1	0	1	0.0001742160
Streptomyces sp. SCSIO 3032	1264596	S	1	0	1	0.0001742160
Streptomyces sp. 769	1262452	S	1	0	1	0.0001742160
Streptomyces sp. RPA4-2	2721244	S	1	0	1	0.0001742160
Streptomyces sp. SirexAA-E	862751	S	1	0	1	0.0001742160
Streptomyces sp. NA04227	2742136	S	1	0	1	0.0001742160
Streptomyces sp. SN-593	659352	S	1	0	1	0.0001742160
Streptomyces sp. W1SF4	2305220	S	1	0	1	0.0001742160
Streptomyces sp. CRXT-Y-14	2768069	S	1	0	1	0.0001742160
Streptomyces sp. TN58	234612	S	1	0	1	0.0001742160
Streptomyces sp. ZYC-3	2797636	S	1	0	1	0.0001742160
Streptomyces venezuelae	54571	S	1	0	1	0.0001742160
Streptomyces olivaceus	47716	S	1	0	1	0.0001742160
Streptomyces dengpaensis	2049881	S	1	0	1	0.0001742160
Streptomyces tirandamycinicus	2174846	S	1	0	1	0.0001742160
Streptomyces chartreusis	1969	S	1	0	1	0.0001742160
Streptomyces lydicus	47763	S	1	0	1	0.0001742160
Streptomyces prasinus	67345	S	1	0	1	0.0001742160
Streptomyces fodineus	1904616	S	1	0	1	0.0001742160
Streptomyces ambofaciens	1889	S	1	0	1	0.0001742160
Streptomyces harbinensis	1176198	S	1	0	1	0.0001742160
Streptomyces fagopyri	2662397	S	1	0	1	0.0001742160
Streptomyces niveus	193462	S	1	0	1	0.0001742160
Streptomyces davaonensis	348043	S	1	0	1	0.0001742160
Streptomyces exfoliatus	1905	S	1	0	1	0.0001742160
Streptomyces lavendulae	1914	S	1	0	1	0.0001742160
Kitasatospora sp. MMS16-BH015	2018025	S	1	0	1	0.0001742160
Kitasatospora sp. NA04385	2742135	S	1	0	1	0.0001742160
Kitasatospora setae	2066	S	1	0	1	0.0001742160
Candidatus Planktophila lacus	1884913	S	1	0	1	0.0001742160
Amycolatopsis albispora	1804986	S	1	0	1	0.0001742160
Amycolatopsis sp. BJA-103	1911175	S	1	0	1	0.0001742160
Saccharopolyspora coralli	2665642	S	1	0	1	0.0001742160
Pseudonocardia sp. HH130630-07	1690815	S	1	0	1	0.0001742160
Saccharothrix sp. 6-C	2781735	S	1	0	1	0.0001742160
Actinosynnema pretiosum	42197	S	1	0	1	0.0001742160
Alloactinosynnema sp. L-07	1653480	S	1	0	1	0.0001742160
Actinoplanes teichomyceticus	1867	S	1	0	1	0.0001742160
Actinoplanes friuliensis	196914	S	1	0	1	0.0001742160
Actinocatenispora thailandica	227318	S	1	0	1	0.0001742160
Actinomyces sp. zg-332	2708340	S	1	0	1	0.0001742160
Schaalia odontolytica	1660	S	1	0	1	0.0001742160
Bifidobacterium adolescentis	1680	S	1	0	1	0.0001742160
Bifidobacterium choerinum	35760	S	1	0	1	0.0001742160
Actinomadura verrucosospora	46165	S	1	0	1	0.0001742160
Actinomadura sp. WMMA1423	2591108	S	1	0	1	0.0001742160
Nocardiopsis gilva	280236	S	1	0	1	0.0001742160
Frankia sp. QA3	710111	S	1	0	1	0.0001742160
Epidermidibacterium keratini	1891644	S	1	0	1	0.0001742160
Blastococcus saxobsidens	138336	S	1	0	1	0.0001742160
Ilumatobacter coccineus	467094	S	1	0	1	0.0001742160
Baekduia soli	496014	S	1	0	1	0.0001742160
Conexibacter sp. SYSU D00693	2812560	S	1	0	1	0.0001742160
Staphylococcus carnosus	1281	S	1	0	1	0.0001742160
Staphylococcus equorum	246432	S	1	0	1	0.0001742160
Staphylococcus pasteuri	45972	S	1	0	1	0.0001742160
Staphylococcus hominis	1290	S	1	0	1	0.0001742160
Staphylococcus xylosus	1288	S	1	0	1	0.0001742160
Bacillus mycoides	1405	S	1	0	1	0.0001742160
Bacillus sp. FJAT-22090	1581038	S	1	0	1	0.0001742160
Bacillus tequilensis	227866	S	1	0	1	0.0001742160
Bacillus weihaiensis	1547283	S	1	0	1	0.0001742160
Bacillus circulans	1397	S	1	0	1	0.0001742160
Bacillus vini	1476025	S	1	0	1	0.0001742160
Bacillus cellulosilyticus	1413	S	1	0	1	0.0001742160
Anoxybacillus flavithermus	33934	S	1	0	1	0.0001742160
Anoxybacillus amylolyticus	294699	S	1	0	1	0.0001742160
Virgibacillus sp. SK37	403957	S	1	0	1	0.0001742160
Radiobacillus deserti	2594883	S	1	0	1	0.0001742160
Salicibibacter sp. NKC21-4	2743001	S	1	0	1	0.0001742160
Psychrobacillus glaciei	2283160	S	1	0	1	0.0001742160
Pontibacillus sp. ALD_SL1	2777185	S	1	0	1	0.0001742160
Paenibacillus lycopersici	2704462	S	1	0	1	0.0001742160
Paenibacillus beijingensis	1126833	S	1	0	1	0.0001742160
Paenibacillus psychroresistens	1778678	S	1	0	1	0.0001742160
Paenibacillus sp. RUD330	2023772	S	1	0	1	0.0001742160
Paenibacillus borealis	160799	S	1	0	1	0.0001742160
Brevibacillus sp. JNUCC-41	2778370	S	1	0	1	0.0001742160
Cohnella sp. LGH	1619153	S	1	0	1	0.0001742160
Listeria ivanovii	1638	S	1	0	1	0.0001742160
Planococcus sp. PAMC 21323	1526927	S	1	0	1	0.0001742160
Sporosarcina pasteurii	1474	S	1	0	1	0.0001742160
Solibacillus sp. R5-41	2048654	S	1	0	1	0.0001742160
Paenisporosarcina antarctica	417367	S	1	0	1	0.0001742160
Kyrpidia spormannii	2055160	S	1	0	1	0.0001742160
Exiguobacterium mexicanum	340146	S	1	0	1	0.0001742160
Streptococcus sp. oral taxon 431	712633	S	1	0	1	0.0001742160
Streptococcus suis	1307	S	1	0	1	0.0001742160
Streptococcus gordonii	1302	S	1	0	1	0.0001742160
Streptococcus chenjunshii	2173853	S	1	0	1	0.0001742160
Streptococcus mitis	28037	S	1	0	1	0.0001742160
Streptococcus acidominimus	1326	S	1	0	1	0.0001742160
Streptococcus pneumoniae	1313	S	1	0	1	0.0001742160
Lactobacillus johnsonii	33959	S	1	0	1	0.0001742160
Leuconostoc mesenteroides	1245	S	1	0	1	0.0001742160
Pediococcus pentosaceus	1255	S	1	0	1	0.0001742160
Loigolactobacillus coryniformis	1610	S	1	0	1	0.0001742160
Ligilactobacillus murinus	1622	S	1	0	1	0.0001742160
Clostridium sp. DL-VIII	641107	S	1	0	1	0.0001742160
Clostridium fermenticellae	2068654	S	1	0	1	0.0001742160
Clostridium estertheticum	238834	S	1	0	1	0.0001742160
Clostridium carboxidivorans	217159	S	1	0	1	0.0001742160
Clostridium saccharobutylicum	169679	S	1	0	1	0.0001742160
Clostridium saccharoperbutylacetonicum	36745	S	1	0	1	0.0001742160
Clostridium beijerinckii	1520	S	1	0	1	0.0001742160
Clostridium septicum	1504	S	1	0	1	0.0001742160
Clostridium perfringens	1502	S	1	0	1	0.0001742160
Clostridium tetani	1513	S	1	0	1	0.0001742160
Clostridium pasteurianum	1501	S	1	0	1	0.0001742160
Roseburia intestinalis	166486	S	1	0	1	0.0001742160
Roseburia hominis	301301	S	1	0	1	0.0001742160
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.0001742160
Lachnoclostridium phocaeense	1871021	S	1	0	1	0.0001742160
Faecalibacterium prausnitzii	853	S	1	0	1	0.0001742160
Flavonifractor plautii	292800	S	1	0	1	0.0001742160
Acutalibacter muris	1796620	S	1	0	1	0.0001742160
Thermoclostridium stercorarium	1510	S	1	0	1	0.0001742160
Pseudoclostridium thermosuccinogenes	84032	S	1	0	1	0.0001742160
Paeniclostridium sordellii	1505	S	1	0	1	0.0001742160
Clostridioides difficile	1496	S	1	0	1	0.0001742160
Thermaerobacter sp. PB12/4term	2293838	S	1	0	1	0.0001742160
Thermaerobacter sp. FW80	2546351	S	1	0	1	0.0001742160
Aminipila sp. JN-18	2507160	S	1	0	1	0.0001742160
[Eubacterium] cellulosolvens	29322	S	1	0	1	0.0001742160
Desulfitobacterium metallireducens	142877	S	1	0	1	0.0001742160
Desulfofarcimen acetoxidans	58138	S	1	0	1	0.0001742160
Moorella glycerini	55779	S	1	0	1	0.0001742160
Veillonella dispar	39778	S	1	0	1	0.0001742160
Veillonella nakazawae	2682456	S	1	0	1	0.0001742160
Tissierellia sp. JN-28	2507161	S	1	0	1	0.0001742160
Nostoc sp. PCC 7524	28072	S	1	0	1	0.0001742160
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	1	0	1	0.0001742160
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	1	0	1	0.0001742160
Nostoc sp. TCL26-01	2576904	S	1	0	1	0.0001742160
Nostoc sp. UHCC 0702	2814655	S	1	0	1	0.0001742160
Nostoc linckia	92942	S	1	0	1	0.0001742160
Nostoc edaphicum	264686	S	1	0	1	0.0001742160
Cylindrospermum stagnale	142864	S	1	0	1	0.0001742160
Calothrix brevissima	938406	S	1	0	1	0.0001742160
Sphaerospermopsis kisseleviana	289435	S	1	0	1	0.0001742160
Scytonema sp. HK-05	1137095	S	1	0	1	0.0001742160
Planktothrix rubescens	59512	S	1	0	1	0.0001742160
Trichodesmium erythraeum	1206	S	1	0	1	0.0001742160
Halothece sp. PCC 7418	65093	S	1	0	1	0.0001742160
Chondrocystis sp. NIES-4102	2005460	S	1	0	1	0.0001742160
Synechococcus sp. RS9909	221352	S	1	0	1	0.0001742160
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	1	0	1	0.0001742160
Dactylococcopsis salina	292566	S	1	0	1	0.0001742160
Cyanobium sp. NIES-981	1851505	S	1	0	1	0.0001742160
Synechocystis sp. PCC 6714	1147	S	1	0	1	0.0001742160
Pseudanabaena sp. ABRG5-3	685565	S	1	0	1	0.0001742160
Thermus aquaticus	271	S	1	0	1	0.0001742160
Thermus caldilimi	2483360	S	1	0	1	0.0001742160
Deinococcus sp. S14-83	2489213	S	1	0	1	0.0001742160
Deinococcus deserti	310783	S	1	0	1	0.0001742160
Mycoplasma yeatsii	51365	S	1	0	1	0.0001742160
Mycoplasma neurolyticum	2120	S	1	0	1	0.0001742160
Mycoplasma putrefaciens	2123	S	1	0	1	0.0001742160
Mycoplasma edwardii	53558	S	1	0	1	0.0001742160
Acholeplasma brassicae	61635	S	1	0	1	0.0001742160
Pelolinea submarina	913107	S	1	0	1	0.0001742160
Dehalogenimonas lykanthroporepellens	552810	S	1	0	1	0.0001742160
Flavobacterium sp. LPB0248	2614441	S	1	0	1	0.0001742160
Flavobacterium sp. BB8	2816357	S	1	0	1	0.0001742160
Flavobacterium sp. SLB02	2665645	S	1	0	1	0.0001742160
Flavobacterium sp. Sr18	935222	S	1	0	1	0.0001742160
Flavobacterium nitrogenifigens	1617283	S	1	0	1	0.0001742160
Flavobacterium album	2175091	S	1	0	1	0.0001742160
Flavobacterium magnum	2162713	S	1	0	1	0.0001742160
Flavobacterium crassostreae	1763534	S	1	0	1	0.0001742160
Flavobacterium commune	1306519	S	1	0	1	0.0001742160
Flavobacterium anhuiense	459526	S	1	0	1	0.0001742160
Flavobacterium branchiophilum	55197	S	1	0	1	0.0001742160
Polaribacter vadi	1774273	S	1	0	1	0.0001742160
Capnocytophaga cynodegmi	28189	S	1	0	1	0.0001742160
Myroides profundi	480520	S	1	0	1	0.0001742160
Myroides phaeus	702745	S	1	0	1	0.0001742160
Myroides fluvii	2572594	S	1	0	1	0.0001742160
Algibacter sp. L1A34	2686365	S	1	0	1	0.0001742160
Algibacter sp. L3A6	2686366	S	1	0	1	0.0001742160
Kordia antarctica	1218801	S	1	0	1	0.0001742160
Winogradskyella sp. PG-2	754409	S	1	0	1	0.0001742160
Winogradskyella sp. PC-19	754417	S	1	0	1	0.0001742160
Nonlabens spongiae	331648	S	1	0	1	0.0001742160
Nonlabens sp. Hel1_33_55	1336802	S	1	0	1	0.0001742160
Gramella forsetii	411153	S	1	0	1	0.0001742160
Gramella salexigens	1913577	S	1	0	1	0.0001742160
Maribacter sp. MJ134	2496865	S	1	0	1	0.0001742160
Cellulophaga algicola	59600	S	1	0	1	0.0001742160
Flagellimonas maritima	1383885	S	1	0	1	0.0001742160
Tamlana sp. s12	1630406	S	1	0	1	0.0001742160
Mariniflexile sp. TRM1-10	2027857	S	1	0	1	0.0001742160
Costertonia aggregata	343403	S	1	0	1	0.0001742160
Tenacibaculum dicentrarchi	669041	S	1	0	1	0.0001742160
Aquimarina sp. AD10	1714849	S	1	0	1	0.0001742160
Salegentibacter salegens	143223	S	1	0	1	0.0001742160
Changchengzhania lutea	2049305	S	1	0	1	0.0001742160
Chryseobacterium sp. 6424	2039166	S	1	0	1	0.0001742160
Chryseobacterium sp. NBC 122	2547600	S	1	0	1	0.0001742160
Chryseobacterium sp. POL2	2713414	S	1	0	1	0.0001742160
Chryseobacterium joostei	112234	S	1	0	1	0.0001742160
Chryseobacterium aureum	2497456	S	1	0	1	0.0001742160
Chryseobacterium arthrosphaerae	651561	S	1	0	1	0.0001742160
Kaistella antarctica	266748	S	1	0	1	0.0001742160
Kaistella carnis	1241979	S	1	0	1	0.0001742160
Chryseobacterium taklimakanense	536441	S	1	0	1	0.0001742160
Empedobacter brevis	247	S	1	0	1	0.0001742160
Spirosoma sp. KCTC 42546	2520506	S	1	0	1	0.0001742160
Spirosoma sp. PL0136	2710596	S	1	0	1	0.0001742160
Spirosoma aerolatum	1211326	S	1	0	1	0.0001742160
Spirosoma endbachense	2666025	S	1	0	1	0.0001742160
Runella sp. SP2	2268026	S	1	0	1	0.0001742160
Runella slithyformis	106	S	1	0	1	0.0001742160
Cytophaga hutchinsonii	985	S	1	0	1	0.0001742160
Arcticibacterium luteifluviistationis	1784714	S	1	0	1	0.0001742160
Hymenobacter sp. PAMC 26628	1484118	S	1	0	1	0.0001742160
Hymenobacter sp. BRD67	2675877	S	1	0	1	0.0001742160
Hymenobacter sp. BRD128	2675878	S	1	0	1	0.0001742160
Hymenobacter nivis	1850093	S	1	0	1	0.0001742160
Hymenobacter oligotrophus	2319843	S	1	0	1	0.0001742160
Hymenobacter jejuensis	2502781	S	1	0	1	0.0001742160
Adhaeribacter swui	2086471	S	1	0	1	0.0001742160
Rufibacter tibetensis	512763	S	1	0	1	0.0001742160
Flammeovirga pectinis	2494373	S	1	0	1	0.0001742160
Pedobacter sp. PACM 27299	1727164	S	1	0	1	0.0001742160
Pedobacter sp. CJ43	2605747	S	1	0	1	0.0001742160
Mucilaginibacter ginsenosidivorans	398053	S	1	0	1	0.0001742160
Sphingobacterium spiritivorum	258	S	1	0	1	0.0001742160
Sphingobacterium multivorum	28454	S	1	0	1	0.0001742160
Sphingobacterium daejeonense	371142	S	1	0	1	0.0001742160
Sphingobacterium hotanense	649196	S	1	0	1	0.0001742160
Olivibacter sp. SDN3	2764720	S	1	0	1	0.0001742160
Phocaeicola dorei	357276	S	1	0	1	0.0001742160
Alistipes finegoldii	214856	S	1	0	1	0.0001742160
Alistipes megaguti	2364787	S	1	0	1	0.0001742160
Alistipes communis	2585118	S	1	0	1	0.0001742160
Paraprevotella xylaniphila	454155	S	1	0	1	0.0001742160
Bacteroides thetaiotaomicron	818	S	1	0	1	0.0001742160
Bacteroides ovatus	28116	S	1	0	1	0.0001742160
Bacteroides coprosuis	151276	S	1	0	1	0.0001742160
Bacteroides caecimuris	1796613	S	1	0	1	0.0001742160
Salinivirga cyanobacteriivorans	1307839	S	1	0	1	0.0001742160
Dysgonomonas sp. HDW5B	2714927	S	1	0	1	0.0001742160
Tenuifilum thalassicum	2590900	S	1	0	1	0.0001742160
Chitinophaga pinensis	79329	S	1	0	1	0.0001742160
Chitinophaga sp. XS-30	2604421	S	1	0	1	0.0001742160
Niastella koreensis	354356	S	1	0	1	0.0001742160
Lacibacter sp. S13-6-6	2760713	S	1	0	1	0.0001742160
Panacibacter ginsenosidivorans	1813871	S	1	0	1	0.0001742160
Pseudocnuella soli	2502779	S	1	0	1	0.0001742160
Chlorobaculum limnaeum	274537	S	1	0	1	0.0001742160
Tuwongella immobilis	692036	S	1	0	1	0.0001742160
Lacipirellula limnantheis	2528024	S	1	0	1	0.0001742160
Aeoliella mucimassa	2527972	S	1	0	1	0.0001742160
Pirellulimonas nuda	2528009	S	1	0	1	0.0001742160
Bremerella volcania	2527984	S	1	0	1	0.0001742160
Lignipirellula cremea	2528010	S	1	0	1	0.0001742160
Stieleria maiorica	2795974	S	1	0	1	0.0001742160
Anatilimnocola aggregata	2528021	S	1	0	1	0.0001742160
Planctomyces sp. SH-PL62	1636152	S	1	0	1	0.0001742160
Symmachiella dynata	2527995	S	1	0	1	0.0001742160
Paludisphaera borealis	1387353	S	1	0	1	0.0001742160
Verrucomicrobium sp. GAS474	1882831	S	1	0	1	0.0001742160
Lacunisphaera limnophila	1838286	S	1	0	1	0.0001742160
Ereboglobus luteus	1796921	S	1	0	1	0.0001742160
Waddlia chondrophila	71667	S	1	0	1	0.0001742160
Chlamydia felis	83556	S	1	0	1	0.0001742160
Fusobacterium sp. oral taxon 203	671211	S	1	0	1	0.0001742160
Fusobacterium pseudoperiodonticum	2663009	S	1	0	1	0.0001742160
Leptotrichia sp. oral taxon 212	712357	S	1	0	1	0.0001742160
Sebaldella termitidis	826	S	1	0	1	0.0001742160
Candidatus Solibacter usitatus	332163	S	1	0	1	0.0001742160
Paludibaculum fermentans	1473598	S	1	0	1	0.0001742160
Chloracidobacterium thermophilum	458033	S	1	0	1	0.0001742160
Luteitalea pratensis	1855912	S	1	0	1	0.0001742160
