name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Fructilactobacillus sanfranciscensis	1625	S	1	0	1	0.00000
Latilactobacillus graminis	60519	S	1	0	1	0.00000
Enterococcus faecalis	1351	S	2	0	2	0.00000
Enterococcus faecium	1352	S	1	0	1	0.00000
Enterococcus casseliflavus	37734	S	1	0	1	0.00000
Enterococcus mundtii	53346	S	1	0	1	0.00000
Melissococcus plutonius	33970	S	1	0	1	0.00000
Tetragenococcus halophilus	51669	S	1	0	1	0.00000
Carnobacterium divergens	2748	S	1	0	1	0.00000
Carnobacterium sp. CP1	1564681	S	1	0	1	0.00000
Clostridium botulinum	1491	S	17	1	18	0.00000
Clostridium sp. DL-VIII	641107	S	2	0	2	0.00000
Clostridium sp. AWRP	2212991	S	1	0	1	0.00000
Clostridium sp. JN-9	2507159	S	1	0	1	0.00000
Clostridium sp. 'deep sea'	2779445	S	1	0	1	0.00000
Clostridium pasteurianum	1501	S	5	0	5	0.00000
Clostridium beijerinckii	1520	S	4	0	4	0.00000
Clostridium perfringens	1502	S	3	0	3	0.00000
Clostridium novyi	1542	S	2	0	2	0.00000
Clostridium carboxidivorans	217159	S	2	0	2	0.00000
Clostridium argentinense	29341	S	2	0	2	0.00000
Clostridium scatologenes	1548	S	2	0	2	0.00000
Clostridium tetani	1513	S	1	0	1	0.00000
Clostridium cochlearium	1494	S	1	0	1	0.00000
Clostridium saccharobutylicum	169679	S	1	0	1	0.00000
Clostridium gasigenes	94869	S	1	0	1	0.00000
Clostridium estertheticum	238834	S	1	0	1	0.00000
Clostridium chauvoei	46867	S	1	0	1	0.00000
Clostridium intestinale	36845	S	1	0	1	0.00000
Clostridium baratii	1561	S	1	0	1	0.00000
Clostridium butyricum	1492	S	1	0	1	0.00000
Clostridium bornimense	1216932	S	1	0	1	0.00000
Clostridium septicum	1504	S	1	0	1	0.00000
Clostridium thermarum	1716543	S	1	0	1	0.00000
Alkaliphilus oremlandii	461876	S	1	0	1	0.00000
Caloranaerobacter azorensis	116090	S	1	0	1	0.00000
Geosporobacter ferrireducens	1424294	S	1	0	1	0.00000
Hathewaya histolytica	1498	S	1	0	1	0.00000
Coprococcus catus	116085	S	2	0	2	0.00000
Anaerocolumna sp. CTTW	2736602	S	1	0	1	0.00000
Anaerocolumna sedimenticola	2696063	S	1	0	1	0.00000
Lacrimispora saccharolytica	84030	S	1	0	1	0.00000
Anaerostipes caccae	105841	S	1	0	1	0.00000
[Ruminococcus] torques	33039	S	1	0	1	0.00000
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.00000
Lachnoclostridium phocaeense	1871021	S	1	0	1	0.00000
Clostridioides difficile	1496	S	6	0	6	0.00000
Romboutsia hominis	1507512	S	2	0	2	0.00000
Paeniclostridium sordellii	1505	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	1	0	1	0.00000
Oscillibacter valericigenes	351091	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	1	0	1	0.00000
Ruminiclostridium herbifermentans	2488810	S	1	0	1	0.00000
Monoglobus pectinilyticus	1981510	S	2	0	2	0.00000
Mogibacterium diversum	114527	S	1	0	1	0.00000
Eubacterium sp. NSJ-61	2764325	S	1	0	1	0.00000
Desulfallas gibsoniae	102134	S	1	0	1	0.00000
Thermoanaerobacterium thermosaccharolyticum	1517	S	1	0	1	0.00000
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.00000
Caldicellulosiruptor sp. YA01	2806205	S	1	1	2	0.00000
Thermoanaerobacter kivui	2325	S	1	0	1	0.00000
Halanaerobium hydrogeniformans	656519	S	1	0	1	0.00000
Anoxybacter fermentans	1323375	S	1	0	1	0.00000
Veillonella parvula	29466	S	1	0	1	0.00000
Veillonella nakazawae	2682456	S	1	0	1	0.00000
Megasphaera stantonii	2144175	S	1	0	1	0.00000
Dialister massiliensis	2161821	S	1	0	1	0.00000
Pelosinus sp. UFO1	484770	S	1	0	1	0.00000
Megamonas funiformis	437897	S	1	0	1	0.00000
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	0	1	0.00000
Finegoldia magna	1260	S	2	1	3	0.00000
Schnuerera ultunensis	45497	S	2	0	2	0.00000
Gudongella oleilytica	1582259	S	1	0	1	0.00000
Erysipelothrix inopinata	225084	S	1	1	2	0.00000
Turicibacter sp. H121	1712675	S	1	0	1	0.00000
Nostoc sp. CENA543	1869241	S	3	1	4	0.00000
Nostoc sphaeroides	446679	S	1	0	1	0.00000
Cylindrospermum stagnale	142864	S	1	0	1	0.00000
Dolichospermum sp. UHCC 0315A	1914871	S	3	13	16	0.00000
Cylindrospermopsis curvispora	747548	S	1	0	1	0.00000
Sphaerospermopsis kisseleviana	289435	S	1	0	1	0.00000
Calothrix parasitica	1973486	S	2	0	2	0.00000
Calothrix sp. NIES-2098	1954171	S	1	0	1	0.00000
Scytonema sp. HK-05	1137095	S	2	0	2	0.00000
Rivularia sp. PCC 7116	373994	S	1	0	1	0.00000
Fischerella sp. NIES-4106	2005456	S	1	0	1	0.00000
Synechococcus sp. CBW1107	2789857	S	1	0	1	0.00000
Synechococcus sp. PCC 7002	32049	S	1	0	1	0.00000
Synechococcus sp. CBW1002	1353134	S	1	0	1	0.00000
Synechococcus sp. CBW1004	1353136	S	1	0	1	0.00000
Cyanobium gracile	59930	S	4	0	4	0.00000
Acaryochloris marina	155978	S	7	0	7	0.00000
Prochlorococcus marinus	1219	S	1	0	1	0.00000
Prochlorococcus sp. MIT 0801	1501269	S	1	0	1	0.00000
Oscillatoria nigro-viridis	482564	S	3	0	3	0.00000
Moorea producens	1155739	S	1	0	1	0.00000
Planktothrix agardhii	1160	S	1	0	1	0.00000
Planktothrix rubescens	59512	S	1	0	1	0.00000
[Phormidium] sp. ETS-05	222819	S	1	0	1	0.00000
Gloeothece citriformis	2546356	S	1	0	1	0.00000
Chondrocystis sp. NIES-4102	2005460	S	1	0	1	0.00000
Cyanobacterium aponinum	379064	S	1	0	1	0.00000
Gloeomargarita lithophora	1188228	S	2	0	2	0.00000
Mycoplasma sp. Mirounga ES2805-ORL	754514	S	2	0	2	0.00000
Mycoplasma sp. C264-NAS	2726117	S	1	0	1	0.00000
Mycoplasma crocodyli	50052	S	2	0	2	0.00000
Mycoplasma genitalium	2097	S	1	-1	0	0.00000
Mycoplasma struthionis	538220	S	1	0	1	0.00000
Mycoplasma anserisalpingitidis	519450	S	1	0	1	0.00000
Mycoplasma conjunctivae	45361	S	1	0	1	0.00000
Mycoplasma canadense	29554	S	1	0	1	0.00000
Mycoplasma hominis	2098	S	1	0	1	0.00000
Mycoplasma hyopneumoniae	2099	S	1	0	1	0.00000
Mycoplasma pulmonis	2107	S	1	0	1	0.00000
Mycoplasma anatis	171279	S	1	0	1	0.00000
Mycoplasma bovis	28903	S	1	0	1	0.00000
Mycoplasma bovirhinis	29553	S	1	0	1	0.00000
Ureaplasma parvum	134821	S	1	0	1	0.00000
Spiroplasma monobiae	2136	S	3	0	3	0.00000
Spiroplasma taiwanense	2145	S	2	0	2	0.00000
Spiroplasma corruscae	216934	S	1	0	1	0.00000
Spiroplasma clarkii	2139	S	1	0	1	0.00000
Spiroplasma phoeniceum	47835	S	1	0	1	0.00000
Mesoplasma entomophilum	2149	S	1	0	1	0.00000
Mesoplasma florum	2151	S	1	0	1	0.00000
Acholeplasma palmae	38986	S	1	0	1	0.00000
Acholeplasma brassicae	61635	S	1	0	1	0.00000
Deinococcus metallilatus	1211322	S	1	0	1	0.00000
Deinococcus swuensis	1182571	S	1	0	1	0.00000
Truepera radiovictrix	332249	S	1	0	1	0.00000
Roseiflexus castenholzii	120962	S	2	0	2	0.00000
Flavobacterium sp. Sr18	935222	S	2	0	2	0.00000
Flavobacterium sp. KBS0721	1179672	S	1	0	1	0.00000
Flavobacterium sp. MDT1-60	1979344	S	1	0	1	0.00000
Flavobacterium sp. 140616W15	2478552	S	1	0	1	0.00000
Flavobacterium sp. LPB0248	2614441	S	1	1	2	0.00000
Flavobacterium sp. M31R6	2739062	S	1	0	1	0.00000
Flavobacterium psychrophilum	96345	S	3	0	3	0.00000
Flavobacterium sangjuense	2518177	S	3	0	3	0.00000
Flavobacterium johnsoniae	986	S	2	0	2	0.00000
Flavobacterium faecale	1355330	S	2	0	2	0.00000
Flavobacterium columnare	996	S	1	0	1	0.00000
Flavobacterium branchiophilum	55197	S	1	0	1	0.00000
Flavobacterium nackdongense	2547394	S	1	0	1	0.00000
Flavobacterium haoranii	683124	S	1	0	1	0.00000
Flavobacterium crocinum	2183896	S	1	0	1	0.00000
Flavobacterium kingsejongi	1678728	S	1	0	1	0.00000
Flavobacterium album	2175091	S	1	0	1	0.00000
Tenacibaculum jejuense	584609	S	6	0	6	0.00000
Tenacibaculum todarodis	1850252	S	4	0	4	0.00000
Tenacibaculum sp. SZ-18	754423	S	2	0	2	0.00000
Tenacibaculum sp. DSM 106434	2358479	S	2	0	2	0.00000
Tenacibaculum mesophilum	104268	S	1	0	1	0.00000
Polaribacter sp. KT25b	1855336	S	1	0	1	0.00000
Polaribacter sp. KT 15	1896175	S	1	0	1	0.00000
Polaribacter sp. ALD11	2058137	S	1	0	1	0.00000
Polaribacter sp. L3A8	2686361	S	1	0	1	0.00000
Polaribacter sp. G4M1	2808900	S	1	0	1	0.00000
Polaribacter sp. SM13	2818493	S	1	0	1	0.00000
Polaribacter reichenbachii	996801	S	2	0	2	0.00000
Lacinutrix sp. 5H-3-7-4	983544	S	2	0	2	0.00000
Lacinutrix sp. Bg11-31	2057808	S	1	0	1	0.00000
Lacinutrix sp. WUR7	2653681	S	1	0	1	0.00000
Urechidicola croceus	1850246	S	3	0	3	0.00000
Algibacter sp. L3A6	2686366	S	2	0	2	0.00000
Algibacter sp. L1A34	2686365	S	1	0	1	0.00000
Nonlabens marinus	930802	S	2	0	2	0.00000
Gillisia sp. Hel1_33_143	1336796	S	2	0	2	0.00000
Maribacter sp. T28	1836467	S	2	0	2	0.00000
Kordia antarctica	1218801	S	1	0	1	0.00000
Kordia sp. SMS9	2282170	S	1	0	1	0.00000
Winogradskyella sp. PG-2	754409	S	1	0	1	0.00000
Winogradskyella helgolandensis	2697010	S	1	0	1	0.00000
Aquimarina sp. BL5	1714860	S	1	0	1	0.00000
Aquimarina sp. TRL1	2736252	S	1	0	1	0.00000
Myroides odoratus	256	S	1	0	1	0.00000
Myroides phaeus	702745	S	1	0	1	0.00000
Capnocytophaga ochracea	1018	S	1	0	1	0.00000
Gramella sp. MAR_2010_147	1250205	S	1	0	1	0.00000
Mariniflexile sp. TRM1-10	2027857	S	1	0	1	0.00000
Formosa sp. L2A11	2686363	S	1	0	1	0.00000
Robiginitalea biformata	252307	S	1	0	1	0.00000
Arenibacter algicola	616991	S	1	0	1	0.00000
Psychroserpens sp. NJDZ02	2570561	S	1	0	1	0.00000
Changchengzhania lutea	2049305	S	1	0	1	0.00000
Antarcticibacterium flavum	2058175	S	1	0	1	0.00000
Chryseobacterium sp. POL2	2713414	S	3	1	4	0.00000
Chryseobacterium sp. JV274	1932669	S	2	0	2	0.00000
Chryseobacterium sp. NEB161	2724619	S	2	2	4	0.00000
Chryseobacterium sp. T16E-39	2015076	S	1	0	1	0.00000
Chryseobacterium sp. G0162	2487063	S	1	0	1	0.00000
Chryseobacterium sp. G0186	2487064	S	1	0	1	0.00000
Chryseobacterium arthrosphaerae	651561	S	3	1	4	0.00000
Chryseobacterium carnipullorum	1124835	S	3	0	3	0.00000
Chryseobacterium joostei	112234	S	2	0	2	0.00000
Chryseobacterium aureum	2497456	S	2	0	2	0.00000
Chryseobacterium indologenes	253	S	1	0	1	0.00000
Chryseobacterium indoltheticum	254	S	1	0	1	0.00000
Chryseobacterium balustinum	246	S	1	0	1	0.00000
Kaistella daneshvariae	2487074	S	6	0	6	0.00000
Kaistella jeonii	266749	S	1	0	1	0.00000
Kaistella flava (ex Peng et al. 2021)	2038776	S	1	0	1	0.00000
Chryseobacterium lactis	1241981	S	1	1	2	0.00000
Epilithonimonas vandammei	2487072	S	1	1	2	0.00000
Cloacibacterium normanense	237258	S	12	2	14	0.00000
Elizabethkingia meningoseptica	238	S	1	0	1	0.00000
Elizabethkingia anophelis	1117645	S	1	0	1	0.00000
Elizabethkingia ursingii	1756150	S	1	0	1	0.00000
Ornithobacterium rhinotracheale	28251	S	2	0	2	0.00000
Blattabacterium cuenoti	1653831	S	2	0	2	0.00000
Blattabacterium sp. DPU	2715232	S	1	0	1	0.00000
Ichthyobacterium seriolicida	242600	S	2	0	2	0.00000
Fluviicola taffensis	191579	S	1	0	1	0.00000
Spirosoma sp. KUDC1026	2745947	S	15	1	16	0.00000
Spirosoma sp. PL0136	2710596	S	2	0	2	0.00000
Spirosoma pollinicola	2057025	S	3	0	3	0.00000
Spirosoma montaniterrae	1178516	S	2	0	2	0.00000
Spirosoma endbachense	2666025	S	1	1	2	0.00000
Runella slithyformis	106	S	1	0	1	0.00000
Dyadobacter sp. Q3-56	2747268	S	1	0	1	0.00000
Fibrella aestuarina	651143	S	1	0	1	0.00000
Hymenobacter sp. S2-20-2	2761579	S	2	0	2	0.00000
Hymenobacter sp. NBH84	2596915	S	1	0	1	0.00000
Hymenobacter sp. HDW8	2714932	S	1	0	1	0.00000
Hymenobacter nivis	1850093	S	3	0	3	0.00000
Hymenobacter swuensis	1446467	S	2	0	2	0.00000
Hymenobacter busanensis	2607656	S	1	0	1	0.00000
Hymenobacter russus	2724192	S	1	0	1	0.00000
Pontibacter actiniarum	323450	S	1	0	1	0.00000
Pontibacter sp. SGAir0037	2571030	S	1	0	1	0.00000
Pontibacter russatus	2694929	S	1	0	1	0.00000
Adhaeribacter swui	2086471	S	1	0	1	0.00000
Rufibacter tibetensis	512763	S	1	0	1	0.00000
Bernardetia litoralis	999	S	4	0	4	0.00000
Echinicola vietnamensis	390884	S	1	0	1	0.00000
Echinicola strongylocentroti	1795355	S	1	0	1	0.00000
Algoriphagus sanaruensis	1727163	S	1	0	1	0.00000
Flammeovirga sp. MY04	1191459	S	2	0	2	0.00000
Marivirga tractuosa	1006	S	2	0	2	0.00000
Chryseolinea soli	2321403	S	1	0	1	0.00000
Pedobacter sp. HDW13	2714940	S	3	0	3	0.00000
Pedobacter sp. PACM 27299	1727164	S	2	0	2	0.00000
Pedobacter sp. G11	2482728	S	2	0	2	0.00000
Pedobacter sp. eg	2201271	S	1	0	1	0.00000
Pedobacter sp. CJ43	2605747	S	1	0	1	0.00000
Pedobacter sp. SW-16	2766984	S	1	0	1	0.00000
Pedobacter suwonensis	332999	S	2	0	2	0.00000
Pedobacter cryoconitis	188932	S	1	0	1	0.00000
Pedobacter roseus	336820	S	1	0	1	0.00000
Pedobacter ginsengisoli	363852	S	1	0	1	0.00000
Pedobacter steynii	430522	S	1	0	1	0.00000
Sphingobacterium spiritivorum	258	S	2	1	3	0.00000
Sphingobacterium multivorum	28454	S	2	4	6	0.00000
Sphingobacterium thalpophilum	259	S	1	1	2	0.00000
Sphingobacterium mizutaii	1010	S	1	0	1	0.00000
Sphingobacterium psychroaquaticum	561061	S	1	0	1	0.00000
Sphingobacterium lactis	797291	S	1	1	2	0.00000
Sphingobacterium sp. UDSM-2020	2795738	S	1	0	1	0.00000
Mucilaginibacter paludis	423351	S	2	0	2	0.00000
Mucilaginibacter mallensis	652787	S	2	0	2	0.00000
Mucilaginibacter mali	2740462	S	2	0	2	0.00000
Mucilaginibacter gossypii	551996	S	1	0	1	0.00000
Mucilaginibacter sp. 14171R-50	2703789	S	1	0	1	0.00000
Olivibacter sp. SDN3	2764720	S	1	0	1	0.00000
Bacteroides caccae	47678	S	2	0	2	0.00000
Bacteroides thetaiotaomicron	818	S	1	0	1	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Bacteroides intestinalis	329854	S	1	0	1	0.00000
Bacteroides sp. A1C1	2528203	S	1	1	2	0.00000
Prevotella intermedia	28131	S	2	0	2	0.00000
Prevotella oris	28135	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Prevotella sp. WR041	2801997	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	4	0	4	0.00000
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.00000
Coprobacter sp. 2CBH44	2751153	S	1	0	1	0.00000
Draconibacterium sp. M1	2706887	S	2	0	2	0.00000
Draconibacterium orientale	1168034	S	1	0	1	0.00000
Labilibaculum antarcticum	1717717	S	2	0	2	0.00000
Chitinophaga pinensis	79329	S	4	0	4	0.00000
Chitinophaga sp. MD30	2033437	S	2	0	2	0.00000
Chitinophaga sp. XS-30	2604421	S	1	0	1	0.00000
Chitinophaga alhagiae	2203219	S	2	0	2	0.00000
Chitinophaga agri	2703787	S	1	0	1	0.00000
Paraflavitalea soli	2315862	S	3	0	3	0.00000
Niastella koreensis	354356	S	1	0	1	0.00000
Filimonas lacunae	477680	S	1	0	1	0.00000
Arachidicoccus ginsenosidivorans	496057	S	1	0	1	0.00000
Pseudobacter ginsenosidimutans	661488	S	1	0	1	0.00000
Pseudocnuella soli	2502779	S	1	0	1	0.00000
Salinibacter ruber	146919	S	1	0	1	0.00000
Haliscomenobacter hydrossis	2350	S	1	0	1	0.00000
Chlorobium phaeovibrioides	1094	S	1	0	1	0.00000
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.00000
Gemmatimonas sp. TET16	2732249	S	2	0	2	0.00000
Gemmatimonas aurantiaca	173480	S	1	0	1	0.00000
Gemmata massiliana	1210884	S	4	1	5	0.00000
Urbifossiella limnaea	2528023	S	4	0	4	0.00000
Tuwongella immobilis	692036	S	1	0	1	0.00000
Limnoglobus roseus	2598579	S	1	0	1	0.00000
Pirellula sp. SH-Sr6A	1632865	S	2	0	2	0.00000
Anatilimnocola aggregata	2528021	S	2	0	2	0.00000
Aureliella helgolandensis	2527968	S	1	0	1	0.00000
Lignipirellula cremea	2528010	S	1	0	1	0.00000
Maioricimonas rarisocia	2528026	S	3	0	3	0.00000
Gimesia panareensis	2527978	S	1	0	1	0.00000
Alienimonas californiensis	2527989	S	1	0	1	0.00000
Symmachiella dynata	2527995	S	1	0	1	0.00000
Tautonia plasticadhaerens	2527974	S	1	0	1	0.00000
Poriferisphaera corsica	2528020	S	4	0	4	0.00000
Sedimentisphaera cyanobacteriorum	1940790	S	1	0	1	0.00000
Roseimicrobium sp. ORNL1	2711231	S	2	0	2	0.00000
Luteolibacter luteus	2728835	S	1	0	1	0.00000
Opitutus terrae	107709	S	2	0	2	0.00000
Chlamydia avium	1457141	S	1	0	1	0.00000
Neochlamydia sp. S13	1353976	S	1	0	1	0.00000
Borrelia crocidurae	29520	S	7	0	7	0.00000
Borrelia parkeri	141	S	1	-1	0	0.00000
Borrelia sp. A-FGy1	2608247	S	1	0	1	0.00000
Borreliella burgdorferi	139	S	3	0	3	0.00000
Candidatus Borrelia tachyglossi	1964448	S	1	0	1	0.00000
Treponema parvum	138851	S	2	0	2	0.00000
Treponema pedis	409322	S	1	0	1	0.00000
Salinispira pacifica	1307761	S	2	0	2	0.00000
Oceanispirochaeta crateris	2518645	S	2	0	2	0.00000
Sphaerochaeta pleomorpha	1131707	S	1	0	1	0.00000
Thiospirochaeta perfilievii	252967	S	1	0	1	0.00000
Leptospira interrogans	173	S	3	0	3	0.00000
Brachyspira intermedia	84377	S	1	0	1	0.00000
Brachyspira hampsonii	1287055	S	1	0	1	0.00000
Fusobacterium gonidiaformans	849	S	2	0	2	0.00000
Fusobacterium hwasookii	1583098	S	2	1	3	0.00000
Fusobacterium sp. NSJ-57	2764326	S	2	0	2	0.00000
Fusobacterium nucleatum	851	S	1	0	1	0.00000
Fusobacterium pseudoperiodonticum	2663009	S	1	0	1	0.00000
Ilyobacter polytropus	167642	S	2	0	2	0.00000
Sebaldella termitidis	826	S	1	0	1	0.00000
Pseudoleptotrichia goodfellowii	157692	S	1	0	1	0.00000
Nitrospira japonica	1325564	S	2	0	2	0.00000
Nitrospira moscoviensis	42253	S	1	0	1	0.00000
Pseudothermotoga thermarum	119394	S	1	0	1	0.00000
Tepiditoga spiralis	2108365	S	1	0	1	0.00000
Acidisarcina polymorpha	2211140	S	1	0	1	0.00000
Paludibaculum fermentans	1473598	S	1	0	1	0.00000
Fretibacterium fastidiosum	651822	S	2	0	2	0.00000
Thermanaerovibrio velox	108007	S	1	0	1	0.00000
Isorropodon fossajaponicum symbiont	883811	S	1	0	1	0.00000
Deferribacter desulfuricans	197162	S	1	0	1	0.00000
Methanosarcina siciliae	38027	S	2	-2	0	0.00000
Methanosarcina flavescens	1715806	S	1	1	2	0.00000
Methanosarcina sp. WWM596	1434103	S	1	1	2	0.00000
Halarchaeum sp. CBA1220	1853682	S	2	0	2	0.00000
Halogeometricum borinquense	60847	S	1	0	1	0.00000
Haloprofundus sp. MHR1	2572921	S	1	0	1	0.00000
Haloterrigena turkmenica	62320	S	1	0	1	0.00000
Methanobacterium formicicum	2162	S	1	0	1	0.00000
Methanobacterium lacus	877455	S	1	0	1	0.00000
Methanobrevibacter smithii	2173	S	1	0	1	0.00000
Methanobrevibacter ruminantium	83816	S	1	0	1	0.00000
Methanosphaera stadtmanae	2317	S	1	0	1	0.00000
Methanococcus maripaludis	39152	S	1	0	1	0.00000
Pyrococcus abyssi	29292	S	1	0	1	0.00000
Palaeococcus pacificus	971279	S	1	0	1	0.00000
Nitrosopumilus piranensis	1582439	S	2	1	3	0.00000
Nitrosopumilus cobalaminigenes	1470066	S	1	0	1	0.00000
Candidatus Nitrosocosmicus franklandus	1798806	S	2	0	2	0.00000
Pyrobaculum islandicum	2277	S	1	0	1	0.00000
Caldisphaera lagunensis	200415	S	1	0	1	0.00000
Candidatus Prometheoarchaeum syntrophicum	2594042	S	2	0	2	0.00000
Cuniculiplasma divulgatum	1673428	S	1	0	1	0.00000
Proteus virus Isfahan	2560650	S	98	0	98	0.00000
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	2	5	7	0.00000
Streptococcus phage SpSL1	1566990	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	1	1	2	0.00000
Flavobacterium phage vB_FspS_tooticki6-1	2686279	S	1	5	6	0.00000
Salmonella phage TS13	2500149	S	1	0	1	0.00000
Cellulophaga virus Cba121	1918193	S	1	0	1	0.00000
Pseudomonas phage vB_PaeP_Tr60_Ab31	1449437	S	1	0	1	0.00000
Staphylococcus virus Andhra	2732591	S	1	0	1	0.00000
Aeromonas virus 56	2560283	S	1	0	1	0.00000
Salmonella virus 36	2734011	S	1	0	1	0.00000
Human gammaherpesvirus 4	10376	S	2	0	2	0.00000
Human betaherpesvirus 7	10372	S	1	0	1	0.00000
Invertebrate iridescent virus 31	345199	S	1	0	1	0.00000
Tokyovirus A1	1826170	S	1	0	1	0.00000
Chrysochromulina ericina virus	455364	S	1	0	1	0.00000
Moumouvirus	985782	S	1	0	1	0.00000
Mythimna separata entomopoxvirus	1179664	S	1	0	1	0.00000
Yellowstone Lake virophage 7	1557035	S	1	0	1	0.00000
Spodoptera exigua multiple nucleopolyhedrovirus	10454	S	1	0	1	0.00000
Choristoneura fumiferana granulovirus	56947	S	1	0	1	0.00000
Burana orthonairovirus	1980518	S	1	0	1	0.00000
Biomphalaria virus 3	1931371	S	1	0	1	0.00000
Pandoravirus neocaledonia	2107708	S	1	0	1	0.00000
Esparto virus	2072209	S	1	0	1	0.00000
