name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteriovorax stolpii	960	S	4	0	4	0.00000
Acidithiobacillus caldus	33059	S	3	0	3	0.00000
Acidithiobacillus thiooxidans	930	S	1	0	1	0.00000
Acidithiobacillus ferridurans	1232575	S	1	0	1	0.00000
Hydrogenophilus thermoluteolus	297	S	2	0	2	0.00000
Micrococcus luteus	1270	S	43	31	74	0.00000
Micrococcus sp. KBS0714	1179670	S	3	17	20	0.00000
Paenarthrobacter sp. YJN-D	2735317	S	28	3	31	0.00000
Arthrobacter sp. D5-1	1477518	S	3	0	3	0.00000
Arthrobacter sp. FB24	290399	S	1	0	1	0.00000
Arthrobacter sp. 24S4-2	2575374	S	1	0	1	0.00000
Arthrobacter sp. PAMC 25486	1494608	S	1	0	1	0.00000
Arthrobacter sp. QXT-31	1357915	S	1	0	1	0.00000
Arthrobacter sp. Rue61a	1118963	S	1	1	2	0.00000
Arthrobacter sp. NEB 688	904039	S	1	0	1	0.00000
Arthrobacter sp. J3.40	347209	S	1	0	1	0.00000
Arthrobacter sp. J3.37	347208	S	1	0	1	0.00000
Arthrobacter crystallopoietes	37928	S	1	0	1	0.00000
Arthrobacter dokdonellae	2211210	S	1	0	1	0.00000
Glutamicibacter protophormiae	37930	S	2	0	2	0.00000
Glutamicibacter arilaitensis	256701	S	2	0	2	0.00000
Glutamicibacter sp. ZJUTW	1155384	S	1	0	1	0.00000
Rothia mucilaginosa	43675	S	2	0	2	0.00000
Rothia dentocariosa	2047	S	1	0	1	0.00000
Rothia aeria	172042	S	1	0	1	0.00000
Pseudarthrobacter chlorophenolicus	85085	S	1	0	1	0.00000
Pseudarthrobacter sp. NIBRBAC000502771	2590774	S	1	0	1	0.00000
Renibacterium salmoninarum	1646	S	1	0	1	0.00000
Kocuria varians	1272	S	1	0	1	0.00000
Psychromicrobium lacuslunae	1618207	S	1	0	1	0.00000
Microbacterium sp. PM5	2014534	S	21	1	22	0.00000
Microbacterium sp. 4R-513	2567934	S	5	0	5	0.00000
Microbacterium sp. 10M-3C3	2483401	S	4	0	4	0.00000
Microbacterium sp. JZ31	1906274	S	4	0	4	0.00000
Microbacterium sp. Y-01	2048898	S	3	0	3	0.00000
Microbacterium sp. NY27	2782169	S	2	0	2	0.00000
Microbacterium sp. WY121	2782168	S	1	0	1	0.00000
Microbacterium sp. PAMC 28756	1795053	S	1	0	1	0.00000
Microbacterium sp. No. 7	1714373	S	1	0	1	0.00000
Microbacterium sp. LKL04	912630	S	1	0	1	0.00000
Microbacterium sp. BH-3-3-3	1906742	S	1	0	1	0.00000
Microbacterium sp. 1S1	2606451	S	1	0	1	0.00000
Microbacterium hominis	162426	S	7	1	8	0.00000
Microbacterium oxydans	82380	S	3	0	3	0.00000
Microbacterium wangchenii	2541726	S	3	0	3	0.00000
Microbacterium chocolatum	84292	S	2	0	2	0.00000
Microbacterium amylolyticum	936337	S	2	0	2	0.00000
Microbacterium oryzae	743009	S	2	0	2	0.00000
Microbacterium paludicola	300019	S	1	6	7	0.00000
Microbacterium lushaniae	2614639	S	1	0	1	0.00000
Microbacterium caowuchunii	2614638	S	1	0	1	0.00000
Microbacterium protaetiae	2509458	S	1	0	1	0.00000
Microbacterium pygmaeum	370764	S	1	0	1	0.00000
Microbacterium testaceum	2033	S	1	0	1	0.00000
Microbacterium schleiferi	69362	S	1	0	1	0.00000
Microbacterium aurum	36805	S	1	0	1	0.00000
Curtobacterium sp. MR_MD2014	1561023	S	2	0	2	0.00000
Curtobacterium sp. YC1	2795488	S	1	0	1	0.00000
Curtobacterium sp. 24E2	2804758	S	1	0	1	0.00000
Curtobacterium flaccumfaciens	2035	S	2	0	2	0.00000
Leifsonia xyli	1575	S	2	0	2	0.00000
Leifsonia sp. PS1209	2724914	S	1	1	2	0.00000
Leifsonia shinshuensis	150026	S	1	0	1	0.00000
Agromyces sp. HY052	2585717	S	1	0	1	0.00000
Agromyces sp. KACC 19306	2592652	S	1	0	1	0.00000
Agromyces badenianii	2080742	S	1	0	1	0.00000
Chryseoglobus sp. 28M-23	2772253	S	1	2	3	0.00000
Cryobacterium arcticum	670052	S	2	0	2	0.00000
Cryobacterium soli	2220095	S	1	0	1	0.00000
Glaciihabitans sp. INWT7	2596912	S	2	0	2	0.00000
Microterricola viridarii	412690	S	2	0	2	0.00000
Agreia sp. COWG	2773266	S	2	0	2	0.00000
Plantibacter flavus	150123	S	1	1	2	0.00000
Protaetiibacter sp. SSC-01	2759943	S	1	0	1	0.00000
Frondihabitans sp. 762G35	1446794	S	1	0	1	0.00000
Humibacter sp. WJ7-1	2599293	S	1	0	1	0.00000
Frigoribacterium sp. NBH87	2596916	S	1	0	1	0.00000
Leucobacter coleopterorum	2714933	S	1	0	1	0.00000
Agrococcus carbonis	684552	S	1	0	1	0.00000
Cellulomonas sp. Y8	2591145	S	2	0	2	0.00000
Cellulomonas sp. H30R-01	2704467	S	1	0	1	0.00000
Cellulomonas fimi	1708	S	1	0	1	0.00000
Cellulomonas flavigena	1711	S	1	0	1	0.00000
Oerskovia sp. KBS0722	1179673	S	2	0	2	0.00000
Pseudactinotalea sp. HY158	2654547	S	1	0	1	0.00000
Ornithinimicrobium sp. HY006	2508882	S	5	0	5	0.00000
Serinicoccus chungangensis	767452	S	2	0	2	0.00000
Serinicoccus hydrothermalis	1758689	S	1	0	1	0.00000
Brevibacterium linens	1703	S	2	0	2	0.00000
Brevibacterium casei	33889	S	2	0	2	0.00000
Brevibacterium sp. CS2	2575923	S	1	0	1	0.00000
Brevibacterium sp. JNUCC-42	2777985	S	1	6	7	0.00000
Brevibacterium sandarakinum	629680	S	1	0	1	0.00000
Cellulosimicrobium cellulans	1710	S	1	1	2	0.00000
Cellulosimicrobium sp. BI34T	2587808	S	1	0	1	0.00000
Xylanimonas cellulosilytica	186189	S	2	0	2	0.00000
Isoptericola dokdonensis	372663	S	1	0	1	0.00000
Brachybacterium saurashtrense	556288	S	1	0	1	0.00000
Brachybacterium ginsengisoli	1331682	S	1	0	1	0.00000
Brachybacterium vulturis	2017484	S	1	0	1	0.00000
Brachybacterium sp. SGAir0954	2571029	S	1	0	1	0.00000
Dermabacter vaginalis	1630135	S	1	0	1	0.00000
Dermabacter jinjuensis	1667168	S	1	0	1	0.00000
Dermacoccus nishinomiyaensis	1274	S	5	0	5	0.00000
Dermacoccus sp. PAMC28757	2762331	S	1	0	1	0.00000
Janibacter limosus	53458	S	1	0	1	0.00000
Janibacter melonis	262209	S	1	0	1	0.00000
Intrasporangium calvum	53358	S	1	0	1	0.00000
Arsenicicoccus sp. oral taxon 190	1658671	S	1	0	1	0.00000
Phycicoccus sp. HDW14	2714941	S	1	0	1	0.00000
Beutenbergia cavernae	84757	S	3	0	3	0.00000
Dermatophilus congolensis	1863	S	2	0	2	0.00000
Jonesia denitrificans	43674	S	1	0	1	0.00000
Haloactinobacterium sp. HY164	2675754	S	1	0	1	0.00000
Rhodococcus sp. MTM3W5.2	1805827	S	2	0	2	0.00000
Rhodococcus sp. X156	2499145	S	1	0	1	0.00000
Rhodococcus sp. NJ-530	2490853	S	1	4	5	0.00000
Rhodococcus sp. YL-1	1045808	S	1	3	4	0.00000
Rhodococcus sp. WB9	2594007	S	1	0	1	0.00000
Rhodococcus sp. 2G	1570939	S	1	2	3	0.00000
Rhodococcus sp. BH4	1807790	S	1	4	5	0.00000
Rhodococcus sp. 008	1723645	S	1	4	5	0.00000
Rhodococcus qingshengii	334542	S	10	36	46	0.00000
Rhodococcus erythropolis	1833	S	7	15	22	0.00000
Rhodococcus jostii	132919	S	3	0	3	0.00000
Rhodococcus imtechensis	262776	S	2	5	7	0.00000
Rhodococcus ruber	1830	S	1	0	1	0.00000
Rhodococcus hoagii	43767	S	1	0	1	0.00000
Rhodococcus koreensis	99653	S	1	0	1	0.00000
Nocardia brasiliensis	37326	S	4	0	4	0.00000
Nocardia asteroides	1824	S	2	0	2	0.00000
Nocardia seriolae	37332	S	2	0	2	0.00000
Nocardia farcinica	37329	S	1	0	1	0.00000
Nocardia terpenica	455432	S	1	0	1	0.00000
Nocardia sp. CS682	1047172	S	1	0	1	0.00000
Mycolicibacterium mageritense	53462	S	4	0	4	0.00000
Mycolicibacterium anyangense	1431246	S	3	0	3	0.00000
Mycolicibacterium insubricum	444597	S	3	0	3	0.00000
Mycolicibacterium madagascariense	212765	S	3	0	3	0.00000
Mycolicibacterium parafortuitum	39692	S	2	0	2	0.00000
Mycolicibacterium mucogenicum	56689	S	2	0	2	0.00000
Mycolicibacterium thermoresistibile	1797	S	2	0	2	0.00000
Mycolicibacterium psychrotolerans	216929	S	1	0	1	0.00000
Mycolicibacterium hassiacum	46351	S	1	0	1	0.00000
Mycolicibacterium doricum	126673	S	1	0	1	0.00000
Mycolicibacterium goodii	134601	S	1	0	1	0.00000
Mycolicibacterium boenickei	146017	S	1	0	1	0.00000
Mycolicibacterium sp. Z-34	2736649	S	1	0	1	0.00000
Mycolicibacterium rutilum	370526	S	1	0	1	0.00000
Mycolicibacterium celeriflavum	1249101	S	1	0	1	0.00000
Mycolicibacterium sediminis	1286180	S	1	0	1	0.00000
Mycolicibacterium arabiense	1286181	S	1	0	1	0.00000
Mycolicibacterium helvum	1534349	S	1	0	1	0.00000
Mycolicibacterium moriokaense	39691	S	1	0	1	0.00000
Mycolicibacterium chubuense	1800	S	1	0	1	0.00000
Mycolicibacterium rhodesiae	36814	S	1	0	1	0.00000
Mycolicibacterium gilvum	1804	S	1	-1	0	0.00000
Mycolicibacterium aurum	1791	S	1	0	1	0.00000
Mycolicibacterium vaccae	1810	S	1	0	1	0.00000
Mycolicibacterium fallax	1793	S	1	0	1	0.00000
Mycolicibacterium confluentis	28047	S	1	0	1	0.00000
Mycobacterium sp. JS623	212767	S	2	0	2	0.00000
Mycobacterium sp. YC-RL4	1682113	S	1	0	1	0.00000
Mycobacterium sp. MS1601	1936029	S	1	0	1	0.00000
Mycobacterium marseillense	701042	S	2	0	2	0.00000
Mycobacterium avium	1764	S	1	0	1	0.00000
Mycobacterium colombiense	339268	S	1	0	1	0.00000
Mycobacterium gallinarum	39689	S	3	1	4	0.00000
Mycobacterium heidelbergense	53376	S	1	0	1	0.00000
Mycobacterium saskatchewanense	220927	S	1	0	1	0.00000
Mycobacterium stomatepiae	470076	S	1	0	1	0.00000
Mycobacterium gordonae	1778	S	2	0	2	0.00000
Mycobacterium paragordonae	1389713	S	2	0	2	0.00000
Mycobacterium conspicuum	44010	S	2	0	2	0.00000
Mycobacterium riyadhense	486698	S	1	0	1	0.00000
Mycobacterium shinjukuense	398694	S	1	0	1	0.00000
Mycolicibacter hiberniae	29314	S	2	0	2	0.00000
Mycolicibacter terrae	1788	S	1	0	1	0.00000
[Mycobacterium] stephanolepidis	1520670	S	1	1	2	0.00000
Corynebacterium sp. 1959	2675216	S	2	0	2	0.00000
Corynebacterium sp. Marseille-Q3630	2754725	S	2	0	2	0.00000
Corynebacterium sp. LMM-1652	2487892	S	1	0	1	0.00000
Corynebacterium aquilae	203263	S	3	0	3	0.00000
Corynebacterium tuberculostearicum	38304	S	3	0	3	0.00000
Corynebacterium yudongzhengii	2080740	S	3	0	3	0.00000
Corynebacterium diphtheriae	1717	S	2	0	2	0.00000
Corynebacterium sphenisci	191493	S	2	0	2	0.00000
Corynebacterium lactis	1231000	S	2	0	2	0.00000
Corynebacterium liangguodongii	2079535	S	2	0	2	0.00000
Corynebacterium kefirresidentii	1979527	S	2	0	2	0.00000
Corynebacterium stationis	1705	S	1	0	1	0.00000
Corynebacterium humireducens	1223514	S	1	0	1	0.00000
Corynebacterium frankenforstense	1230998	S	1	0	1	0.00000
Corynebacterium amycolatum	43765	S	1	1	2	0.00000
Corynebacterium maris	575200	S	1	0	1	0.00000
Corynebacterium jeikeium	38289	S	1	0	1	0.00000
Corynebacterium halotolerans	225326	S	1	0	1	0.00000
Corynebacterium variabile	1727	S	1	0	1	0.00000
Gordonia terrae	2055	S	3	2	5	0.00000
Gordonia iterans	1004901	S	3	0	3	0.00000
Gordonia sp. KTR9	337191	S	1	0	1	0.00000
Gordonia sp. HY186	2597659	S	1	0	1	0.00000
Gordonia sp. JH63	2698900	S	1	2	3	0.00000
Gordonia bronchialis	2054	S	2	0	2	0.00000
Gordonia polyisoprenivorans	84595	S	1	0	1	0.00000
Tsukamurella paurometabola	2061	S	4	0	4	0.00000
Tsukamurella tyrosinosolvens	57704	S	3	0	3	0.00000
Dietzia psychralcaliphila	139021	S	1	0	1	0.00000
Dietzia timorensis	499555	S	1	0	1	0.00000
Cutibacterium acnes	1747	S	134	5	139	0.00000
Cutibacterium avidum	33010	S	2	0	2	0.00000
Cutibacterium granulosum	33011	S	1	0	1	0.00000
Propionibacterium sp. oral taxon 193	671223	S	13	1	14	0.00000
Propionibacterium freudenreichii	1744	S	1	0	1	0.00000
Propionibacterium acidifaciens	556499	S	1	0	1	0.00000
Microlunatus sp. Gsoil 973	2672569	S	3	0	3	0.00000
Microlunatus soli	630515	S	1	0	1	0.00000
Tessaracoccus flavescens	399497	S	2	0	2	0.00000
Tessaracoccus defluvii	1285901	S	1	0	1	0.00000
Tessaracoccus flavus	1610493	S	1	0	1	0.00000
Acidipropionibacterium acidipropionici	1748	S	2	0	2	0.00000
Acidipropionibacterium jensenii	1749	S	2	0	2	0.00000
Brevilactibacter sp. MC1595	2819349	S	2	0	2	0.00000
Nocardioides sp. HDW12B	2714939	S	3	0	3	0.00000
Nocardioides sp. S-1144	2582905	S	2	0	2	0.00000
Nocardioides sp. S5	2017486	S	1	0	1	0.00000
Nocardioides sp. WS12	2486272	S	1	0	1	0.00000
Nocardioides sp. ZJ1313	2685869	S	1	0	1	0.00000
Nocardioides daphniae	402297	S	2	0	2	0.00000
Nocardioides marinisabuli	419476	S	2	0	2	0.00000
Nocardioides mesophilus	433659	S	2	0	2	0.00000
Nocardioides humi	449461	S	2	0	2	0.00000
Nocardioides euryhalodurans	2518370	S	2	0	2	0.00000
Nocardioides seonyuensis	2518371	S	2	0	2	0.00000
Nocardioides ungokensis	1643322	S	1	0	1	0.00000
Nocardioides sambongensis	2589074	S	1	0	1	0.00000
Nocardioides anomalus	2712223	S	1	0	1	0.00000
Aeromicrobium erythreum	2041	S	1	0	1	0.00000
Aeromicrobium choanae	1736691	S	1	0	1	0.00000
Kribbella flavida	182640	S	2	0	2	0.00000
Streptomyces sp. Z022	1442032	S	4	0	4	0.00000
Streptomyces sp. NHF165	2175864	S	3	0	3	0.00000
Streptomyces sp. SAT1	1849967	S	2	0	2	0.00000
Streptomyces sp. WAC 01529	2203205	S	2	0	2	0.00000
Streptomyces sp. SirexAA-E	862751	S	2	0	2	0.00000
Streptomyces sp. 3214.6	1882757	S	2	0	2	0.00000
Streptomyces sp. CRPJ-33	2768068	S	2	0	2	0.00000
Streptomyces sp. MBT27	1488356	S	2	0	2	0.00000
Streptomyces sp. HM190	2695266	S	1	0	1	0.00000
Streptomyces sp. RPA4-5	2721245	S	1	0	1	0.00000
Streptomyces sp. RPA4-2	2721244	S	1	0	1	0.00000
Streptomyces sp. RLB1-33	2721243	S	1	1	2	0.00000
Streptomyces sp. S8	1837283	S	1	0	1	0.00000
Streptomyces sp. SCSIO 3032	1264596	S	1	0	1	0.00000
Streptomyces sp. QMT-12	2717324	S	1	0	1	0.00000
Streptomyces sp. SYP-A7193	2662065	S	1	0	1	0.00000
Streptomyces sp. S4.7	2705439	S	1	0	1	0.00000
Streptomyces sp. CMB-StM0423	2059884	S	1	0	1	0.00000
Streptomyces sp. CB09001	2083284	S	1	0	1	0.00000
Streptomyces sp. ADI95-16	1522758	S	1	2	3	0.00000
Streptomyces sp. SM18	1736046	S	1	0	1	0.00000
Streptomyces sp. PBH53	1577075	S	1	0	1	0.00000
Streptomyces sp. CdTB01	1725411	S	1	0	1	0.00000
Streptomyces sp. So13.3	2136173	S	1	0	1	0.00000
Streptomyces sp. 2323.1	1938841	S	1	0	1	0.00000
Streptomyces sp. ZYC-3	2797636	S	1	0	1	0.00000
Streptomyces sp. XC 2026	2782004	S	1	0	1	0.00000
Streptomyces sp. INR7	2607753	S	1	0	1	0.00000
Streptomyces sp. CRXT-Y-14	2768069	S	1	0	1	0.00000
Streptomyces sp. CRXT-G-22	2768066	S	1	0	1	0.00000
Streptomyces sp. NEAU-sy36	2751189	S	1	0	1	0.00000
Streptomyces sp. CNQ-509	444103	S	1	2	3	0.00000
Streptomyces sp. CB00271	2750025	S	1	0	1	0.00000
Streptomyces sp. Rer75	2750011	S	1	0	1	0.00000
Streptomyces sp. SN-593	659352	S	1	0	1	0.00000
Streptomyces sp. NA04227	2742136	S	1	0	1	0.00000
Streptomyces griseus	1911	S	4	0	4	0.00000
Streptomyces anulatus	1892	S	2	0	2	0.00000
Streptomyces lividans	1916	S	6	35	41	0.00000
Streptomyces cattleya	29303	S	5	0	5	0.00000
Streptomyces actuosus	1885	S	4	0	4	0.00000
Streptomyces lydicus	47763	S	4	0	4	0.00000
Streptomyces formicae	1616117	S	3	0	3	0.00000
Streptomyces harbinensis	1176198	S	3	0	3	0.00000
Streptomyces pratensis	1169025	S	3	0	3	0.00000
Streptomyces hygroscopicus	1912	S	3	-2	1	0.00000
Streptomyces asterosporus	285570	S	3	0	3	0.00000
Streptomyces griseocarneus	51201	S	3	0	3	0.00000
Streptomyces venezuelae	54571	S	3	0	3	0.00000
Streptomyces albus	1888	S	2	0	2	0.00000
Streptomyces qaidamensis	1783515	S	2	0	2	0.00000
Streptomyces pristinaespiralis	38300	S	2	0	2	0.00000
Streptomyces buecherae	2763006	S	2	0	2	0.00000
Streptomyces luteoverticillatus	66425	S	2	0	2	0.00000
Streptomyces griseochromogenes	68214	S	2	0	2	0.00000
Streptomyces albulus	68570	S	2	0	2	0.00000
Streptomyces coeruleorubidus	116188	S	2	0	2	0.00000
Streptomyces broussonetiae	2686304	S	2	0	2	0.00000
Streptomyces rectiverticillatus	173860	S	2	0	2	0.00000
Streptomyces capitiformicae	2014920	S	2	0	2	0.00000
Streptomyces lincolnensis	1915	S	2	0	2	0.00000
Streptomyces albireticuli	1940	S	2	0	2	0.00000
Streptomyces lavendulae	1914	S	2	0	2	0.00000
Streptomyces alboflavus	67267	S	1	0	1	0.00000
Streptomyces katrae	68223	S	1	0	1	0.00000
Streptomyces clavuligerus	1901	S	1	0	1	0.00000
Streptomyces platensis	58346	S	1	0	1	0.00000
Streptomyces tendae	1932	S	1	0	1	0.00000
Streptomyces bingchenggensis	379067	S	1	0	1	0.00000
Streptomyces vietnamensis	362257	S	1	0	1	0.00000
Streptomyces globosus	68209	S	1	0	1	0.00000
Streptomyces cacaoi	1898	S	1	0	1	0.00000
Streptomyces dengpaensis	2049881	S	1	0	1	0.00000
Streptomyces paludis	2282738	S	1	0	1	0.00000
Streptomyces ferrugineus	1413221	S	1	0	1	0.00000
Streptomyces pluripotens	1355015	S	1	0	1	0.00000
Streptomyces avermitilis	33903	S	1	0	1	0.00000
Streptomyces galilaeus	33899	S	1	0	1	0.00000
Streptomyces rapamycinicus	1226757	S	1	0	1	0.00000
Streptomyces xinghaiensis	1038928	S	1	0	1	0.00000
Streptomyces bathyalis	2710756	S	1	0	1	0.00000
Streptomyces hundungensis	1077946	S	1	0	1	0.00000
Streptacidiphilus sp. PB12-B1b	2705012	S	4	0	4	0.00000
Streptacidiphilus sp. P02-A3a	2704468	S	1	0	1	0.00000
Streptacidiphilus bronchialis	2126346	S	1	0	1	0.00000
Kitasatospora albolonga	68173	S	2	0	2	0.00000
Kitasatospora sp. NA04385	2742135	S	1	0	1	0.00000
Micromonospora auratinigra	261654	S	4	1	5	0.00000
Micromonospora terminaliae	1914461	S	3	0	3	0.00000
Micromonospora coriariae	285665	S	3	0	3	0.00000
Micromonospora coxensis	356852	S	2	0	2	0.00000
Micromonospora rifamycinica	291594	S	1	0	1	0.00000
Micromonospora sp. WMMA2032	2039870	S	1	0	1	0.00000
Micromonospora zamorensis	709883	S	1	0	1	0.00000
Micromonospora tulbaghiae	479978	S	1	0	1	0.00000
Micromonospora echinospora	1877	S	1	0	1	0.00000
Micromonospora inositola	47865	S	1	0	1	0.00000
Micromonospora echinaurantiaca	47857	S	1	0	1	0.00000
Actinoplanes friuliensis	196914	S	4	0	4	0.00000
Actinoplanes teichomyceticus	1867	S	3	0	3	0.00000
Actinoplanes sp. N902-109	649831	S	3	0	3	0.00000
Actinoplanes derwentensis	113562	S	2	0	2	0.00000
Phytohabitans flavus	1076124	S	3	0	3	0.00000
Phytohabitans suffuscus	624315	S	1	0	1	0.00000
Plantactinospora sp. BB1	2071627	S	2	0	2	0.00000
Plantactinospora sp. KBS50	2024580	S	1	0	1	0.00000
Salinispora tropica	168695	S	2	0	2	0.00000
Verrucosispora sp. NA02020	2742132	S	1	0	1	0.00000
Actinocatenispora thailandica	227318	S	1	0	1	0.00000
Pseudonocardia sp. AL041005-10	445576	S	2	0	2	0.00000
Pseudonocardia sp. CGMCC 4.1532	2761535	S	2	0	2	0.00000
Pseudonocardia sp. HH130630-07	1690815	S	1	0	1	0.00000
Pseudonocardia dioxanivorans	240495	S	2	0	2	0.00000
Pseudonocardia broussonetiae	2736640	S	1	0	1	0.00000
Amycolatopsis sp. FDAARGOS 1241	2778070	S	3	0	3	0.00000
Amycolatopsis sp. AA4	1896961	S	1	0	1	0.00000
Amycolatopsis mediterranei	33910	S	2	0	2	0.00000
Amycolatopsis methanolica	1814	S	1	0	1	0.00000
Amycolatopsis japonica	208439	S	1	0	1	0.00000
Saccharothrix espanaensis	103731	S	2	0	2	0.00000
Saccharothrix sp. 6-C	2781735	S	2	0	2	0.00000
Saccharothrix syringae	103733	S	1	0	1	0.00000
Saccharopolyspora pogona	333966	S	1	0	1	0.00000
Saccharopolyspora sp. ASAGF58	2719023	S	1	0	1	0.00000
Kibdelosporangium phytohabitans	860235	S	3	0	3	0.00000
Actinosynnema pretiosum	42197	S	1	2	3	0.00000
Lentzea guizhouensis	1586287	S	3	0	3	0.00000
Saccharomonospora glauca	40990	S	1	0	1	0.00000
Prauserella marina	530584	S	1	0	1	0.00000
Actinomyces oris	544580	S	3	2	5	0.00000
Actinomyces sp. 432	2057798	S	1	0	1	0.00000
Actinomyces sp. zg-993	2763540	S	1	0	1	0.00000
Actinomyces weissii	675090	S	1	0	1	0.00000
Actinomyces lilanjuaniae	2321394	S	1	0	1	0.00000
Flaviflexus sp. dk850	2758573	S	3	0	3	0.00000
Schaalia odontolytica	1660	S	2	0	2	0.00000
Schaalia cardiffensis	181487	S	1	0	1	0.00000
Fannyhessea vaginae	82135	S	1	0	1	0.00000
Actinomadura verrucosospora	46165	S	3	0	3	0.00000
Actinomadura sp. WMMA1423	2591108	S	1	0	1	0.00000
Actinomadura sp. NAK00032	2742128	S	1	0	1	0.00000
Streptosporangium roseum	2001	S	1	0	1	0.00000
Streptosporangium sp. 'caverna'	2202249	S	1	0	1	0.00000
Nonomuraea sp. ATCC 55076	1909395	S	1	0	1	0.00000
Nonomuraea nitratireducens	2656914	S	1	0	1	0.00000
Nocardiopsis dassonvillei	2014	S	3	0	3	0.00000
Candidatus Planktophila sulfonica	1884904	S	5	0	5	0.00000
Candidatus Planktophila versatilis	1884905	S	2	0	2	0.00000
Candidatus Planktophila lacus	1884913	S	2	0	2	0.00000
Candidatus Nanopelagicus abundans	1884916	S	1	0	1	0.00000
Bifidobacterium breve	1685	S	1	1	2	0.00000
Bifidobacterium longum	216816	S	1	0	1	0.00000
Bifidobacterium pullorum	78448	S	1	0	1	0.00000
Frankia alni	1859	S	2	0	2	0.00000
Frankia inefficax	298654	S	1	0	1	0.00000
Candidatus Frankia datiscae	2716812	S	1	0	1	0.00000
Jatrophihabitans sp. GAS493	1907575	S	3	0	3	0.00000
Nakamurella multipartita	53461	S	2	0	2	0.00000
Nakamurella sp. PAMC28650	2762325	S	1	0	1	0.00000
Modestobacter marinus	477641	S	2	0	2	0.00000
Geodermatophilus obscurus	1861	S	1	0	1	0.00000
Catenulispora acidiphila	304895	S	2	0	2	0.00000
Kineococcus radiotolerans	131568	S	1	0	1	0.00000
Stackebrandtia nassauensis	283811	S	1	0	1	0.00000
Rubrobacter sp. SCSIO 52909	2653851	S	1	0	1	0.00000
Rubrobacter sp. SCSIO 52915	2653852	S	1	0	1	0.00000
Rubrobacter radiotolerans	42256	S	1	0	1	0.00000
Rubrobacter xylanophilus	49319	S	1	0	1	0.00000
Conexibacter woesei	191495	S	3	0	3	0.00000
Actinomarinicola tropica	2789776	S	2	0	2	0.00000
Olsenella sp. oral taxon 807	712411	S	1	0	1	0.00000
Parolsenella catena	2003188	S	1	0	1	0.00000
Euzebya sp. DY32-46	1608957	S	2	0	2	0.00000
Staphylococcus cohnii	29382	S	115	19	134	0.00000
Staphylococcus aureus	1280	S	12	10	22	0.00000
Staphylococcus epidermidis	1282	S	5	0	5	0.00000
Staphylococcus xylosus	1288	S	4	0	4	0.00000
Staphylococcus equorum	246432	S	2	0	2	0.00000
Staphylococcus simulans	1286	S	2	0	2	0.00000
Staphylococcus hominis	1290	S	2	0	2	0.00000
Staphylococcus chromogenes	46126	S	2	0	2	0.00000
Staphylococcus lutrae	155085	S	1	0	1	0.00000
Staphylococcus felis	46127	S	1	0	1	0.00000
Staphylococcus pasteuri	45972	S	1	0	1	0.00000
Staphylococcus capitis	29388	S	1	0	1	0.00000
Staphylococcus schleiferi	1295	S	1	0	1	0.00000
Staphylococcus hyicus	1284	S	1	0	1	0.00000
Staphylococcus haemolyticus	1283	S	1	0	1	0.00000
Mammaliicoccus sciuri	1296	S	2	0	2	0.00000
Macrococcus caseolyticus	69966	S	1	0	1	0.00000
Bacillus cereus	1396	S	33	41	74	0.00000
Bacillus thuringiensis	1428	S	9	8	17	0.00000
Bacillus cytotoxicus	580165	S	1	0	1	0.00000
Bacillus sp. M4U3P1	2592382	S	2	0	2	0.00000
Bacillus sp. FJAT-22090	1581038	S	1	0	1	0.00000
Bacillus sp. ms-22	2683680	S	1	0	1	0.00000
Bacillus sp. NSP9.1	1071078	S	1	0	1	0.00000
Bacillus sp. THAF10	2587848	S	1	0	1	0.00000
Bacillus sp. 3a	580459	S	1	0	1	0.00000
Bacillus licheniformis	1402	S	3	6	9	0.00000
Bacillus amyloliquefaciens	1390	S	1	2	3	0.00000
Bacillus velezensis	492670	S	1	2	3	0.00000
Bacillus vini	1476025	S	3	0	3	0.00000
Bacillus circulans	1397	S	2	0	2	0.00000
Bacillus dafuensis	1742359	S	1	0	1	0.00000
Bacillus safensis	561879	S	1	0	1	0.00000
Priestia megaterium	1404	S	14	5	19	0.00000
Priestia filamentosa	1402861	S	2	0	2	0.00000
Oceanobacillus zhaokaii	2052660	S	2	0	2	0.00000
Oceanobacillus kimchii	746691	S	1	0	1	0.00000
Anoxybacillus flavithermus	33934	S	2	0	2	0.00000
Weizmannia coagulans	1398	S	2	0	2	0.00000
Salicibibacter kimchii	2099786	S	1	0	1	0.00000
Salicibibacter sp. NKC5-3	2743000	S	1	0	1	0.00000
Parageobacillus genomosp. 1	1295642	S	2	0	2	0.00000
Virgibacillus necropolis	163877	S	1	0	1	0.00000
Virgibacillus sp. Bac332	2419842	S	1	0	1	0.00000
Amphibacillus xylanus	1449	S	1	0	1	0.00000
Radiobacillus deserti	2594883	S	1	0	1	0.00000
Metabacillus sp. KUDC1714	2745198	S	1	0	1	0.00000
Anaerobacillus isosaccharinicus	1532552	S	1	0	1	0.00000
Mesobacillus jeotgali	129985	S	1	0	1	0.00000
Fictibacillus arsenicus	255247	S	1	0	1	0.00000
Paenibacillus sp. CAA11	1532905	S	2	0	2	0.00000
Paenibacillus sp. UniB2	2726185	S	2	0	2	0.00000
