name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sulfuriferula nivalis	2675298	S	4	0	4	0.0000603427
Candidatus Profftella armatura	669502	S	3	1	4	0.0000603427
Pseudomonas sp. Tri1	2823875	S	4	0	4	0.0000603427
Pseudomonas sp. K2W31S-8	2320867	S	4	0	4	0.0000603427
Pseudomonas sp. ADAK13	2730847	S	4	0	4	0.0000603427
Pseudomonas sp. ACM7	2052956	S	4	0	4	0.0000603427
Pseudomonas sp. SK	2729423	S	4	0	4	0.0000603427
Pseudomonas sp. S1-A32-2	2731681	S	4	0	4	0.0000603427
Pseudomonas sp. 7SR1	1881017	S	4	0	4	0.0000603427
Pseudomonas sp. Leaf58	1736226	S	4	0	4	0.0000603427
Pseudomonas sp. B11D7D	2735906	S	4	0	4	0.0000603427
Pseudomonas sp. ATCC 13867	1294143	S	4	0	4	0.0000603427
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	3	1	4	0.0000603427
Pseudomonas sp. RU47	2005388	S	3	1	4	0.0000603427
Pseudomonas mandelii	75612	S	2	2	4	0.0000603427
Pseudomonas multiresinivorans	95301	S	3	1	4	0.0000603427
Pseudomonas denitrificans (nom. rej.)	43306	S	4	0	4	0.0000603427
Pseudomonas guangdongensis	1245526	S	4	0	4	0.0000603427
Pseudomonas arsenicoxydans	702115	S	4	0	4	0.0000603427
Pseudomonas xinjiangensis	487184	S	4	0	4	0.0000603427
Pseudomonas moraviensis	321662	S	4	0	4	0.0000603427
Pseudomonas lurida	244566	S	4	0	4	0.0000603427
Pseudomonas atacamensis	2565368	S	3	1	4	0.0000603427
Pseudomonas alcaliphila	101564	S	3	1	4	0.0000603427
Entomomonas moraniae	2213226	S	4	0	4	0.0000603427
Acinetobacter sp. C16S1	2609668	S	4	0	4	0.0000603427
Acinetobacter sp. WCHA55	2004646	S	3	1	4	0.0000603427
Acinetobacter sp. SWBY1	2079596	S	2	2	4	0.0000603427
Acinetobacter sp. FDAARGOS_724	2545797	S	2	2	4	0.0000603427
Acinetobacter nosocomialis	106654	S	3	1	4	0.0000603427
Acinetobacter oleivorans	1148157	S	4	0	4	0.0000603427
Acinetobacter equi	1324350	S	4	0	4	0.0000603427
Psychrobacter sp.	56811	S	3	1	4	0.0000603427
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	2	2	4	0.0000603427
Xanthomonas cassavae	56450	S	4	0	4	0.0000603427
Xanthomonas sacchari	56458	S	4	0	4	0.0000603427
Xanthomonas fragariae	48664	S	4	0	4	0.0000603427
Xanthomonas hyacinthi	56455	S	3	1	4	0.0000603427
Lysobacter sp. H21R4	2781021	S	2	2	4	0.0000603427
Lysobacter alkalisoli	2591633	S	4	0	4	0.0000603427
Thermomonas sp. XSG	2771436	S	4	0	4	0.0000603427
Pseudoxanthomonas spadix	415229	S	4	0	4	0.0000603427
Dyella sp. M7H15-1	2501295	S	4	0	4	0.0000603427
Luteibacter rhizovicinus	242606	S	4	0	4	0.0000603427
Klebsiella sp. STW0522-44	2681387	S	2	2	4	0.0000603427
Enterobacter kobei	208224	S	1	3	4	0.0000603427
Citrobacter sp. R56	1573676	S	4	0	4	0.0000603427
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	4	0	4	0.0000603427
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	3	1	4	0.0000603427
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	4	0	4	0.0000603427
Candidatus Hamiltonella defensa	138072	S	4	0	4	0.0000603427
[Enterobacter] lignolyticus	1334193	S	4	0	4	0.0000603427
Cronobacter muytjensii	413501	S	2	2	4	0.0000603427
Lelliottia amnigena	61646	S	4	0	4	0.0000603427
Pantoea alhagi	1891675	S	4	0	4	0.0000603427
Erwinia sp. QL-Z3	2547962	S	2	2	4	0.0000603427
Tatumella sp. TA1	2487345	S	4	0	4	0.0000603427
Serratia symbiotica	138074	S	4	0	4	0.0000603427
Yersinia enterocolitica	630	S	4	0	4	0.0000603427
Yersinia canariae	2607663	S	4	0	4	0.0000603427
Photorhabdus thracensis	230089	S	4	0	4	0.0000603427
Morganella morganii	582	S	4	0	4	0.0000603427
Dickeya zeae	204042	S	4	0	4	0.0000603427
Plesiomonas shigelloides	703	S	4	0	4	0.0000603427
Halomonas sp. PGE1	2730360	S	4	0	4	0.0000603427
Halomonas elongata	2746	S	4	0	4	0.0000603427
Halomonas aestuarii	1897729	S	4	0	4	0.0000603427
Halomonas socia	1081866	S	4	0	4	0.0000603427
Halomonas hydrothermalis	115561	S	3	1	4	0.0000603427
Kushneria phosphatilytica	657387	S	4	0	4	0.0000603427
Candidatus Carsonella ruddii	114186	S	4	0	4	0.0000603427
Marinobacterium aestuarii	1821621	S	4	0	4	0.0000603427
Alcanivorax pacificus	1306787	S	4	0	4	0.0000603427
Shewanella sp. ANA-3	94122	S	2	2	4	0.0000603427
Shewanella loihica	359303	S	4	0	4	0.0000603427
Shewanella halifaxensis	271098	S	4	0	4	0.0000603427
Pseudoalteromonas translucida	166935	S	3	1	4	0.0000603427
Salinimonas sediminis	2303538	S	4	0	4	0.0000603427
Saliniradius amylolyticus	2183582	S	4	0	4	0.0000603427
Colwellia sp. MT41	58049	S	4	0	4	0.0000603427
Colwellia sp. PAMC 20917	1816218	S	4	0	4	0.0000603427
Colwellia sp. 20A7	2689569	S	4	0	4	0.0000603427
Psychromonas ingrahamii	357794	S	4	0	4	0.0000603427
Psychromonas sp. CNPT3	314282	S	4	0	4	0.0000603427
Vibrio rotiferianus	190895	S	4	0	4	0.0000603427
Vibrio azureus	512649	S	4	0	4	0.0000603427
Vibrio aquimaris	2587862	S	4	0	4	0.0000603427
Vibrio furnissii	29494	S	4	0	4	0.0000603427
Vibrio navarrensis	29495	S	4	0	4	0.0000603427
Vibrio spartinae	1918945	S	4	0	4	0.0000603427
Vibrio scophthalmi	45658	S	4	0	4	0.0000603427
Vibrio cholerae	666	S	3	1	4	0.0000603427
Aeromonas dhakensis	196024	S	3	1	4	0.0000603427
Succinivibrio dextrinosolvens	83771	S	4	0	4	0.0000603427
Rheinheimera sp. D18	2545632	S	4	0	4	0.0000603427
Nitrosococcus wardiae	1814290	S	4	0	4	0.0000603427
Caldichromatium japonicum	2699430	S	4	0	4	0.0000603427
Thioalkalivibrio nitratireducens	186931	S	4	0	4	0.0000603427
Halothiobacillus neapolitanus	927	S	3	1	4	0.0000603427
Halothiobacillus sp. LS2	1860122	S	3	1	4	0.0000603427
Sulfuriflexus mobilis	1811807	S	4	0	4	0.0000603427
Microbulbifer thermotolerans	252514	S	4	0	4	0.0000603427
Legionella adelaidensis	45056	S	4	0	4	0.0000603427
Aquicella siphonis	254247	S	4	0	4	0.0000603427
Coxiella burnetii	777	S	3	1	4	0.0000603427
Methylomonas denitrificans	1538553	S	4	0	4	0.0000603427
Methylomonas koyamae	702114	S	2	2	4	0.0000603427
Thiomicrospira aerophila	92245	S	4	0	4	0.0000603427
Thiosulfativibrio zosterae	2675053	S	4	0	4	0.0000603427
Francisella sp. FSC1006	1547445	S	4	0	4	0.0000603427
Francisella sp. Scap27	2589986	S	2	2	4	0.0000603427
Francisella halioticida	549298	S	4	0	4	0.0000603427
Candidatus Thioglobus singularis	1427364	S	4	0	4	0.0000603427
Candidatus Azoamicus ciliaticola	2652803	S	4	0	4	0.0000603427
Frischella perrara	1267021	S	4	0	4	0.0000603427
Cardiobacterium hominis	2718	S	4	0	4	0.0000603427
Bradyrhizobium sp. 1(2017)	1404888	S	4	0	4	0.0000603427
Bradyrhizobium sp. CCBAU 53338	1325111	S	3	1	4	0.0000603427
Rhizobium rhizoryzae	451876	S	4	0	4	0.0000603427
Rhizobium indicum	2583231	S	3	1	4	0.0000603427
Rhizobium rosettiformans	1368430	S	3	1	4	0.0000603427
Rhizobium tropici	398	S	3	1	4	0.0000603427
Agrobacterium sp. RAC06	1842536	S	2	2	4	0.0000603427
Sinorhizobium medicae	110321	S	4	0	4	0.0000603427
Mesorhizobium sp. NZP2077	2483404	S	4	0	4	0.0000603427
Mesorhizobium sp. NBSH29	2654249	S	4	0	4	0.0000603427
Mesorhizobium sp. NZP2298	2483403	S	3	1	4	0.0000603427
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	3	1	4	0.0000603427
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	2	2	4	0.0000603427
Hoeflea sp. IMCC20628	1620421	S	4	0	4	0.0000603427
Salaquimonas pukyongi	2712698	S	4	0	4	0.0000603427
Devosia sp. D6-9	2664417	S	2	2	4	0.0000603427
Devosia ginsengisoli	400770	S	4	0	4	0.0000603427
Blastochloris tepida	2233851	S	4	0	4	0.0000603427
Pelagibacterium halotolerans	531813	S	4	0	4	0.0000603427
Methyloligella sp. GL2	2742204	S	4	0	4	0.0000603427
Labrenzia sp. THAF35	2587854	S	2	2	4	0.0000603427
Brucella pseudogrignonensis	419475	S	3	1	4	0.0000603427
Sphingomonas daechungensis	1176646	S	4	0	4	0.0000603427
Sphingomonas lacunae	2698828	S	4	0	4	0.0000603427
Sphingobium sp. EP60837	1855519	S	4	0	4	0.0000603427
Sphingobium japonicum	332056	S	3	1	4	0.0000603427
Parasphingorhabdus sp. JHSY0214	2806553	S	4	0	4	0.0000603427
Erythrobacter sp. KY5	2011159	S	4	0	4	0.0000603427
Erythrobacter aureus	2182384	S	4	0	4	0.0000603427
Qipengyuania seohaensis	266951	S	4	0	4	0.0000603427
Paracoccus jeotgali	2065379	S	4	0	4	0.0000603427
Phaeobacter sp. LSS9	681157	S	2	2	4	0.0000603427
Rhodovulum sp. P5	1564506	S	4	0	4	0.0000603427
Roseovarius sp. THAF8	2587846	S	1	3	4	0.0000603427
Roseovarius faecimaris	2494550	S	4	0	4	0.0000603427
Parasedimentitalea marina	2483033	S	4	0	4	0.0000603427
Tateyamaria omphalii	299262	S	4	0	4	0.0000603427
Planktomarina temperata	1284658	S	4	0	4	0.0000603427
Marinovum algicola	42444	S	3	1	4	0.0000603427
Azospirillum baldaniorum	1064539	S	1	3	4	0.0000603427
Magnetospira sp. QH-2	1288970	S	4	0	4	0.0000603427
Roseomonas sp. 1318	2768161	S	4	0	4	0.0000603427
Entomobacter blattae	2762277	S	4	0	4	0.0000603427
Neoasaia chiangmaiensis	320497	S	4	0	4	0.0000603427
Rickettsia raoultii	369822	S	2	2	4	0.0000603427
Candidatus Fokinia solitaria	1802984	S	4	0	4	0.0000603427
Candidatus Fonsibacter ubiquis	1925548	S	4	0	4	0.0000603427
Hyphomonas sp. KY3	2016196	S	4	0	4	0.0000603427
endosymbiont of Acanthamoeba sp. UWC8	86106	S	4	0	4	0.0000603427
Candidatus Paracaedibacter acanthamoebae	91604	S	4	0	4	0.0000603427
Paremcibacter congregatus	2043170	S	4	0	4	0.0000603427
Kordiimonas pumila	2161677	S	4	0	4	0.0000603427
Magnetococcus marinus	1124597	S	4	0	4	0.0000603427
Aliarcobacter faecis	1564138	S	4	0	4	0.0000603427
Arcobacter anaerophilus	877500	S	4	0	4	0.0000603427
Malaciobacter canalis	1912871	S	3	1	4	0.0000603427
Poseidonibacter lekithochrous	1904463	S	4	0	4	0.0000603427
Poseidonibacter parvus	1850254	S	1	3	4	0.0000603427
Campylobacter fetus	196	S	4	0	4	0.0000603427
Campylobacter pinnipediorum	1965231	S	4	0	4	0.0000603427
Campylobacter helveticus	28898	S	4	0	4	0.0000603427
Campylobacter showae	204	S	4	0	4	0.0000603427
Campylobacter lari	201	S	3	1	4	0.0000603427
Campylobacter subantarcticus	497724	S	3	1	4	0.0000603427
Sulfurimonas denitrificans	39766	S	4	0	4	0.0000603427
Sulfurimonas gotlandica	1176482	S	4	0	4	0.0000603427
Nitratiruptor sp. SB155-2	387092	S	2	2	4	0.0000603427
Myxococcus sp. SCHIC003	2813577	S	3	1	4	0.0000603427
Desulfovibrio sp. IOR2	2583823	S	4	0	4	0.0000603427
Desulfomicrobium baculatum	899	S	3	1	4	0.0000603427
Desulfomicrobium orale	132132	S	3	1	4	0.0000603427
Geobacter sp. SVR	2495594	S	4	0	4	0.0000603427
Geobacter lovleyi	313985	S	4	0	4	0.0000603427
Geobacter pickeringii	345632	S	4	0	4	0.0000603427
Geobacter uraniireducens	351604	S	4	0	4	0.0000603427
Geobacter daltonii	1203471	S	4	0	4	0.0000603427
Pelobacter propionicus	29543	S	3	1	4	0.0000603427
Syntrophotalea carbinolica	19	S	4	0	4	0.0000603427
Syntrophotalea acetylenica	29542	S	4	0	4	0.0000603427
Desulfosarcina alkanivorans	571177	S	4	0	4	0.0000603427
Desulfobulbus propionicus	894	S	4	0	4	0.0000603427
Desulfocapsa sulfexigens	65555	S	4	0	4	0.0000603427
Syntrophus aciditrophicus	316277	S	4	0	4	0.0000603427
Acidithiobacillus caldus	33059	S	4	0	4	0.0000603427
Microlunatus phosphovorus	29405	S	4	0	4	0.0000603427
Raineyella sp. CBA3103	2662261	S	4	0	4	0.0000603427
Pseudopropionibacterium propionicum	1750	S	4	0	4	0.0000603427
Nocardioides houyundeii	2045452	S	4	0	4	0.0000603427
Aeromicrobium chenweiae	2079793	S	4	0	4	0.0000603427
Friedmanniella luteola	546871	S	4	0	4	0.0000603427
Mumia sp. ZJ1417	2708082	S	4	0	4	0.0000603427
Curtobacterium sp. 24E2	2804758	S	4	0	4	0.0000603427
Curtobacterium sp. SGAir0471	2070337	S	3	1	4	0.0000603427
Microbacterium sp. HY82	2708079	S	4	0	4	0.0000603427
Microbacterium sp. CGR1	1696072	S	1	3	4	0.0000603427
Microbacterium sp. 1.5R	1916917	S	1	3	4	0.0000603427
Microbacterium lushaniae	2614639	S	4	0	4	0.0000603427
Microbacterium oryzae	743009	S	4	0	4	0.0000603427
Candidatus Aquiluna sp. 15G-AUS-rot	2499157	S	3	1	4	0.0000603427
Rathayibacter sp. VKM Ac-2805	2609258	S	1	3	4	0.0000603427
Rathayibacter toxicus	145458	S	4	0	4	0.0000603427
Agromyces sp. KACC 19306	2592652	S	4	0	4	0.0000603427
Salinibacterium hongtaonis	2079791	S	4	0	4	0.0000603427
Leucobacter coleopterorum	2714933	S	4	0	4	0.0000603427
Agrococcus carbonis	684552	S	4	0	4	0.0000603427
Mycetocola zhujimingii	2079792	S	4	0	4	0.0000603427
Microcella alkaliphila	279828	S	4	0	4	0.0000603427
Diaminobutyricimonas sp. LJ205	2683590	S	4	0	4	0.0000603427
Cnuibacter physcomitrellae	1619308	S	1	3	4	0.0000603427
Arthrobacter sp. UKPF54-2	2600159	S	4	0	4	0.0000603427
Arthrobacter sp. PAMC 25486	1494608	S	4	0	4	0.0000603427
Arthrobacter crystallopoietes	37928	S	4	0	4	0.0000603427
Pseudarthrobacter sp. NIBRBAC000502770	2590785	S	2	2	4	0.0000603427
Sinomonas sp. R1AF57	2020377	S	4	0	4	0.0000603427
Citricoccus sp. SGAir0253	2567881	S	4	0	4	0.0000603427
Neomicrococcus aestuarii	556325	S	4	0	4	0.0000603427
Pedococcus dokdonensis	443156	S	4	0	4	0.0000603427
Brevibacterium sp. YB235	1496080	S	3	1	4	0.0000603427
Brachybacterium saurashtrense	556288	S	4	0	4	0.0000603427
Cellulosimicrobium sp. JZ28	1906273	S	2	2	4	0.0000603427
Isoptericola variabilis	139208	S	4	0	4	0.0000603427
Xylanimonas allomyrinae	2509459	S	4	0	4	0.0000603427
Georgenia sp. Z294	2585135	S	4	0	4	0.0000603427
Mycolicibacterium gadium	1794	S	4	0	4	0.0000603427
Mycolicibacterium doricum	126673	S	4	0	4	0.0000603427
Mycolicibacterium fluoranthenivorans	258505	S	4	0	4	0.0000603427
Mycolicibacterium poriferae	39694	S	1	3	4	0.0000603427
Mycobacterium shigaense	722731	S	4	0	4	0.0000603427
Mycobacterium paraintracellulare	1138383	S	1	3	4	0.0000603427
Mycobacterium paraseoulense	590652	S	4	0	4	0.0000603427
Mycobacterium noviomagense	459858	S	4	0	4	0.0000603427
Mycobacterium branderi	43348	S	4	0	4	0.0000603427
Mycobacteroides salmoniphilum	404941	S	4	0	4	0.0000603427
Mycolicibacter hiberniae	29314	S	4	0	4	0.0000603427
Corynebacterium sp. FDAARGOS 1242	2778078	S	2	2	4	0.0000603427
Corynebacterium sphenisci	191493	S	4	0	4	0.0000603427
Corynebacterium glyciniphilum	1404244	S	4	0	4	0.0000603427
Corynebacterium renale	1724	S	4	0	4	0.0000603427
Corynebacterium halotolerans	225326	S	4	0	4	0.0000603427
Corynebacterium provencense	1737425	S	4	0	4	0.0000603427
Corynebacterium suranareeae	2506452	S	4	0	4	0.0000603427
Corynebacterium imitans	156978	S	4	0	4	0.0000603427
Corynebacterium riegelii	156976	S	4	0	4	0.0000603427
Corynebacterium simulans	146827	S	3	1	4	0.0000603427
Corynebacterium amycolatum	43765	S	1	3	4	0.0000603427
Rhodococcus sp. PBTS 2	1653479	S	3	1	4	0.0000603427
Rhodococcus sp. WAY2	2663121	S	2	2	4	0.0000603427
Rhodococcus sp. 21391	2683591	S	1	3	4	0.0000603427
Rhodococcus sp. H-CA8f	1727214	S	1	3	4	0.0000603427
Rhodococcus sp. p52	935199	S	1	3	4	0.0000603427
Nocardia arthritidis	228602	S	4	0	4	0.0000603427
Gordonia sp. HY186	2597659	S	4	0	4	0.0000603427
Segniliparus rotundus	286802	S	4	0	4	0.0000603427
Streptomyces sp. Z423-1	2730915	S	4	0	4	0.0000603427
Streptomyces sp. Tu 2975	2676871	S	4	0	4	0.0000603427
Streptomyces sp. CRXT-Y-14	2768069	S	4	0	4	0.0000603427
Streptomyces sp. XC 2026	2782004	S	3	1	4	0.0000603427
Streptomyces sp. CB00271	2750025	S	3	1	4	0.0000603427
Streptomyces sp. INR7	2607753	S	3	1	4	0.0000603427
Streptomyces sp. Rer75	2750011	S	3	1	4	0.0000603427
Streptomyces sp. CNQ-509	444103	S	2	2	4	0.0000603427
Streptomyces sp. S501	2420135	S	1	3	4	0.0000603427
Streptomyces globisporus	1908	S	4	0	4	0.0000603427
Streptomyces hygroscopicus	1912	S	4	0	4	0.0000603427
Streptomyces rapamycinicus	1226757	S	4	0	4	0.0000603427
Streptomyces asterosporus	285570	S	4	0	4	0.0000603427
Streptomyces davaonensis	348043	S	4	0	4	0.0000603427
Streptomyces olivoreticuli	68246	S	4	0	4	0.0000603427
Streptomyces globosus	68209	S	4	0	4	0.0000603427
Streptomyces glomeroaurantiacus	68210	S	4	0	4	0.0000603427
Streptomyces formicae	1616117	S	4	0	4	0.0000603427
Streptomyces subrutilus	36818	S	4	0	4	0.0000603427
Streptomyces collinus	42684	S	4	0	4	0.0000603427
Streptomyces qaidamensis	1783515	S	4	0	4	0.0000603427
Streptomyces tendae	1932	S	4	0	4	0.0000603427
Streptomyces antibioticus	1890	S	4	0	4	0.0000603427
Streptomyces dengpaensis	2049881	S	4	0	4	0.0000603427
Streptomyces paludis	2282738	S	4	0	4	0.0000603427
Streptomyces antimycoticus	68175	S	3	1	4	0.0000603427
Streptomyces autolyticus	75293	S	2	2	4	0.0000603427
Micromonospora sp. WMMA2032	2039870	S	4	0	4	0.0000603427
Micromonospora rifamycinica	291594	S	4	0	4	0.0000603427
Micromonospora maris	1003110	S	4	0	4	0.0000603427
Micromonospora carbonacea	47853	S	4	0	4	0.0000603427
Amycolatopsis japonica	208439	S	2	2	4	0.0000603427
Pseudonocardia autotrophica	2074	S	4	0	4	0.0000603427
Actinomyces sp. Z16	2079536	S	4	0	4	0.0000603427
Actinomyces sp. HMT897	2789424	S	2	2	4	0.0000603427
Actinomyces naeslundii	1655	S	4	0	4	0.0000603427
Actinomyces viscosus	1656	S	4	0	4	0.0000603427
Nocardiopsis gilva	280236	S	4	0	4	0.0000603427
Nakamurella sp. PAMC28650	2762325	S	4	0	4	0.0000603427
Nakamurella panacisegetis	1090615	S	4	0	4	0.0000603427
Acidothermus cellulolyticus	28049	S	4	0	4	0.0000603427
Stackebrandtia nassauensis	283811	S	4	0	4	0.0000603427
Olsenella uli	133926	S	4	0	4	0.0000603427
Olsenella umbonata	604330	S	3	1	4	0.0000603427
Parolsenella massiliensis	1871022	S	4	0	4	0.0000603427
Adlercreutzia sp. 8CFCBH1	2707299	S	3	1	4	0.0000603427
Egicoccus halophilus	1670830	S	4	0	4	0.0000603427
Bacillus mycoides	1405	S	4	0	4	0.0000603427
Bacillus sp. HBCD-sjtu	2053832	S	2	2	4	0.0000603427
Bacillus sp. NSP9.1	1071078	S	4	0	4	0.0000603427
Bacillus sp. FJAT-45348	2011012	S	4	0	4	0.0000603427
Bacillus sp. DSL-17	2567941	S	4	0	4	0.0000603427
Bacillus sp. S3	486398	S	4	0	4	0.0000603427
Bacillus sp. LJBS06	2809036	S	3	1	4	0.0000603427
Bacillus vietnamensis	218284	S	4	0	4	0.0000603427
Bacillus ciccensis	1670641	S	4	0	4	0.0000603427
Bacillus smithii	1479	S	4	0	4	0.0000603427
Geobacillus genomosp. 3	1921421	S	4	0	4	0.0000603427
Virgibacillus halodenitrificans	1482	S	4	0	4	0.0000603427
Metabacillus litoralis	152268	S	4	0	4	0.0000603427
Alkalihalobacillus lehensis	300825	S	2	2	4	0.0000603427
Anoxybacillus flavithermus	33934	S	2	2	4	0.0000603427
Parageobacillus genomosp. 1	1295642	S	4	0	4	0.0000603427
Neobacillus mesonae	1193713	S	4	0	4	0.0000603427
Psychrobacillus glaciei	2283160	S	4	0	4	0.0000603427
Anaerobacillus isosaccharinicus	1532552	S	4	0	4	0.0000603427
Caldibacillus thermoamylovorans	35841	S	4	0	4	0.0000603427
Lederbergia lentus	1467	S	4	0	4	0.0000603427
Staphylococcus sp. M0911	2025492	S	2	2	4	0.0000603427
Staphylococcus saccharolyticus	33028	S	4	0	4	0.0000603427
Staphylococcus warneri	1292	S	3	1	4	0.0000603427
Paenibacillus sp. FSL R7-0331	1536773	S	4	0	4	0.0000603427
Paenibacillus yonginensis	1462996	S	4	0	4	0.0000603427
Paenibacillus lycopersici	2704462	S	4	0	4	0.0000603427
Paenibacillus lentus	1338368	S	4	0	4	0.0000603427
Planococcus donghaensis	414778	S	3	1	4	0.0000603427
Ureibacillus thermophilus	367743	S	4	0	4	0.0000603427
Ureibacillus thermosphaericus	51173	S	3	1	4	0.0000603427
Alicyclobacillus sp. SO9	2665646	S	4	0	4	0.0000603427
Tumebacillus algifaecis	1214604	S	4	0	4	0.0000603427
Kyrpidia spormannii	2055160	S	1	3	4	0.0000603427
Listeria grayi	1641	S	4	0	4	0.0000603427
Novibacillus thermophilus	1471761	S	4	0	4	0.0000603427
Streptococcus suis	1307	S	4	0	4	0.0000603427
Streptococcus porcinus	1340	S	4	0	4	0.0000603427
Streptococcus sanguinis	1305	S	4	0	4	0.0000603427
Streptococcus constellatus	76860	S	2	2	4	0.0000603427
Lactobacillus jensenii	109790	S	4	0	4	0.0000603427
Leuconostoc falkenbergense	2766470	S	2	2	4	0.0000603427
Ligilactobacillus salivarius	1624	S	4	0	4	0.0000603427
Paucilactobacillus nenjiangensis	1296540	S	4	0	4	0.0000603427
Liquorilactobacillus mali	1618	S	4	0	4	0.0000603427
Schleiferilactobacillus harbinensis	304207	S	4	0	4	0.0000603427
Enterococcus hirae	1354	S	4	0	4	0.0000603427
Enterococcus durans	53345	S	4	0	4	0.0000603427
Enterococcus casseliflavus	37734	S	3	1	4	0.0000603427
Vagococcus carniphilus	218144	S	3	1	4	0.0000603427
Suicoccus acidiformans	2036206	S	4	0	4	0.0000603427
Blautia sp. LZLJ-3	2779518	S	4	0	4	0.0000603427
Lacrimispora sphenoides	29370	S	4	0	4	0.0000603427
Butyrivibrio hungatei	185008	S	4	0	4	0.0000603427
Lachnoanaerobaculum umeaense	617123	S	4	0	4	0.0000603427
Anaerotignum propionicum	28446	S	4	0	4	0.0000603427
Clostridium sp. 'deep sea'	2779445	S	4	0	4	0.0000603427
Clostridium aceticum	84022	S	4	0	4	0.0000603427
Clostridium carboxidivorans	217159	S	4	0	4	0.0000603427
Ruminococcus albus	1264	S	4	0	4	0.0000603427
Ruminococcus champanellensis	1161942	S	4	0	4	0.0000603427
Oscillibacter sp. NSJ-62	2763056	S	4	0	4	0.0000603427
Paraclostridium bifermentans	1490	S	4	0	4	0.0000603427
Paeniclostridium sordellii	1505	S	4	0	4	0.0000603427
Desulfotomaculum reducens	59610	S	4	0	4	0.0000603427
Dehalobacter restrictus	55583	S	4	0	4	0.0000603427
Thermoanaerosceptrum fracticalcis	1712410	S	4	0	4	0.0000603427
Aminipila butyrica	433296	S	4	0	4	0.0000603427
[Eubacterium] cellulosolvens	29322	S	4	0	4	0.0000603427
Acetobacterium woodii	33952	S	4	0	4	0.0000603427
Christensenella minuta	626937	S	4	0	4	0.0000603427
Symbiobacterium thermophilum	2734	S	4	0	4	0.0000603427
Thermoanaerobacterium thermosaccharolyticum	1517	S	3	1	4	0.0000603427
Thermoanaerobacter italicus	108150	S	2	2	4	0.0000603427
Veillonella rodentium	248315	S	4	0	4	0.0000603427
Oscillatoria acuminata	118323	S	4	0	4	0.0000603427
Microcoleus sp. PCC 7113	1173027	S	4	0	4	0.0000603427
Geitlerinema sp. PCC 7407	1173025	S	4	0	4	0.0000603427
Crinalium epipsammum	241425	S	4	0	4	0.0000603427
[Phormidium] sp. ETS-05	222819	S	4	0	4	0.0000603427
Euhalothece natronophila	577489	S	2	2	4	0.0000603427
Crocosphaera subtropica	2546360	S	4	0	4	0.0000603427
Nostoc sp. NIES-4103	2005458	S	4	0	4	0.0000603427
Synechococcus sp. CBW1107	2789857	S	4	0	4	0.0000603427
Synechococcus sp. BIOS-E4-1	1400864	S	4	0	4	0.0000603427
Synechococcus sp. PCC 7502	1173263	S	4	0	4	0.0000603427
Synechococcus sp. JA-3-3Ab	321327	S	4	0	4	0.0000603427
Mycoplasma sp. Phocoena C-264-GEN	754517	S	4	0	4	0.0000603427
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	4	0	4	0.0000603427
Mycoplasma struthionis	538220	S	3	1	4	0.0000603427
Mycoplasma gallopavonis	76629	S	3	1	4	0.0000603427
Spiroplasma culicicola	216935	S	4	0	4	0.0000603427
Mesoplasma coleopterae	324078	S	3	1	4	0.0000603427
Deinococcus wulumuqiensis	980427	S	3	1	4	0.0000603427
Thermus thermophilus	274	S	2	2	4	0.0000603427
Chloroflexus aggregans	152260	S	4	0	4	0.0000603427
Sphaerobacter thermophilus	2057	S	4	0	4	0.0000603427
Thermobaculum terrenum	166501	S	4	0	4	0.0000603427
Polaribacter sp. SA4-12	1312072	S	4	0	4	0.0000603427
Polaribacter reichenbachii	996801	S	4	0	4	0.0000603427
Capnocytophaga sp. H2931	1945657	S	1	3	4	0.0000603427
Capnocytophaga sp. H4358	1945658	S	1	3	4	0.0000603427
Nonlabens marinus	930802	S	4	0	4	0.0000603427
Algibacter alginicilyticus	1736674	S	4	0	4	0.0000603427
Muricauda ruestringensis	111501	S	4	0	4	0.0000603427
Dokdonia sp. PRO95	1239415	S	4	0	4	0.0000603427
Wenyingzhuangia fucanilytica	1790137	S	4	0	4	0.0000603427
Changchengzhania lutea	2049305	S	4	0	4	0.0000603427
Oceanihabitans sp. IOP_32	2529032	S	3	1	4	0.0000603427
Chryseobacterium sp. 6424	2039166	S	4	0	4	0.0000603427
Chryseobacterium sp. NBC 122	2547600	S	4	0	4	0.0000603427
Chryseobacterium aureum	2497456	S	4	0	4	0.0000603427
Chryseobacterium arthrosphaerae	651561	S	3	1	4	0.0000603427
Elizabethkingia meningoseptica	238	S	4	0	4	0.0000603427
Croceimicrobium hydrocarbonivorans	2761580	S	3	1	4	0.0000603427
Candidatus Sulcia muelleri	336810	S	4	0	4	0.0000603427
Bacteroides sp. CBA7301	2715212	S	4	0	4	0.0000603427
