name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thiosulfativibrio zosterae	2675053	S	3	0	3	0.0001848315
Microbulbifer thermotolerans	252514	S	3	0	3	0.0001848315
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	3	0	3	0.0001848315
Rhodoferax koreense	1842727	S	3	0	3	0.0001848315
Comamonas kerstersii	225992	S	3	0	3	0.0001848315
Janthinobacterium sp. Marseille	375286	S	3	0	3	0.0001848315
Janthinobacterium sp. 17J80-10	2497863	S	3	0	3	0.0001848315
Massilia plicata	321984	S	3	0	3	0.0001848315
Massilia umbonata	864828	S	3	0	3	0.0001848315
Herbaspirillum hiltneri	341045	S	3	0	3	0.0001848315
Herminiimonas arsenitoxidans	1809410	S	3	0	3	0.0001848315
Burkholderia lata	482957	S	3	0	3	0.0001848315
Burkholderia ambifaria	152480	S	1	2	3	0.0001848315
Burkholderia sp. CCGE1003	640512	S	3	0	3	0.0001848315
Cupriavidus pinatubonensis	248026	S	3	0	3	0.0001848315
Paraburkholderia terricola	169427	S	3	0	3	0.0001848315
Pandoraea pulmonicola	93221	S	3	0	3	0.0001848315
Achromobacter deleyi	1353891	S	2	1	3	0.0001848315
Bordetella petrii	94624	S	2	1	3	0.0001848315
Bordetella parapertussis	519	S	1	2	3	0.0001848315
Orrella dioscoreae	1851544	S	3	0	3	0.0001848315
Nitrosospira briensis	35799	S	3	0	3	0.0001848315
Denitratisoma sp. DHT3	1981880	S	2	1	3	0.0001848315
Ferriphaselus amnicola	1188319	S	3	0	3	0.0001848315
Azoarcus sp. M9-3-2	2016596	S	3	0	3	0.0001848315
Thauera aromatica	59405	S	2	1	3	0.0001848315
Rugosibacter aromaticivorans	1565605	S	3	0	3	0.0001848315
Fluviibacter phosphoraccumulans	1751046	S	3	0	3	0.0001848315
Crenobacter cavernae	2290923	S	3	0	3	0.0001848315
Bradyrhizobium sp. ORS 278	114615	S	3	0	3	0.0001848315
Bradyrhizobium sp. CCBAU 53421	1325120	S	3	0	3	0.0001848315
Bradyrhizobium sp. CCBAU 53340	1325112	S	2	1	3	0.0001848315
Bradyrhizobium vignae	1549949	S	3	0	3	0.0001848315
Bradyrhizobium genosp. L	83637	S	3	0	3	0.0001848315
Bradyrhizobium cosmicum	1404864	S	3	0	3	0.0001848315
Bradyrhizobium japonicum	375	S	2	1	3	0.0001848315
Bradyrhizobium guangdongense	1325090	S	2	1	3	0.0001848315
Bosea sp. RAC05	1842539	S	3	0	3	0.0001848315
Bosea vaviloviae	1526658	S	3	0	3	0.0001848315
Methylobacterium sp. WL1	2603276	S	3	0	3	0.0001848315
Methylobacterium indicum	1775910	S	3	0	3	0.0001848315
Methylobacterium currus	2051553	S	3	0	3	0.0001848315
Methylobacterium phyllosphaerae	418223	S	1	2	3	0.0001848315
Microvirga sp. VF16	2807101	S	3	0	3	0.0001848315
Sinorhizobium sp. BG8	2613773	S	3	0	3	0.0001848315
Kaistia sp. 32K	2795690	S	3	0	3	0.0001848315
Mesorhizobium sp. NBSH29	2654249	S	3	0	3	0.0001848315
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	2	1	3	0.0001848315
Mesorhizobium sp. L-8-3	2744522	S	2	1	3	0.0001848315
Ancylobacter pratisalsi	1745854	S	3	0	3	0.0001848315
Labrys sp. KNU-23	2789216	S	3	0	3	0.0001848315
Hyphomicrobium denitrificans	53399	S	3	0	3	0.0001848315
Devosia sp. MC521	2759954	S	3	0	3	0.0001848315
Methylocella silvestris	199596	S	3	0	3	0.0001848315
Methylocella tundrae	227605	S	3	0	3	0.0001848315
Sphingomonas sp. LK11	1390395	S	3	0	3	0.0001848315
Sphingomonas sp. MK52	2711156	S	3	0	3	0.0001848315
Sphingomonas sp. AP4-R1	2735134	S	3	0	3	0.0001848315
Sphingomonas sp. NBWT7	2596913	S	3	0	3	0.0001848315
Sphingomonas sp. C8-2	2492837	S	2	1	3	0.0001848315
Sphingomonas sediminicola	386874	S	3	0	3	0.0001848315
Sphingomonas ginsengisoli An et al. 2013	363835	S	3	0	3	0.0001848315
Sphingobium sp. RAC03	1843368	S	3	0	3	0.0001848315
Sphingobium hydrophobicum	1673076	S	2	1	3	0.0001848315
Sphingobium fuliginis	336203	S	1	2	3	0.0001848315
Sphingopyxis sp. EG6	1874061	S	3	0	3	0.0001848315
Sphingopyxis alaskensis	117207	S	3	0	3	0.0001848315
Sphingorhabdus sp. JK6	2725558	S	3	0	3	0.0001848315
Novosphingopyxis sp. PB63	2762729	S	3	0	3	0.0001848315
Tardibacter chloracetimidivorans	1921510	S	2	1	3	0.0001848315
Erythrobacter sp. KY5	2011159	S	3	0	3	0.0001848315
Altererythrobacter sp. B11	2060312	S	2	1	3	0.0001848315
Sandaracinobacter sp. M6	2759707	S	3	0	3	0.0001848315
Paracoccus sp. BM15	1529068	S	3	0	3	0.0001848315
Paracoccus liaowanqingii	2560053	S	3	0	3	0.0001848315
Paracoccus zhejiangensis	1077935	S	3	0	3	0.0001848315
Paracoccus aminovorans	34004	S	3	0	3	0.0001848315
Roseovarius sp. THAF9	2587847	S	1	2	3	0.0001848315
Celeribacter indicus	1208324	S	2	1	3	0.0001848315
Maribius sp. THAF1	2587842	S	3	0	3	0.0001848315
Pelagibaca abyssi	1250539	S	2	1	3	0.0001848315
Dinoroseobacter shibae	215813	S	2	1	3	0.0001848315
Brevundimonas vancanneytii	1325724	S	1	2	3	0.0001848315
Caulobacter segnis	88688	S	3	0	3	0.0001848315
Azospirillum sp. TSA2s	709810	S	2	1	3	0.0001848315
Niveispirillum cyanobacteriorum	1612173	S	3	0	3	0.0001848315
Gluconobacter oxydans	442	S	3	0	3	0.0001848315
Stella humosa	94	S	3	0	3	0.0001848315
Phreatobacter stygius	1940610	S	3	0	3	0.0001848315
Micavibrio aeruginosavorus	349221	S	3	0	3	0.0001848315
Corallococcus macrosporus	35	S	3	0	3	0.0001848315
Anaeromyxobacter sp. Fw109-5	404589	S	3	0	3	0.0001848315
Labilithrix luteola	1391654	S	3	0	3	0.0001848315
Haliangium ochraceum	80816	S	3	0	3	0.0001848315
Desulfovibrio gigas	879	S	3	0	3	0.0001848315
Desulfovibrio desulfuricans	876	S	1	2	3	0.0001848315
Desulfococcus multivorans	897	S	3	0	3	0.0001848315
Aliarcobacter trophiarum	708186	S	3	0	3	0.0001848315
Sulfuricurvum kujiense	148813	S	3	0	3	0.0001848315
Halobacteriovorax marinus	97084	S	3	0	3	0.0001848315
Propioniciclava sp. HDW11	2714937	S	3	0	3	0.0001848315
Brevilactibacter sp. MC1595	2819349	S	3	0	3	0.0001848315
Nocardioides sp. JS614	196162	S	3	0	3	0.0001848315
Nocardioides daphniae	402297	S	3	0	3	0.0001848315
Nocardioides marinisabuli	419476	S	3	0	3	0.0001848315
Nocardioides humi	449461	S	3	0	3	0.0001848315
Nocardioides dokdonensis	450734	S	3	0	3	0.0001848315
Nocardioides euryhalodurans	2518370	S	3	0	3	0.0001848315
Nocardioides cynanchi	2558918	S	3	0	3	0.0001848315
Nocardioides sambongensis	2589074	S	3	0	3	0.0001848315
Aeromicrobium marinum	219314	S	3	0	3	0.0001848315
Kribbella flavida	182640	S	3	0	3	0.0001848315
Corynebacterium bovis	36808	S	3	0	3	0.0001848315
Corynebacterium ulcerans	65058	S	3	0	3	0.0001848315
Corynebacterium argentoratense	42817	S	3	0	3	0.0001848315
Corynebacterium humireducens	1223514	S	3	0	3	0.0001848315
Corynebacterium doosanense	1121358	S	3	0	3	0.0001848315
Corynebacterium casei	160386	S	2	1	3	0.0001848315
Rhodococcus sp. AQ5-07	2054902	S	1	2	3	0.0001848315
Mycolicibacterium fortuitum	1766	S	3	0	3	0.0001848315
Mycolicibacterium confluentis	28047	S	3	0	3	0.0001848315
Mycolicibacterium smegmatis	1772	S	3	0	3	0.0001848315
Mycobacterium avium	1764	S	3	0	3	0.0001848315
Mycobacterium intracellulare	1767	S	1	2	3	0.0001848315
Mycobacterium sp. QIA-37	1561223	S	2	1	3	0.0001848315
Mycobacterium gallinarum	39689	S	3	0	3	0.0001848315
Mycobacterium lacus	169765	S	3	0	3	0.0001848315
Mycobacterium basiliense	2094119	S	3	0	3	0.0001848315
Mycobacterium gordonae	1778	S	3	0	3	0.0001848315
Mycobacterium marinum	1781	S	1	2	3	0.0001848315
Tsukamurella paurometabola	2061	S	3	0	3	0.0001848315
Microbacterium sp. No. 7	1714373	S	3	0	3	0.0001848315
Microbacterium sp. JZ31	1906274	S	3	0	3	0.0001848315
Microbacterium sp. BH-3-3-3	1906742	S	3	0	3	0.0001848315
Microbacterium sp. Y-01	2048898	S	2	1	3	0.0001848315
Microbacterium sp. PAMC 28756	1795053	S	1	2	3	0.0001848315
Microbacterium chocolatum	84292	S	3	0	3	0.0001848315
Microbacterium oryzae	743009	S	3	0	3	0.0001848315
Microbacterium sediminis	904291	S	2	1	3	0.0001848315
Rathayibacter sp. VKM Ac-2759	2609252	S	3	0	3	0.0001848315
Leifsonia xyli	1575	S	3	0	3	0.0001848315
Clavibacter sp. DM1	2768071	S	3	0	3	0.0001848315
Cryobacterium arcticum	670052	S	2	1	3	0.0001848315
Protaetiibacter intestinalis	2419774	S	3	0	3	0.0001848315
Microcella alkaliphila	279828	S	3	0	3	0.0001848315
Microterricola viridarii	412690	S	3	0	3	0.0001848315
Herbiconiux sp. SALV-R1	2735133	S	3	0	3	0.0001848315
Marisediminicola antarctica	674079	S	3	0	3	0.0001848315
Arthrobacter sp. PGP41	2079227	S	3	0	3	0.0001848315
Arthrobacter sp. D5-1	1477518	S	3	0	3	0.0001848315
Arthrobacter sp. PAMC 25486	1494608	S	2	1	3	0.0001848315
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	2	1	3	0.0001848315
Dermacoccus sp. PAMC28757	2762331	S	3	0	3	0.0001848315
Pedococcus dokdonensis	443156	S	3	0	3	0.0001848315
Brevibacterium sp. o2	2697565	S	3	0	3	0.0001848315
Brevibacterium linens	1703	S	3	0	3	0.0001848315
Brachybacterium saurashtrense	556288	S	3	0	3	0.0001848315
Brachybacterium avium	2017485	S	2	1	3	0.0001848315
Ornithinimicrobium sp. AMA3305	2283195	S	3	0	3	0.0001848315
Georgenia sp. Z443	2589797	S	1	2	3	0.0001848315
Streptomyces sp. WAC 01529	2203205	S	3	0	3	0.0001848315
Streptomyces sp. jing01	2726118	S	3	0	3	0.0001848315
Streptomyces sp. SAT1	1849967	S	3	0	3	0.0001848315
Streptomyces sp. TLI_053	1855352	S	3	0	3	0.0001848315
Streptomyces sp. CRPJ-33	2768068	S	3	0	3	0.0001848315
Streptomyces sp. NHF165	2175864	S	3	0	3	0.0001848315
Streptomyces sp. CB00271	2750025	S	2	1	3	0.0001848315
Streptomyces sp. 11-1-2	1851167	S	2	1	3	0.0001848315
Streptomyces glomeroaurantiacus	68210	S	3	0	3	0.0001848315
Streptomyces pluripotens	1355015	S	3	0	3	0.0001848315
Streptomyces griseochromogenes	68214	S	3	0	3	0.0001848315
Streptomyces platensis	58346	S	3	0	3	0.0001848315
Streptomyces collinus	42684	S	3	0	3	0.0001848315
Streptomyces rimosus	1927	S	3	0	3	0.0001848315
Streptacidiphilus bronchialis	2126346	S	3	0	3	0.0001848315
Actinoplanes teichomyceticus	1867	S	3	0	3	0.0001848315
Phytohabitans flavus	1076124	S	3	0	3	0.0001848315
Amycolatopsis sp. YIM 10	2653857	S	3	0	3	0.0001848315
Amycolatopsis sp. Hca4	2742131	S	3	0	3	0.0001848315
Amycolatopsis keratiniphila	129921	S	2	1	3	0.0001848315
Pseudonocardia dioxanivorans	240495	S	3	0	3	0.0001848315
Pseudonocardia broussonetiae	2736640	S	3	0	3	0.0001848315
Allokutzneria albata	211114	S	3	0	3	0.0001848315
Actinomadura sp. WMMA1423	2591108	S	3	0	3	0.0001848315
Thermomonospora curvata	2020	S	3	0	3	0.0001848315
Actinomyces naeslundii	1655	S	3	0	3	0.0001848315
Bifidobacterium catenulatum	1686	S	3	0	3	0.0001848315
Modestobacter marinus	477641	S	3	0	3	0.0001848315
Olsenella sp. GAM18	2109685	S	3	0	3	0.0001848315
Rubrobacter xylanophilus	49319	S	3	0	3	0.0001848315
Baekduia soli	496014	S	3	0	3	0.0001848315
Bacillus sporothermodurans	46224	S	3	0	3	0.0001848315
Alkalihalobacillus clausii	79880	S	3	0	3	0.0001848315
Staphylococcus xylosus	1288	S	3	0	3	0.0001848315
Staphylococcus haemolyticus	1283	S	3	0	3	0.0001848315
Staphylococcus equorum	246432	S	2	1	3	0.0001848315
Paenibacillus bovis	1616788	S	3	0	3	0.0001848315
Cohnella sp. MFER-1	2728023	S	3	0	3	0.0001848315
Planococcus faecalis	1598147	S	1	2	3	0.0001848315
Sporosarcina sp. P37	1930546	S	1	2	3	0.0001848315
Streptococcus australis	113107	S	2	1	3	0.0001848315
Lactococcus garvieae	1363	S	2	1	3	0.0001848315
Pediococcus inopinatus	114090	S	3	0	3	0.0001848315
Latilactobacillus curvatus	28038	S	3	0	3	0.0001848315
Enterococcus faecium	1352	S	2	1	3	0.0001848315
Blautia producta	33035	S	2	1	3	0.0001848315
Roseburia hominis	301301	S	3	0	3	0.0001848315
Anaerostipes caccae	105841	S	3	0	3	0.0001848315
Anaerostipes hadrus	649756	S	3	0	3	0.0001848315
Butyrivibrio hungatei	185008	S	3	0	3	0.0001848315
Cellulosilyticum lentocellum	29360	S	3	0	3	0.0001848315
Enterocloster bolteae	208479	S	3	0	3	0.0001848315
Clostridium acetobutylicum	1488	S	3	0	3	0.0001848315
Clostridium estertheticum	238834	S	3	0	3	0.0001848315
Clostridium carboxidivorans	217159	S	3	0	3	0.0001848315
Ruminococcus bicirculans	1160721	S	2	1	3	0.0001848315
Aminipila sp. CBA3637	2697030	S	3	0	3	0.0001848315
Romboutsia ilealis	1115758	S	3	0	3	0.0001848315
Romboutsia hominis	1507512	S	3	0	3	0.0001848315
Halanaerobium praevalens	2331	S	3	0	3	0.0001848315
Halanaerobium hydrogeniformans	656519	S	3	0	3	0.0001848315
Acetohalobium arabaticum	28187	S	3	0	3	0.0001848315
Veillonella dispar	39778	S	3	0	3	0.0001848315
Veillonella nakazawae	2682456	S	3	0	3	0.0001848315
Dialister pneumosintes	39950	S	3	0	3	0.0001848315
Megamonas funiformis	437897	S	3	0	3	0.0001848315
Erysipelothrix sp. HDW6B	2714929	S	3	0	3	0.0001848315
Crinalium epipsammum	241425	S	3	0	3	0.0001848315
Nostoc sp. PCC 7524	28072	S	3	0	3	0.0001848315
Anabaena cylindrica	1165	S	3	0	3	0.0001848315
Cylindrospermum stagnale	142864	S	3	0	3	0.0001848315
Calothrix sp. NIES-3974	2005462	S	3	0	3	0.0001848315
Fischerella sp. NIES-4106	2005456	S	2	1	3	0.0001848315
Thermus brockianus	56956	S	3	0	3	0.0001848315
Thermus caldilimi	2483360	S	3	0	3	0.0001848315
Thermus parvatiensis	456163	S	1	2	3	0.0001848315
Marinithermus hydrothermalis	186192	S	3	0	3	0.0001848315
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	3	0	3	0.0001848315
Mycoplasma hyosynoviae	29559	S	3	0	3	0.0001848315
Candidatus Hepatoplasma crinochetorum	295596	S	3	0	3	0.0001848315
Spiroplasma tabanidicola	324079	S	1	2	3	0.0001848315
Flavobacterium nitrogenifigens	1617283	S	3	0	3	0.0001848315
Flavobacterium alkalisoli	2602769	S	3	0	3	0.0001848315
Flavobacterium crassostreae	1763534	S	3	0	3	0.0001848315
Flavobacterium gilvum	1492737	S	3	0	3	0.0001848315
Flavobacterium anhuiense	459526	S	3	0	3	0.0001848315
Winogradskyella sp. PG-2	754409	S	3	0	3	0.0001848315
Capnocytophaga leadbetteri	327575	S	3	0	3	0.0001848315
Cellulophaga sp. L1A9	2686362	S	3	0	3	0.0001848315
Formosa sp. L2A11	2686363	S	3	0	3	0.0001848315
Aquimarina sp. AD10	1714849	S	3	0	3	0.0001848315
Tenacibaculum dicentrarchi	669041	S	3	0	3	0.0001848315
Aequorivita sp. H23M31	2494375	S	3	0	3	0.0001848315
Changchengzhania lutea	2049305	S	3	0	3	0.0001848315
Antarcticibacterium arcticum	2585771	S	3	0	3	0.0001848315
Euzebyella marina	1761453	S	2	1	3	0.0001848315
Chryseobacterium sp. IHB B 17019	1721091	S	3	0	3	0.0001848315
Chryseobacterium sp. POL2	2713414	S	3	0	3	0.0001848315
Chryseobacterium sp. NEB161	2724619	S	2	1	3	0.0001848315
Chryseobacterium indologenes	253	S	3	0	3	0.0001848315
Kaistella daneshvariae	2487074	S	3	0	3	0.0001848315
Empedobacter brevis	247	S	3	0	3	0.0001848315
Apibacter sp. B2966	2656761	S	1	2	3	0.0001848315
Bacteroides sp. CBA7301	2715212	S	3	0	3	0.0001848315
Bacteroides eggerthii	28111	S	3	0	3	0.0001848315
Bacteroides intestinalis	329854	S	3	0	3	0.0001848315
Prevotella intermedia	28131	S	3	0	3	0.0001848315
Alistipes finegoldii	214856	S	3	0	3	0.0001848315
Sodaliphilus pleomorphus	2606626	S	3	0	3	0.0001848315
Pedobacter sp. KBS0701	2578106	S	3	0	3	0.0001848315
Sphingobacterium sp. B29	1933220	S	1	2	3	0.0001848315
Spirosoma taeanense	2735870	S	3	0	3	0.0001848315
Spirosoma endbachense	2666025	S	1	2	3	0.0001848315
Spirosoma aureum	2692134	S	1	2	3	0.0001848315
Dyadobacter fermentans	94254	S	2	1	3	0.0001848315
Rhodocytophaga rosea	2704465	S	3	0	3	0.0001848315
Hymenobacter sp. NBH84	2596915	S	3	0	3	0.0001848315
Hymenobacter sp. BRD128	2675878	S	3	0	3	0.0001848315
Hymenobacter sp. HDW8	2714932	S	1	2	3	0.0001848315
Hymenobacter nivis	1850093	S	3	0	3	0.0001848315
Hymenobacter oligotrophus	2319843	S	3	0	3	0.0001848315
Hymenobacter busanensis	2607656	S	3	0	3	0.0001848315
Hymenobacter radiodurans	2496028	S	1	2	3	0.0001848315
Fulvivirga sp. S481	2810512	S	3	0	3	0.0001848315
Algoriphagus sanaruensis	1727163	S	3	0	3	0.0001848315
Chitinophaga pinensis	79329	S	3	0	3	0.0001848315
Paraflavitalea soli	2315862	S	3	0	3	0.0001848315
Gimesia algae	2527971	S	2	1	3	0.0001848315
Fuerstia marisgermanicae	1891926	S	3	0	3	0.0001848315
Caulifigura coniformis	2527983	S	3	0	3	0.0001848315
Symmachiella dynata	2527995	S	3	0	3	0.0001848315
Gemmata obscuriglobus	114	S	3	0	3	0.0001848315
Pirellulimonas nuda	2528009	S	3	0	3	0.0001848315
Singulisphaera acidiphila	466153	S	3	0	3	0.0001848315
Humisphaera borealis	2807512	S	3	0	3	0.0001848315
Opitutus terrae	107709	S	3	0	3	0.0001848315
Verrucomicrobium sp. GAS474	1882831	S	3	0	3	0.0001848315
Leptospira interrogans	173	S	3	0	3	0.0001848315
Thermotomaculum hydrothermale	981385	S	3	0	3	0.0001848315
Fervidobacterium nodosum	2424	S	3	0	3	0.0001848315
Thermosipho sp. FR-w03	2814656	S	2	1	3	0.0001848315
Tepiditoga spiralis	2108365	S	3	0	3	0.0001848315
Fusobacterium pseudoperiodonticum	2663009	S	1	2	3	0.0001848315
Thermodesulfatator indicus	171695	S	3	0	3	0.0001848315
Haloprofundus sp. MHR1	2572921	S	3	0	3	0.0001848315
Methanosarcina sp. MTP4	1434100	S	1	2	3	0.0001848315
Methanobrevibacter millerae	230361	S	2	1	3	0.0001848315
Methanocaldococcus infernus	67760	S	2	1	3	0.0001848315
Nitrosopumilus oxyclinae	1959104	S	3	0	3	0.0001848315
Candidatus Nitrosotalea okcheonensis	1903276	S	3	0	3	0.0001848315
Acinetobacter virus AP22	1915209	S	3	0	3	0.0001848315
Pseudomonas sp. S09G 359	2054919	S	2	0	2	0.0001232210
Pseudomonas sp. S1-A32-2	2731681	S	2	0	2	0.0001232210
Pseudomonas sp. RU47	2005388	S	2	0	2	0.0001232210
Pseudomonas sp. FDAARGOS_380	2018067	S	2	0	2	0.0001232210
Pseudomonas sp. SNU WT1	2518644	S	2	0	2	0.0001232210
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	2	0	2	0.0001232210
Pseudomonas sp. IzPS59	2774459	S	2	0	2	0.0001232210
Pseudomonas sp. LH1G9	2083055	S	1	1	2	0.0001232210
Pseudomonas azotoformans	47878	S	2	0	2	0.0001232210
Pseudomonas protegens	380021	S	2	0	2	0.0001232210
Pseudomonas poae	200451	S	2	0	2	0.0001232210
Pseudomonas trivialis	200450	S	2	0	2	0.0001232210
Pseudomonas citronellolis	53408	S	2	0	2	0.0001232210
Pseudomonas coronafaciens	53409	S	2	0	2	0.0001232210
Pseudomonas yamanorum	515393	S	2	0	2	0.0001232210
Pseudomonas agarici	46677	S	2	0	2	0.0001232210
Pseudomonas sihuiensis	1274359	S	2	0	2	0.0001232210
Pseudomonas saudiphocaensis	1499686	S	2	0	2	0.0001232210
Pseudomonas alcaliphila	101564	S	2	0	2	0.0001232210
Pseudomonas versuta	1788301	S	2	0	2	0.0001232210
Pseudomonas allokribbensis	2774460	S	2	0	2	0.0001232210
Acinetobacter sp. Marseille-Q1620	2714110	S	2	0	2	0.0001232210
Acinetobacter sp. NCu2D-2	1608473	S	2	0	2	0.0001232210
Acinetobacter lactucae	1785128	S	2	0	2	0.0001232210
Acinetobacter schindleri	108981	S	2	0	2	0.0001232210
Acinetobacter ursingii	108980	S	2	0	2	0.0001232210
Moraxella nonliquefaciens	478	S	2	0	2	0.0001232210
Psychrobacter sp. PRwf-1	349106	S	2	0	2	0.0001232210
Psychrobacter sp. P11G3	1699623	S	2	0	2	0.0001232210
Psychrobacter sp.	56811	S	2	0	2	0.0001232210
Aquirhabdus parva	2283318	S	2	0	2	0.0001232210
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	2	0	2	0.0001232210
Stenotrophomonas sp. LM091	1904944	S	2	0	2	0.0001232210
Stenotrophomonas sp. Pemsol	2040586	S	2	0	2	0.0001232210
Stenotrophomonas sp. 364	2691571	S	2	0	2	0.0001232210
Lysobacter capsici	435897	S	2	0	2	0.0001232210
Lysobacter arenosi	2795387	S	2	0	2	0.0001232210
Xanthomonas sacchari	56458	S	2	0	2	0.0001232210
Xanthomonas vasicola	56459	S	2	0	2	0.0001232210
Luteimonas granuli	1176533	S	2	0	2	0.0001232210
Thermomonas sp. HDW16	2714945	S	2	0	2	0.0001232210
Thermomonas carbonis	1463158	S	2	0	2	0.0001232210
Pseudoxanthomonas mexicana	128785	S	2	0	2	0.0001232210
Pseudoxanthomonas suwonensis	314722	S	2	0	2	0.0001232210
Pseudoxanthomonas spadix	415229	S	2	0	2	0.0001232210
Xylella fastidiosa	2371	S	2	0	2	0.0001232210
Ahniella affigens	2021234	S	2	0	2	0.0001232210
Klebsiella aerogenes	548	S	2	0	2	0.0001232210
Klebsiella michiganensis	1134687	S	2	0	2	0.0001232210
Enterobacter cloacae	550	S	2	0	2	0.0001232210
Enterobacter sp. RHBSTW-00175	2742639	S	2	0	2	0.0001232210
Citrobacter rodentium	67825	S	2	0	2	0.0001232210
Candidatus Hamiltonella defensa	138072	S	2	0	2	0.0001232210
Kosakonia cowanii	208223	S	2	0	2	0.0001232210
Cronobacter sakazakii	28141	S	1	1	2	0.0001232210
Serratia liquefaciens	614	S	2	0	2	0.0001232210
Serratia proteamaculans	28151	S	2	0	2	0.0001232210
Serratia fonticola	47917	S	2	0	2	0.0001232210
Yersinia aldovae	29483	S	1	1	2	0.0001232210
Rahnella aquatilis	34038	S	2	0	2	0.0001232210
Erwinia gerundensis	1619313	S	2	0	2	0.0001232210
Dickeya dadantii	204038	S	1	1	2	0.0001232210
Dickeya dianthicola	204039	S	1	1	2	0.0001232210
Brenneria goodwinii	1109412	S	2	0	2	0.0001232210
Morganella morganii	582	S	1	1	2	0.0001232210
Plesiomonas shigelloides	703	S	2	0	2	0.0001232210
Alteromonas macleodii	28108	S	1	1	2	0.0001232210
Marinobacter sp. Arc7-DN-1	2304594	S	2	0	2	0.0001232210
Salinimonas sediminis	2303538	S	2	0	2	0.0001232210
Hydrocarboniclastica marina	2259620	S	2	0	2	0.0001232210
Shewanella bicestrii	2018305	S	1	1	2	0.0001232210
Pseudoalteromonas spongiae	298657	S	2	0	2	0.0001232210
Litorilituus sediminis	718192	S	2	0	2	0.0001232210
Ferrimonas lipolytica	2724191	S	2	0	2	0.0001232210
Psychromonas sp. CNPT3	314282	S	2	0	2	0.0001232210
Halomonas sp. MCCC 1A13718	2733488	S	2	0	2	0.0001232210
Halomonas sp. THAF12	2587849	S	2	0	2	0.0001232210
Halomonas sp. SF2003	2136172	S	2	0	2	0.0001232210
Halomonas meridiana	29570	S	2	0	2	0.0001232210
Amphritea japonica	452627	S	2	0	2	0.0001232210
Hahella sp. KA22	1628392	S	2	0	2	0.0001232210
Saccharospirillum mangrovi	2161747	S	2	0	2	0.0001232210
Endozoicomonas montiporae	1027273	S	2	0	2	0.0001232210
Avibacterium volantium	762	S	2	0	2	0.0001232210
Vibrio parahaemolyticus	670	S	2	0	2	0.0001232210
Spiribacter salinus	1335746	S	2	0	2	0.0001232210
Acidihalobacter yilgarnenesis	2819280	S	1	1	2	0.0001232210
Candidatus Thiodictyon syntrophicum	1166950	S	2	0	2	0.0001232210
Thiohalobacter sp. COW1	2795687	S	1	1	2	0.0001232210
Aeromonas sp. CA23	2033032	S	2	0	2	0.0001232210
Aeromonas encheleia	73010	S	2	0	2	0.0001232210
Oceanisphaera profunda	1416627	S	2	0	2	0.0001232210
Legionella hackeliae	449	S	2	0	2	0.0001232210
Legionella geestiana	45065	S	2	0	2	0.0001232210
Legionella longbeachae	450	S	2	0	2	0.0001232210
Candidatus Rickettsiella viridis	676208	S	2	0	2	0.0001232210
Microbulbifer hydrolyticus	48074	S	2	0	2	0.0001232210
Cellvibrio sp. KY-YJ-3	454662	S	2	0	2	0.0001232210
Cellvibrio sp. KY-GH-1	2303332	S	2	0	2	0.0001232210
Halioglobus pacificus	930806	S	2	0	2	0.0001232210
Candidatus Ruthia magnifica	386487	S	2	0	2	0.0001232210
Acidiferrobacter sp. SPIII_3	1281578	S	2	0	2	0.0001232210
Variovorax sp. SRS16	282217	S	1	1	2	0.0001232210
Hydrogenophaga crassostreae	1763535	S	2	0	2	0.0001232210
Polaromonas vacuolata	37448	S	2	0	2	0.0001232210
Comamonas serinivorans	1082851	S	2	0	2	0.0001232210
Delftia sp. HK171	1920191	S	1	1	2	0.0001232210
Delftia tsuruhatensis	180282	S	1	1	2	0.0001232210
Schlegelella thermodepolymerans	215580	S	2	0	2	0.0001232210
Massilia sp. YMA4	1593482	S	2	0	2	0.0001232210
Massilia lutea	321985	S	2	0	2	0.0001232210
Massilia flava	871742	S	2	0	2	0.0001232210
Massilia oculi	945844	S	2	0	2	0.0001232210
Duganella sp. GN2-R2	2728020	S	2	0	2	0.0001232210
Oxalobacter formigenes	847	S	2	0	2	0.0001232210
Noviherbaspirillum sp. UKPF54	2601898	S	2	0	2	0.0001232210
Burkholderia territorii	1503055	S	2	0	2	0.0001232210
Burkholderia stabilis	95485	S	2	0	2	0.0001232210
Burkholderia pyrrocinia	60550	S	2	0	2	0.0001232210
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	1	1	2	0.0001232210
Burkholderia sp. MSMB0856	1637869	S	1	1	2	0.0001232210
Burkholderia gladioli	28095	S	2	0	2	0.0001232210
Cupriavidus nantongensis	1796606	S	1	1	2	0.0001232210
Paraburkholderia sp. SOS3	1926494	S	2	0	2	0.0001232210
Paraburkholderia sp. PGU16	2735433	S	2	0	2	0.0001232210
Paraburkholderia atlantica	2654982	S	2	0	2	0.0001232210
